generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1043,N(C(=O)c1nnc2ccccc2c1N)c1ncc(c(n1)C)C,0.0,31,17.7,1,106.05309819200002,1.5602399999999998
1044,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cn1)Cl,0.0,31,17.7,1,111.98282571200005,1.5968
1030,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)Cl,0.3239110712060313,31,17.7,1,144.94860439200002,2.8552000000000013
1033,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)F,0.39923751790342094,31,17.7,1,128.97815493200002,2.3409
1036,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)F,0.39923751790342094,31,17.7,1,128.97815493200002,2.3409
1039,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C,0.28013781358731227,31,17.7,1,125.003226808,2.510220000000001
1042,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)F,0.39923751790342094,31,17.7,1,128.97815493200002,2.3409
1049,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,35,17.7,1,133.05276384400005,2.175900000000001
1045,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,35,17.7,1,133.05276384400005,2.175900000000001
1046,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,35,17.7,1,133.05276384400005,2.175900000000001
1047,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,35,17.7,1,133.05276384400005,2.175900000000001
1048,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1)C,0.58596366866063,35,17.7,1,161.08406397200005,2.6520000000000015
1054,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,35,18.2,1,162.07931294,1.3725999999999998
1055,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,35,18.2,1,161.09529735200007,1.3213999999999997
1059,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CCC,0.9726995158070171,35,18.2,1,189.12659748000007,2.101600000000001
1062,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCOc2c1)C,0.9420823701375258,35,18.2,1,162.07931294,1.3725999999999998
1063,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2n1,0.9315787032580446,35,18.2,1,161.09529735200007,1.3213999999999997
1066,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,35,18.2,1,146.08439832000002,1.5363000000000002
1067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968571,35,18.2,1,160.10004838400002,1.9264000000000006
1079,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2n1,0.5542678754933754,35,18.2,1,133.06399722400008,1.2833
1087,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2c1,0.5360110991798014,35,18.2,1,132.06874825600002,1.8883000000000005
1089,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN(C)C)C(C)(C)c2c1,0.9418303180781586,35,18.2,1,217.15789760800007,2.1607000000000007
1050,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)CC,0.9315787032580446,35,18.2,1,161.09529735200007,1.3214000000000001
1058,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,35,18.2,1,147.07964728800007,0.9312999999999999
1074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)CC,0.9315787032580446,35,18.2,1,161.09529735200007,1.3214000000000001
1082,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,35,18.2,1,147.07964728800007,0.9312999999999999
1090,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C,0.7665023673048504,33,18.4,1,147.07964728800007,0.9312999999999999
1091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCc2c1,0.7534061983577908,33,18.4,1,146.08439832000002,1.2366000000000001
1092,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C,0.7665023673048504,33,18.4,1,147.07964728800007,0.9312999999999999
1096,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)CC(F)(F)F,1.0,33,18.4,1,215.06703191600005,1.8638
1105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,19.2,1,133.052763844,1.8733999999999997
1107,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2n1,0.5360110991798014,33,19.2,1,132.06874825600002,1.8222
1109,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C)Cc2n1,0.9315787032580446,33,19.2,1,161.09529735200007,1.3213999999999997
1112,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,19.2,1,133.052763844,1.8733999999999997
1119,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,19.2,1,133.052763844,1.8733999999999997
1121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCCn12,0.5641502205443788,33,19.2,1,134.08439832000002,2.0763000000000003
1122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCc2c1,0.0,33,19.2,1,117.05784922400002,2.0371
1123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C(=O)c2c1)C,1.0,33,19.2,1,174.07931294,1.5666000000000002
1124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCC(C)(C)c2c1,0.388484267627335,33,19.2,1,145.08914935200002,2.772200000000002
1126,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,19.2,1,133.052763844,1.8733999999999997
1130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2n1)C,0.7665023673048504,33,19.2,1,147.07964728800007,1.3257999999999996
1133,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,19.2,1,133.052763844,1.8733999999999997
1100,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,19.2,1,131.07349928800002,2.4272000000000014
1104,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,19.2,1,106.05309819200002,1.2961
1111,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,19.2,1,106.05309819200002,1.2961
1114,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,19.2,1,131.07349928800002,2.4272000000000014
1118,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,19.2,1,106.05309819200002,1.2961
1125,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,19.2,1,106.05309819200002,1.2961
1128,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,19.2,1,131.07349928800002,2.4272000000000014
1132,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,19.2,1,106.05309819200002,1.2961
1141,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1C,0.29278720609207676,34,19.6,1,175.09971403600005,2.962020000000002
1143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(C)(C)c2c1,0.6173286314803937,34,19.6,1,161.08406397200005,2.6085000000000016
1144,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC2CCOCC1,1.0,34,19.6,1,179.09462865600003,1.7177000000000007
1145,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1C,0.7131328197915966,34,19.6,1,147.06841390800005,2.1818200000000005
1151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCOc2c1,0.7468897830678938,34,19.6,1,177.07897859200003,2.489900000000001
1154,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC2(c2ccc(Cl)cc2)CC1,0.0,34,19.6,1,245.06074168400002,3.6763000000000035
1156,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1,0.5847779392639589,34,19.6,1,161.08406397200005,2.6536000000000013
1135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,19.6,1,133.05276384400005,1.8733999999999997
1136,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,34,19.6,1,147.06841390800005,2.263500000000001
1137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,19.6,1,149.04767846400003,1.7097000000000002
1140,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,19.6,1,133.05276384400005,1.8733999999999997
1142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,19.6,1,149.04767846400003,1.7097000000000002
1147,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,19.6,1,149.04767846400003,1.7097000000000002
1150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,19.6,1,133.05276384400005,1.8733999999999997
1152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,19.6,1,149.04767846400003,1.7097000000000002
1155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,19.6,1,133.05276384400005,1.8733999999999997
1157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,19.6,1,149.04767846400003,1.7097000000000002
1162,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)n1,0.0,31,20.2,1,108.032362748,0.9520000000000001
1163,N(C(=O)c1nnc2ccccc2c1N)c1nccc(c1C(F)(F)F)Cl,0.0,31,20.2,1,178.97496137200002,3.2206000000000015
1165,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1O,0.0,31,20.2,1,111.01204190399997,1.3931
1168,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)n1,0.0,31,20.2,1,108.032362748,0.9520000000000001
1170,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C(=O)C)n1,0.7919035106652448,31,20.2,1,149.05891184400005,0.9261
1171,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,20.2,1,95.017127284,1.6875
1174,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,20.2,1,107.03711378,1.557
1177,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1C,0.0,31,20.2,1,109.032777348,1.9959200000000004
1180,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OCC)c1,0.2588208071309924,31,20.2,1,121.052763844,1.9471000000000003
1182,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)c1,0.21750378949328406,31,20.2,1,120.06874825600002,1.6143999999999998
1183,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,20.2,1,95.017127284,1.6875
1185,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)OC,0.0,31,20.2,1,108.032362748,0.9520000000000001
1186,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,20.2,1,107.03711378,1.557
1187,N(C(=O)c1nnc2ccccc2c1N)c1nccc(c1Cl)OC,0.624592013233059,31,20.2,1,140.99814142799997,2.2104000000000004
1188,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)c1,0.21750378949328406,31,20.2,1,120.06874825600002,1.6143999999999998
1189,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,20.2,1,95.017127284,1.6875
1160,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,20.2,1,91.04219916000002,1.8568200000000004
1166,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,20.2,1,91.04219916000002,1.8568200000000004
1172,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,20.2,1,91.04219916000002,1.8568200000000004
1173,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,20.2,1,92.03744812800002,1.25182
1178,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,20.2,1,91.04219916000002,1.8568200000000004
1179,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,20.2,1,92.03744812800002,1.25182
1184,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,20.2,1,91.04219916000002,1.8568200000000004
1192,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2(C)CC2)ncc1,0.5360110991798014,31,20.5,1,132.06874825600002,1.9949000000000008
1196,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)ccc1OC,0.6001815380926832,31,20.5,1,147.068413908,2.4344000000000015
1202,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)n(n1)C,0.2592544653500493,31,20.5,1,121.06399722400008,1.1593
1204,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2(C)CC2)ncc1Cl,0.6213487966866817,31,20.5,1,166.02977590400005,2.648300000000001
1205,N(C(=O)c1nnc2ccccc2c1N)c1nc(CO)c(cc1)Cl,0.6825655733216692,31,20.7,1,140.99814142800003,1.6941000000000002
1206,N(C(=O)c1nnc2ccccc2c1N)c1nc(COCC)c(cc1)F,0.7632038731833043,31,20.7,1,153.05899209600003,2.2240000000000006
1208,N(C(=O)c1nnc2ccccc2c1N)c1nc(COCC)ccc1Cl,0.556277222301259,31,20.7,1,169.02944155600002,2.738300000000002
1212,N(C(=O)c1nnc2ccccc2c1N)c1nc(COCC)sc1C,0.6654035526916403,31,20.7,1,155.04048490800008,2.454820000000001
1213,N(C(=O)c1nnc2ccccc2c1N)c1nc(CO)sc1,0.0,31,20.7,1,112.99353471600003,1.1021999999999998
1214,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)ncc1,0.29477650782234915,31,20.7,1,122.04801281200005,1.0898000000000003
1216,N(C(=O)c1nnc2ccccc2c1N)c1nc(CCC)ncc1,0.21750378949328406,31,21.3,1,120.06874825600002,1.8959000000000006
1219,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)ncc1,0.0,31,21.3,1,106.05309819200002,1.5057999999999998
1220,N(C(=O)c1nnc2ccccc2c1N)c1nc(CCC)c2c(c1)OCCO2,0.8807067321482253,31,21.3,1,177.07897859199997,2.2721000000000005
1221,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(C)C)[nH]c1,0.2919464590941685,31,21.3,1,122.08439832000002,2.0749999999999997
1223,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)c(cc1)F,0.29204578898537187,31,21.3,1,123.048427412,2.2499000000000007
1228,N(C(=O)c1nnc2ccccc2c1N)c1nc(CCC)sc1,0.2666798766602456,31,21.3,1,125.02992022400005,2.5624000000000016
1229,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(C)C)[nH]c1,0.2919464590941685,31,21.3,1,122.08439832000002,2.0749999999999997
1215,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,31,21.3,1,111.01427016000005,2.1723000000000003
1231,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,31,21.3,1,111.01427016000005,2.1723000000000003
1253,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)cc(c1)OC,0.6220020117362475,34,21.8,1,137.04767846400003,1.5655999999999999
1262,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)cc(c1)OC,0.6220020117362475,34,21.8,1,137.04767846400003,1.5655999999999999
1251,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,34,21.8,1,121.05276384400005,1.8654199999999999
1252,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,34,21.8,1,108.03236274800005,0.9520000000000001
1254,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,34,21.8,1,125.02769196800003,1.6961
1255,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,34,21.8,1,108.03236274800005,0.9520000000000001
1257,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,34,21.8,1,137.04767846400003,1.5655999999999999
1258,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,34,21.8,1,108.03236274800005,0.9520000000000001
1260,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,34,21.8,1,137.04767846400003,1.5655999999999999
1261,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,34,21.8,1,108.03236274800005,0.9520000000000001
1263,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,34,21.8,1,137.04767846400003,1.5655999999999999
1264,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,34,21.8,1,108.03236274800005,0.9520000000000001
1271,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCCCn12,0.983573832777153,34,22.3,1,166.07422756000003,1.4966
1266,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,34,22.3,1,149.04767846400003,1.4573999999999998
1270,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCc2c1,0.5887049357054338,34,22.3,1,135.03202840000003,1.4148999999999998
1275,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCc2c1,0.5887049357054338,34,22.3,1,135.03202840000003,1.4148999999999998
1276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,34,22.3,1,149.04767846400003,1.4573999999999998
1280,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCc2c1,0.5887049357054338,34,22.3,1,135.03202840000003,1.4148999999999998
1281,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,34,22.3,1,149.04767846400003,1.4573999999999998
1304,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,35,22.6,1,146.048012812,1.134
1301,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C(C)C,1.0,35,22.6,1,174.07931294,1.9126000000000007
1306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C1CCCCC1,0.4591779045764333,36,22.8,1,214.110613068,2.836900000000002
1315,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,36,23.2,1,163.06332852800003,2.0982000000000007
1317,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)Cl,0.7006505676266057,36,23.2,1,152.99814142800003,2.352300000000001
1321,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,36,23.2,1,163.06332852800003,2.0982000000000007
1322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Oc2c1)C,0.7886058659291251,36,23.2,1,149.04767846400003,2.0557000000000003
1325,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Oc2c1)C,0.7886058659291251,36,23.2,1,149.04767846400003,2.0557000000000003
1327,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)C(=O)c2c1,0.9310673996032398,36,23.2,1,161.04767846400003,1.9021000000000003
1328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Oc2c1)C,0.7886058659291251,36,23.2,1,149.04767846400003,2.0557000000000003
1318,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Cc2c1)C,0.6793580334759275,36,23.2,1,147.06841390800005,2.261900000000001
1320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,36,23.2,1,133.05276384400005,2.175900000000001
1323,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,36,23.2,1,133.05276384400005,2.175900000000001
1329,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,36,23.2,1,133.05276384400005,2.175900000000001
1335,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCc2c1C,0.27812016066920203,33,24.2,1,145.08914935200002,2.9065200000000018
1336,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOc2c1)C,0.4401022259526126,33,24.2,1,161.084063972,2.824500000000002
1342,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOCc2c1)C,0.2923086520293304,33,24.2,1,175.099714036,2.962300000000002
1343,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(C)(C)C)c2c1,0.06596397429322254,33,24.2,1,145.08914935200002,3.039800000000002
1348,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCOCc2c1)OC,0.7081273529889983,33,24.2,1,191.09462865599997,2.546300000000001
1350,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cn12)C,0.7923628464055719,33,24.2,1,149.09529735200007,1.3563
1353,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCc2c1,0.34675093542553953,33,24.2,1,131.07349928800002,2.598100000000002
1354,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CCCc2c1)C,0.18059177000997576,33,24.2,1,145.08914935200002,2.988200000000002
1355,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C(=O)N(C)c2c1)C,0.9204380429143172,33,24.2,1,160.063662876,1.6283000000000003
1359,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(C)CCc2c1,0.34675093542553953,33,24.2,1,131.07349928800002,2.598100000000002
1360,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CC(C)C)Cc2n1,0.5957331128837884,33,24.2,1,160.10004838400002,2.6292000000000013
1362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cc2n1)C,0.9315787032580446,33,24.2,1,161.09529735200007,1.4923000000000002
1365,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)c(n1)C,0.40731124320835954,31,24.2,1,125.99847577600005,1.9052200000000004
1366,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1C,0.28013781358731227,31,24.2,1,125.003226808,2.510220000000001
1367,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,24.2,1,144.94860439200002,2.8552000000000013
1368,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,24.2,1,144.94860439200002,2.8552000000000013
1369,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,24.2,1,144.94860439200002,2.8552000000000013
1384,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,25.0,1,138.04292743200003,0.7164
1387,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCCc2c1C,0.9443645207499093,35,25.0,1,177.07897859200003,2.1559200000000005
1395,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCC(C)(C)c2c1,0.9247942193002755,35,25.0,1,177.07897859200003,2.1925000000000003
1396,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,25.0,1,138.04292743200003,0.7164
1401,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCC(C)(C)c2c1C,0.7394757251263933,35,25.0,1,191.09462865600003,2.500920000000001
1402,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,25.0,1,138.04292743200003,0.7164
1405,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCCc2c1Cl,0.7394892480970939,35,25.0,1,197.024356176,2.500900000000001
1408,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,25.0,1,138.04292743200003,0.7164
1380,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,25.0,1,149.04767846400003,1.4573999999999998
1392,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,25.0,1,149.04767846400003,1.4573999999999998
1404,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,25.0,1,149.04767846400003,1.4573999999999998
1417,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C1CC1,1.0,37,25.1,1,172.063662876,1.6666000000000003
1416,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,37,25.1,1,146.048012812,1.134
1425,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)Cc2c1C,0.9688778808762257,38,25.2,1,200.094963004,2.1090200000000006
1424,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,38,25.2,1,146.048012812,1.134
1434,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C(C)C,1.0,39,26.2,1,188.094963004,1.8415000000000004
1441,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCc2c1,1.0,39,26.2,1,188.094963004,1.8431000000000002
1454,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)Cc2c1,0.9204380429143172,39,26.2,1,160.063662876,1.4105000000000003
1457,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCc2c1)C,1.0,39,26.2,1,174.07931294,1.4530000000000003
1458,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1C)C,1.0,39,26.2,1,174.07931294,1.3713199999999999
1463,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)CCc2c1,1.0,39,26.2,1,200.094963004,1.8431000000000002
1474,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2n1)CC,0.9311880423437252,39,26.2,1,161.05891184400005,0.9190999999999999
1471,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C(C)C,1.0,39,26.2,1,174.07931294,1.9126000000000007
1475,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)CCC,1.0,40,26.6,1,174.07931294,1.9142000000000006
1481,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,40,26.6,1,146.048012812,1.134
1487,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,40,26.6,1,146.048012812,1.134
1500,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)C,1.0,36,27.5,1,191.14224754400007,1.3021000000000003
1507,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOC)CC1,1.0,36,27.5,1,207.13716216400005,0.5385000000000003
1528,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1C,0.6821468669217833,36,28.3,1,174.11569844800002,2.5824200000000013
1532,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2CCCCCCCCC1)C,0.0,36,28.3,1,260.22524889600004,4.389500000000004
