,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1788,1,4876,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC)c2n1,0.9177179965288812,39,81.4,1,162.07931294,2.0988
1789,1,4884,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC)c2n1,0.9177179965288812,39,81.4,1,162.07931294,2.0988
1790,1,4858,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CCc2n1)C,0.9289479791953938,39,81.4,1,176.094963004,2.1848000000000005
1791,1,4883,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC(=O)c2c1)C,0.7859671418394062,39,81.4,1,189.078978592,2.430000000000001
1792,1,4892,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(OC)c12,1.0,42,81.8,1,213.078978592,1.925100000000001
1793,1,4893,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(F)c12,0.9960644296686866,42,81.8,1,201.058992096,2.0556000000000005
1794,1,4899,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(F)c12,0.9960644296686866,42,81.8,1,201.058992096,2.0556000000000005
1795,1,4904,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(OCC)c12,0.8558880464472004,42,81.8,1,227.094628656,2.3152000000000013
1796,1,4905,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(F)c12,0.9960644296686866,42,81.8,1,201.058992096,2.0556000000000005
1797,1,4908,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(c12)C(F)(F)F,0.3353272253354986,42,81.8,1,251.055798536,2.935300000000002
1798,1,4914,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(c12)F,0.9960644296686866,42,81.8,1,201.058992096,2.0556000000000005
1799,1,4916,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(OC)c12,1.0,42,81.8,1,213.078978592,1.925100000000001
1800,1,4917,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(F)c12,0.9960644296686866,42,81.8,1,201.058992096,2.0556000000000005
1801,1,4890,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(c12)C,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1802,1,4891,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(C)c12,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1803,1,4896,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(c12)C,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1804,1,4897,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(C)c12,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1805,1,4902,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(c12)C,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1806,1,4903,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(C)c12,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1807,1,4909,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(C)c12,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1808,1,4915,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cccc(C)c12,0.9070966586043656,42,81.8,1,197.084063972,2.2249200000000013
1809,1,4943,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,41,82.2,1,186.07931294,1.2550000000000003
1810,1,4931,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C(C)C,0.8653579305993592,41,82.2,1,214.110613068,2.298900000000001
1811,1,4944,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cncc2,1.0,41,82.2,1,184.063662876,1.3115000000000006
1812,1,4948,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(C(C)=O)CCC2,0.8038932441880604,41,82.5,1,229.11027872,2.4015000000000017
1813,1,4964,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(C#N)=N2,1.0,41,82.5,1,183.04326178000005,0.9480800000000004
1814,1,4961,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1C(=O)OCC2,1.0,41,82.5,1,203.05824314799997,0.9593000000000002
1815,1,4966,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCOC2,1.0,42,83.2,1,205.07389321199997,1.0167000000000006
1816,1,4970,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCN(CC2(C)C)C,1.0,42,83.2,1,260.15247788,1.9581000000000004
1817,1,4971,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC=N2,1.0,42,83.2,1,188.058577496,1.0284000000000004
1818,1,4973,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCS2,1.0,42,83.2,1,207.035399528,1.6908000000000007
1819,1,4979,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCN(C)C2,1.0,42,83.2,1,218.105527688,0.9319000000000004
1820,1,4980,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC=C2,1.0,42,83.2,1,187.063328528,1.5563000000000002
1821,1,4989,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC=N2,1.0,42,83.2,1,188.058577496,1.0284000000000004
1822,1,4996,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC(=O)C2,1.0,42,83.2,1,203.05824314799997,0.9593000000000002
1823,1,4998,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC=N2,1.0,42,83.2,1,188.058577496,1.0284000000000004
1824,1,5000,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCSC2,1.0,42,83.2,1,221.051049592,1.7333000000000005
1825,1,5005,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC(C)(CC2=O)C,1.0,42,83.2,1,245.10519333999997,1.9855000000000005
1826,1,5009,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCS2,1.0,42,83.2,1,207.035399528,1.6908000000000007
1827,1,4965,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCC2,1.0,42,83.2,1,189.078978592,1.7803000000000004
1828,1,4968,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2,1.0,42,83.2,1,175.06332852799997,1.3902000000000003
1829,1,4974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCC2,1.0,42,83.2,1,189.078978592,1.7803000000000004
1830,1,4975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCO2,1.0,42,83.2,1,191.05824314799997,0.9742000000000004
1831,1,4977,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2,1.0,42,83.2,1,175.06332852799997,1.3902000000000003
1832,1,4983,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCC2,1.0,42,83.2,1,189.078978592,1.7803000000000004
1833,1,4984,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCO2,1.0,42,83.2,1,191.05824314799997,0.9742000000000004
1834,1,4986,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2,1.0,42,83.2,1,175.06332852799997,1.3902000000000003
1835,1,4992,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCCC2,0.9366666152111994,42,83.2,1,203.094628656,2.170400000000001
1836,1,4993,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCO2,1.0,42,83.2,1,191.05824314799997,0.9742000000000004
1837,1,4995,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2,1.0,42,83.2,1,175.06332852799997,1.3902000000000003
1838,1,5001,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCC2,1.0,42,83.2,1,189.078978592,1.7803000000000004
1839,1,5002,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCCO2,1.0,42,83.2,1,191.05824314799997,0.9742000000000004
1840,1,5004,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCC2,1.0,42,83.2,1,175.06332852799997,1.3902000000000003
1841,1,5026,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(OC)c(Cl)cc12,0.6850141225195324,42,83.6,1,247.04000623999997,2.5785000000000013
1842,1,5028,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(OC)ccc21,1.0,42,83.6,1,213.078978592,1.925100000000001
1843,1,5032,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)cc(c12)OC,0.991738044067689,41,83.6,1,231.06955677999997,2.064200000000001
1844,1,5030,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc21,0.9960644296686866,41,83.6,1,201.058992096,2.0556000000000005
1845,1,5031,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc21,0.9960644296686866,41,83.6,1,201.058992096,2.0556000000000005
1846,1,5033,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc12,0.9960644296686866,41,83.6,1,201.058992096,2.0556000000000005
1847,1,5034,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc21,0.9960644296686866,41,83.6,1,201.058992096,2.0556000000000005
1848,1,5065,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C)ccc21,0.9070966586043656,41,84.7,1,197.084063972,2.2249200000000013
1849,1,5066,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(CC)ncc12,1.0,41,84.7,1,212.094963004,1.8739000000000003
1850,1,5067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C(F)F)c(cc21)C,0.0,41,84.7,1,247.080870412,3.162520000000003
1851,1,5070,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C)cc(c12)C,0.7172198742723218,41,84.7,1,211.099714036,2.5333400000000013
1852,1,5071,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(CC)cc(c12)F,0.6555488906643079,41,84.7,1,229.090292224,2.6180000000000017
1853,1,5075,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C)cc(c12)OC,0.9023438081192808,41,84.7,1,227.094628656,2.233520000000001
1854,1,5076,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(CC)nn12,1.0,41,84.7,1,201.09021197200005,1.1329000000000002
1855,1,5080,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C)n(c12)Cl,1.0,41,84.7,1,220.040340588,2.0283200000000003
1856,1,5085,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CNC(=O)C2,1.0,41,85.0,1,202.07422756,0.5323000000000001
1857,1,5086,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2)CC,1.0,41,85.0,1,202.110613068,1.3479
1858,1,5092,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN2C(=O)C,1.0,41,85.0,1,202.07422756,0.8320000000000004
1859,1,5100,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN2CCO,1.0,41,85.0,1,204.089877624,0.2778000000000004
1860,1,5101,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CNCC2,1.0,41,85.0,1,188.094963004,1.0057
1861,1,5102,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN(C2=O)C,1.0,41,85.0,1,202.07422756,0.4844000000000003
1862,1,5104,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1CN2,0.9204380429143172,41,85.0,1,160.063662876,0.5731
1863,1,5117,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,85.7,1,150.07931294,1.6603
1864,1,5118,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1C,0.7083250299482614,36,85.7,1,191.094628656,2.546020000000001
1865,1,5122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCCn12,0.9619605990015244,36,85.7,1,164.094963004,2.0504
1866,1,5123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,85.7,1,150.07931294,1.6603
1867,1,5124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,85.7,1,177.07897859199997,2.237600000000001
1868,1,5129,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,85.7,1,150.07931294,1.6603
1869,1,5130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1,0.900080189789335,36,85.7,1,177.07897859199997,2.237600000000001
1870,1,5134,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCCOc2c1,0.6481082842019573,36,85.7,1,191.094628656,2.6277000000000013
1871,1,5135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,85.7,1,150.07931294,1.6603
1872,1,5136,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1C,0.7083250299482614,36,85.7,1,191.094628656,2.546020000000001
1873,1,5137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,85.7,1,135.068413908,1.3535000000000004
1874,1,5139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCc2n1,0.9420823701375258,36,85.7,1,162.07931294,1.7963
1875,1,5140,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCCOc2c1,0.6481082842019573,36,85.7,1,191.094628656,2.6277000000000013
1876,1,5141,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCn12,0.8046857722887477,36,85.7,1,150.07931294,1.6603
1877,1,5142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCOc2c1C,0.7083250299482614,36,85.7,1,191.094628656,2.546020000000001
1878,1,5143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCC12,0.589322671788502,36,85.7,1,135.068413908,1.3535000000000004
1879,1,5121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCCc2c1C,0.581398613733473,36,85.7,1,175.099714036,2.709720000000002
1880,1,5149,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(F)(C)Cc2c1C,0.0,36,86.2,1,207.105942288,3.047820000000002
1881,1,5151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(C)(C)c2c1,0.5490394776800702,36,86.2,1,175.099714036,2.746300000000002
1882,1,5157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(c2c1)C,0.6423309389783324,36,86.2,1,161.084063972,2.572200000000002
1883,1,5160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(=O)c2c1,0.9310673996032393,36,86.2,1,161.04767846399997,1.6513999999999998
1884,1,5161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(C)(C)c2c1,0.5490394776800702,36,86.2,1,175.099714036,2.746300000000002
1885,1,5165,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(=O)c2c1,0.9310673996032393,36,86.2,1,161.04767846399997,1.6513999999999998
1886,1,5166,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(C)(C)Cc2n1,0.7844388746430181,36,86.2,1,190.110613068,2.4324000000000017
1887,1,5169,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCC(F)(F)Cc2c1C,0.3046708848104847,36,86.2,1,211.080870412,2.9549200000000027
1888,1,5176,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc21,1.0,42,86.3,1,213.078978592,1.925100000000001
1889,1,5170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc12,1.0,42,86.3,1,213.078978592,1.925100000000001
1890,1,5172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc12,1.0,42,86.3,1,213.078978592,1.925100000000001
1891,1,5174,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc12,1.0,42,86.3,1,213.078978592,1.925100000000001
1892,1,5178,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2ccc(OC)cc12,1.0,42,86.3,1,213.078978592,1.925100000000001
1893,1,5186,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,38,86.6,1,177.07897859199997,1.9837
1894,1,5195,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,38,86.6,1,177.07897859199997,1.9837
1895,1,5185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467644,38,86.6,1,163.06332852799997,1.8459
1896,1,5188,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467644,38,86.6,1,163.06332852799997,1.8459
1897,1,5191,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467644,38,86.6,1,163.06332852799997,1.8459
1898,1,5194,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467644,38,86.6,1,163.06332852799997,1.8459
1899,1,5197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COc2c1,0.9524702115467644,38,86.6,1,163.06332852799997,1.8459
1900,1,5204,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(C)c2c1,0.5504946394391177,39,86.8,1,175.099714036,2.744700000000002
1901,1,5205,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C(C)C)Cc2n1,0.6090520076735688,39,86.8,1,204.126263132,2.6768000000000014
1902,1,5200,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)C(C)(Cc2n1)C,0.7854580498353845,39,86.8,1,190.110613068,2.430800000000001
1903,1,5237,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(n2C)C,1.0,42,87.6,1,200.094963004,1.5634200000000005
1904,1,5238,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(Cl)cc2,0.6912628646551212,42,87.6,1,217.029441556,2.569900000000002
1905,1,5239,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(F)cn2,1.0,42,87.6,1,202.054241064,1.4506
1906,1,5246,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(Cl)cc2,0.6912628646551212,42,87.6,1,217.029441556,2.569900000000002
1907,1,5248,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(OC)cc2,1.0,42,87.6,1,213.078978592,1.925100000000001
1908,1,5251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(cn2)C,1.0,42,87.6,1,198.07931294,1.6199200000000005
1909,1,5252,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(C(F)(F)F)n2C,0.8797410687533039,42,87.6,1,254.066697568,2.273800000000001
1910,1,5254,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(Cl)cc2,0.6912628646551212,42,87.6,1,217.029441556,2.569900000000002
1911,1,5255,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(F)c(c2)F,0.9236039995859724,42,87.6,1,219.049570284,2.194700000000001
1912,1,5256,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(OC)cc2,1.0,42,87.6,1,213.078978592,1.925100000000001
1913,1,5262,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(Cl)cc2,0.6912628646551212,42,87.6,1,217.029441556,2.569900000000002
1914,1,5269,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(nc2)C,1.0,42,87.6,1,198.07931294,1.6199200000000005
1915,1,5270,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(Cl)cc2,0.6912628646551212,42,87.6,1,217.029441556,2.569900000000002
1916,1,5272,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(OC)cc2,1.0,42,87.6,1,213.078978592,1.925100000000001
1917,1,5243,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(cc2)C(F)(F)F,0.3353272253354986,42,87.6,1,251.055798536,2.935300000000002
1918,1,5259,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(cc2)C(F)(F)F,0.3353272253354986,42,87.6,1,251.055798536,2.935300000000002
1919,1,5260,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(C)cc2,0.9070966586043656,42,87.6,1,197.084063972,2.2249200000000013
1920,1,5263,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(F)cc2,0.9960644296686866,42,87.6,1,201.058992096,2.0556000000000005
1921,1,5268,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(C)cc2,0.9070966586043656,42,87.6,1,197.084063972,2.2249200000000013
1922,1,5271,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cc(F)cc2,0.9960644296686866,42,87.6,1,201.058992096,2.0556000000000005
1923,1,5285,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1c1ccc(cc1)OC,0.3865803254838562,38,88.2,1,241.11027872,2.898300000000002
1924,1,5302,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1(C)C,0.9117776165168836,38,88.2,1,163.099714036,2.1321000000000008
1925,1,5303,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1c1ccc(cc1)OC,0.3865803254838562,38,88.2,1,241.11027872,2.898300000000002
1926,1,5309,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1c1ncccc1C,0.674258368914472,38,88.2,1,226.110613068,2.593120000000002
1927,1,5280,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,88.2,1,135.068413908,1.4960000000000004
1928,1,5282,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,88.2,1,149.04767846399997,0.6750000000000003
1929,1,5286,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,88.2,1,135.068413908,1.4960000000000004
1930,1,5288,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,88.2,1,149.04767846399997,0.6750000000000003
1931,1,5292,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,88.2,1,135.068413908,1.4960000000000004
1932,1,5294,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,88.2,1,149.04767846399997,0.6750000000000003
1933,1,5298,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,88.2,1,135.068413908,1.4960000000000004
1934,1,5300,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,88.2,1,149.04767846399997,0.6750000000000003
1935,1,5304,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,88.2,1,135.068413908,1.4960000000000004
1936,1,5306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,88.2,1,149.04767846399997,0.6750000000000003
1937,1,5317,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCn12,1.0,39,88.9,1,180.08987762399997,1.2852
1938,1,5324,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COC12CC(CC)CC,0.3470509300537953,39,88.9,1,235.157228912,2.927300000000002
1939,1,5329,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCn12,1.0,39,88.9,1,180.08987762399997,1.2852
1940,1,5335,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1,1.0,39,88.9,1,191.094628656,2.0262000000000007
1941,1,5341,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCCc2c1,1.0,39,88.9,1,191.094628656,2.0262000000000007
1942,1,5315,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,88.9,1,177.07897859199997,1.9837
1943,1,5321,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,88.9,1,177.07897859199997,1.9837
1944,1,5333,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,88.9,1,177.07897859199997,1.9837
1945,1,5339,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)COCc2c1,1.0,39,88.9,1,177.07897859199997,1.9837
1946,1,5367,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)C)Cc2n1,0.9315787032580446,35,89.1,1,161.09529735200007,1.1446999999999998
1947,1,5369,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)C)Cn12,0.7923628464055719,35,89.1,1,149.09529735200007,1.0087000000000002
1948,1,5371,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cn12)C,0.7923628464055719,35,89.1,1,149.09529735200007,1.3563
1949,1,5373,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)C)Cc2c1,0.9208332644968572,35,89.1,1,160.10004838400002,1.7497000000000005
1950,1,5376,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)Cc2c1,0.5540651678313105,36,89.4,1,133.052763844,1.1804
1951,1,5382,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)Cc2c1,0.5540651678313105,36,89.4,1,133.052763844,1.1804
1952,1,5386,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)C(C)(C)c2c1,0.9314581111160816,36,89.4,1,161.084063972,1.9155
1953,1,5388,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)Cc2c1,0.5540651678313105,36,89.4,1,133.052763844,1.1804
1954,1,5394,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)Cc2c1C,0.7663557995369633,36,89.4,1,147.068413908,1.48882
1955,1,5400,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)Cc2c1,0.5540651678313105,36,89.4,1,133.052763844,1.1804
1956,1,5404,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)C(C)(C)c2c1,0.9314581111160816,36,89.4,1,161.084063972,1.9155
1957,1,5399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CO)CCc2c1,0.7663557995369633,36,89.4,1,147.068413908,1.5705
1958,1,5410,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC(C)C)Cc2c1C,0.0,38,89.5,1,202.146998576,3.218520000000003
1959,1,5411,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC(C)(C)c2n1)CC,0.775334990859567,38,89.5,1,203.14224754400007,2.446600000000001
