generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1454,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CC)c2cc1,0.5360110991798003,35,28.6,1,132.06874825599996,1.8883000000000005
1456,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CC)OCc2s1,1.0,35,28.6,1,168.0357338759999,1.8770000000000002
1440,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(CC)c2s1,0.6375235816532109,35,28.6,1,138.025169192,1.9498000000000002
1466,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCn2c1C,0.9632404649950802,35,29.3,1,164.094963004,1.62112
1470,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCOc2cc1,1.0,35,29.3,1,177.07897859199997,1.8900000000000001
1473,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCC(C)(C)Cc2s1,0.0,35,29.3,1,209.08743509999996,3.141400000000002
1478,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCn2c1C,0.9632404649950802,35,29.3,1,164.094963004,1.62112
1479,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCC(C)(C)c2cc1,0.508865746588631,35,29.3,1,189.1153641,2.7888000000000015
1480,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCn2c1C,1.0,35,29.3,1,178.110613068,2.0112200000000002
1488,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCOc2cc1,1.0,35,29.3,1,177.07897859199997,1.8900000000000001
1491,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCC(C)(C)Oc2cc1,0.6157469837938343,35,29.3,1,205.11027871999997,2.668600000000002
1492,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCC(C)(C)c2cc1,0.0,35,29.3,1,203.131014164,3.1789000000000027
1465,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCc2s1,0.9592607903857634,35,29.3,1,167.04048490799997,2.115200000000001
1471,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCc2s1,0.9592607903857634,35,29.3,1,167.04048490799997,2.115200000000001
1477,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCc2s1,0.9592607903857634,35,29.3,1,167.04048490799997,2.115200000000001
1483,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCc2s1,0.9592607903857634,35,29.3,1,167.04048490799997,2.115200000000001
1489,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCc2s1,0.9592607903857634,35,29.3,1,167.04048490799997,2.115200000000001
1497,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C(F)F,0.9234415780390255,36,29.3,1,174.006325568,2.1950000000000007
1499,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)CCC,0.8021405417017706,36,29.3,1,166.05646932,2.382400000000001
1495,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,36,29.3,1,138.025169192,1.6022000000000003
1496,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,36,29.3,1,138.025169192,1.6022000000000003
1498,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,36,29.3,1,138.025169192,1.6022000000000003
1506,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2[nH]1)C(C)C,0.9529700318708558,36,29.7,1,163.11094741600007,1.6430000000000002
1507,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C(C)C,0.9632404649950802,36,29.7,1,164.094963004,1.9079000000000002
1508,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(=O)C,1.0,36,29.7,1,180.03573387599997,1.5145
1510,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2[nH]1)C(C)C,0.9529700318708558,36,29.7,1,163.11094741600007,1.6430000000000002
1511,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C(C)C,0.9632404649950802,36,29.7,1,164.094963004,1.9079000000000002
1513,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2cc1C)CCC,0.6502494506350656,36,29.7,1,188.13134851200002,2.6249200000000017
1514,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2[nH]1)C(C)C,0.9529700318708558,36,29.7,1,163.11094741600007,1.6430000000000002
1517,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(C)n1)CC,1.0,36,29.7,1,175.11094741600007,1.62982
1519,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C(C)(C)C,0.8658777904827014,36,29.7,1,178.110613068,2.2980000000000014
1500,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,36,29.7,1,152.040819256,1.5978000000000003
1503,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C,0.605975404487623,36,29.7,1,136.063662876,1.1293000000000002
1504,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,36,29.7,1,152.040819256,1.5978000000000003
1512,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,36,29.7,1,152.040819256,1.5978000000000003
1515,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C,0.605975404487623,36,29.7,1,136.063662876,1.1293000000000002
1516,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,36,29.7,1,152.040819256,1.5978000000000003
1522,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cn1,0.571745738562115,36,30.1,1,134.048012812,1.0161000000000002
1525,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cc1C#N,0.8982723359671823,36,30.1,1,158.048012812,1.4927800000000002
1526,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cn1,0.571745738562115,36,30.1,1,134.048012812,1.0161000000000002
1529,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cc1C,0.7663557995369633,36,30.1,1,147.068413908,1.9295200000000006
1530,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cn1,0.571745738562115,36,30.1,1,134.048012812,1.0161000000000002
1534,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cn1,0.571745738562115,36,30.1,1,134.048012812,1.0161000000000002
1538,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cn1,0.571745738562115,36,30.1,1,134.048012812,1.0161000000000002
1521,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2cc1OC,0.9524702115467643,36,30.1,1,163.06332852799997,1.6297000000000001
1543,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCn2c1,0.8287033959408755,35,30.1,1,152.04081925600005,1.6392000000000002
1544,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCn2c1,0.8287033959408755,35,30.1,1,152.04081925600005,1.6392000000000002
1540,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCn2c1C,0.9833932680895977,35,30.1,1,166.05646932000005,1.9476200000000001
1541,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCn2n1,0.8406273239693917,35,30.1,1,153.0360682240001,1.0342000000000002
1546,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCCCc2nc1,0.6145100245993664,33,30.5,1,160.10004838400002,2.6024000000000016
1547,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCC(C)(C)Cc2s1,0.0,33,30.5,1,179.07687041600005,3.514900000000003
1553,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCC(C)(C)Cc2cc1,0.0,33,30.5,1,173.12044948000002,3.4534000000000034
1556,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCC(C)(C)Cc2s1,0.0,33,30.5,1,179.07687041600005,3.514900000000003
1559,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCC(C)(C)Cc2s1,0.0,33,30.5,1,179.07687041600005,3.514900000000003
1545,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCc2s1,0.4648528366525943,33,30.5,1,137.02992022400005,2.488700000000001
1548,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCc2s1,0.4648528366525943,33,30.5,1,137.02992022400005,2.488700000000001
1549,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCCc2s1,0.33564800329835454,33,30.5,1,151.04557028800005,2.8788000000000022
1551,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCc2s1,0.4648528366525943,33,30.5,1,137.02992022400005,2.488700000000001
1552,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCCc2s1,0.33564800329835454,33,30.5,1,151.04557028800005,2.8788000000000022
1555,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCCc2s1,0.33564800329835454,33,30.5,1,151.04557028800005,2.8788000000000022
1558,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCCCCc2s1,0.33564800329835454,33,30.5,1,151.04557028800005,2.8788000000000022
1560,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1C,0.6809746955955058,34,30.6,1,157.03392022000006,2.458220000000001
1562,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(c1)C(C)(C)C,0.0,34,30.6,1,199.08087041200005,3.4473000000000025
1566,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(C)Cc2s1,0.8193560569442356,36,30.8,1,180.072119384,2.3764000000000007
1567,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2s1)C,0.7997929552031726,36,30.8,1,152.040819256,2.1163000000000003
1569,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(C)Cc2nc1,1.0,36,30.8,1,175.11094741600002,1.7099000000000002
1570,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2s1)C(C)C,0.5434559301831238,36,30.8,1,180.072119384,2.752400000000002
1572,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,36,30.8,1,166.05646932,1.9863000000000004
1573,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2cc1)C,0.7507436075096637,36,30.8,1,146.08439831999996,2.0548000000000006
1575,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)c2cc1,0.7507436075096637,36,30.8,1,146.08439831999996,2.0548000000000006
1576,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2cc1)C,0.7507436075096637,36,30.8,1,146.08439831999996,2.0548000000000006
1577,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2cc1,0.9204380429143165,36,30.8,1,160.06366287599994,1.0629
1578,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(C)c2cc1,0.8332621930449532,36,30.8,1,160.10004838399996,2.2289000000000008
1579,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2s1)C,0.7997929552031726,36,30.8,1,152.040819256,2.1163000000000003
1568,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2cc1,0.7529230967130289,36,30.8,1,146.04801281199994,1.134
1574,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2cc1,0.7529230967130289,36,30.8,1,146.04801281199994,1.134
1582,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(C)c1C#N)C,1.0,37,31.9,1,171.07964728800002,1.6739000000000002
1587,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(F)c1)OC,0.983370608979106,37,31.9,1,166.05424106399997,1.5645000000000002
1591,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(C)c1C)CC1CC1,0.3961115348625993,37,31.9,1,200.13134851199996,2.890840000000002
1609,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(C)n1)CC,0.9315787032580439,37,31.9,1,161.09529735200002,1.58732
1618,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(C)c1C)CCC,0.3961115348625993,37,31.9,1,188.13134851199996,2.890840000000002
1621,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(Cl)c1)Cl,0.613632095030243,37,31.9,1,185.97515348799996,2.671200000000001
1623,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(F)c1C)CC,0.8463594673962154,37,31.9,1,178.090626572,2.331420000000001
1583,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(OC)c1)C,0.9420823701375253,37,31.9,1,162.07931293999994,1.5024000000000002
1592,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(OC)c1)C,0.9420823701375253,37,31.9,1,162.07931293999994,1.5024000000000002
1610,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(OC)c1)C,0.9420823701375253,37,31.9,1,162.07931293999994,1.5024000000000002
1619,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(Cc2c(OC)c1)C,0.9420823701375253,37,31.9,1,162.07931293999994,1.5024000000000002
1640,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)c(C)cc1C,0.5301927461322008,35,32.4,1,171.04957028400005,2.766640000000002
1643,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1C,0.6809746955955058,35,32.4,1,157.03392022000006,2.458220000000001
1644,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1C,0.6809746955955058,35,32.4,1,157.03392022000006,2.458220000000001
1647,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC2CC2)ccc1Cl,0.23904884030508156,33,32.6,1,181.02944155600002,2.990600000000002
1653,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC2CC2)ncc1,0.7792343619502027,33,32.6,1,148.06366287600005,1.7322000000000002
1666,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(CC)C)c(C)cc1C,0.0,34,33.3,1,177.11536410000005,3.3425400000000027
1669,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(CC)(C)C)ncc1,0.7058287697368237,34,33.3,1,164.09496300400005,2.510800000000001
1672,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(CC)(C)C)ccc1C,0.0,34,33.3,1,177.11536410000005,3.424220000000003
1693,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cn1,0.8040126349529213,36,33.8,1,150.02516919200005,1.7327
1697,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cn1,0.8040126349529213,36,33.8,1,150.02516919200005,1.7327
1701,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cn1,0.8040126349529213,36,33.8,1,150.02516919200005,1.7327
1703,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cc1C#N,0.9156223828911161,36,33.8,1,174.02516919200005,2.209380000000001
1705,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cn1,0.8040126349529213,36,33.8,1,150.02516919200005,1.7327
1709,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cn1,0.8040126349529213,36,33.8,1,150.02516919200005,1.7327
1691,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cc1C,0.6034987708922963,36,33.8,1,163.04557028800005,2.646120000000002
1695,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cc1CCC,0.0,36,33.8,1,191.07687041600005,3.2902000000000027
1699,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cc1C,0.6034987708922963,36,33.8,1,163.04557028800005,2.646120000000002
1707,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCc2cc1OC,0.8375227447963461,36,33.8,1,179.04048490800002,2.3463000000000007
1710,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(C)Cc2[nH]1,0.5723817779454015,34,33.9,1,134.08439832000002,2.0013
1712,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(C)OCCc2s1,0.7375936198552728,34,33.9,1,181.05613497199997,2.5037000000000016
1714,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(O)Cc2s1,0.8404936824295217,34,33.9,1,153.02483484399997,1.4594999999999998
1723,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(C)Cc2c(n1)N1CCCC1,0.6159093667506648,35,34.4,1,215.14224754400007,2.6684000000000014
1724,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(OCc2s1)C,0.7607682390045453,35,34.4,1,167.04048490799997,2.461200000000001
1730,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(O)c2cc1,0.5540651678313105,35,34.4,1,133.052763844,1.3119999999999998
1721,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(O)Cc2s1,0.8404936824295217,35,34.4,1,153.02483484399997,1.4594999999999998
1726,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(C)Cc2s1,0.45689369811824765,35,34.4,1,151.04557028800005,2.7347000000000015
1729,N(C(=O)c1nnc2ccccc2c1N)c1nc2CC(C)(C)Cc2s1,0.45689369811824765,35,34.4,1,151.04557028800005,2.7347000000000015
1737,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(n1)C)C,0.7665023673048504,37,35.1,1,147.07964728800007,1.2441200000000001
1739,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(C)n1)CC,0.9315787032580446,37,35.1,1,161.09529735200007,1.63422
1745,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(C)n1)C,0.7665023673048504,37,35.1,1,147.07964728800007,1.2441200000000001
1748,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1C)C,1.0,37,35.1,1,176.094963004,1.85772
1749,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(n1)C)C(C)(C)C,0.7968214028571302,37,35.1,1,189.12659748000007,2.4128200000000013
1750,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(c1)N(C)C)C,1.0,37,35.1,1,175.11094741600007,1.6067
1751,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(C)n1)CC,0.9315787032580446,37,35.1,1,161.09529735200007,1.63422
1757,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(C)n1)C,0.7665023673048504,37,35.1,1,147.07964728800007,1.2441200000000001
1761,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(n1)C)C(C)(C)C,0.7968214028571302,37,35.1,1,189.12659748000007,2.4128200000000013
1736,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1)C,0.9420823701375258,37,35.1,1,162.07931294,1.5493000000000001
1742,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1)C,0.9420823701375258,37,35.1,1,162.07931294,1.5493000000000001
1754,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2c(OC)c1)C,0.9420823701375258,37,35.1,1,162.07931294,1.5493000000000001
1766,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2c(n1)C,0.9315787032580446,35,35.1,1,161.09529735200007,1.2397200000000002
1765,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)CCc2s1,0.9833932680895972,35,35.1,1,166.05646932,1.6403000000000003
1767,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2s1,0.8287033959408748,35,35.1,1,152.040819256,1.5978000000000003
1769,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(C)Cc2s1,0.8287033959408748,35,35.1,1,152.040819256,1.5978000000000003
1771,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2n1C,0.605975404487623,36,35.3,1,136.063662876,0.9596000000000003
1779,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2nc1C(F)F,1.0,36,35.3,1,184.044819252,1.9537000000000009
1780,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2n1C,0.605975404487623,36,35.3,1,136.063662876,0.9596000000000003
1783,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2n1C,0.605975404487623,36,35.3,1,136.063662876,0.9596000000000003
1782,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCc2nc1,0.571745738562115,36,35.3,1,134.048012812,1.0161000000000002
1787,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)Cc2s1,0.7193360466786053,36,35.7,1,220.02820388400002,2.5303000000000018
1789,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)c2s1)C(C)C,0.26046947623705224,36,35.7,1,208.103419512,2.979900000000002
1790,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)CCc2s1,0.6891620622547392,36,35.7,1,234.04385394800002,2.5728000000000013
1792,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)(C)C)c2nc1,0.8341129108527248,36,35.7,1,189.12659748000007,2.3520000000000008
1795,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)C)Cc2s1,0.6509564870643847,36,35.7,1,194.087769448,2.624000000000002
1796,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)Cc2s1,0.7193360466786053,36,35.7,1,220.02820388400002,2.5303000000000018
1798,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)C)CCc2nc1,1.0,36,35.7,1,203.14224754400007,2.0000000000000004
1802,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cn1,0.962678200877084,35,35.7,1,164.04081925600005,1.7752000000000003
1801,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,35,35.7,1,169.00199122400008,2.4417000000000013
1803,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2nc1C,0.9818983389593884,35,35.7,1,178.05646932000005,2.0836200000000002
1804,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cc1,0.7780480789242492,35,35.7,1,163.04557028800005,2.3802000000000008
1805,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(=O)c2n1C,1.0,35,36.3,1,180.03573387600002,1.3589000000000002
1806,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(C)(C)Oc2cc1,0.22944356179941988,35,36.3,1,207.07178503600002,2.995100000000002
1810,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(C)(C)c2nc1,0.7331059596342162,35,36.3,1,192.07211938400005,2.5103000000000013
1811,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(c2cc1Cl)C(C)C,0.0,35,36.3,1,239.05354812800002,4.230700000000003
1815,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(c2s1)CC(C)C,0.0,35,36.3,1,225.06459148000008,4.028900000000003
1822,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(C)(C)c2nc1,0.7331059596342162,35,36.3,1,192.07211938400005,2.5103000000000013
1813,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(=O)c2cc1,1.0,35,36.3,1,177.02483484400003,2.020400000000001
1814,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(C)(C)c2cc1,0.0,35,36.3,1,191.07687041600005,3.1153000000000026
1819,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(c2cc1)C,0.32641131728419565,35,36.3,1,177.06122035200005,2.9412000000000025
1823,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCC(c2cc1)C,0.32641131728419565,35,36.3,1,177.06122035200005,2.9412000000000025
1832,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)n(n1)C(C)C,0.3279113890732354,31,36.5,1,123.07964728800002,1.63422
1834,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)ccc1Cl,0.28013781358731227,31,36.5,1,125.003226808,2.510220000000001
1835,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)n(n1)C(C)C,0.3279113890732354,31,36.5,1,123.07964728800002,1.63422
1838,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)n(C)c1C,0.0,31,36.5,1,108.06874825599996,1.50374
1827,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1C,0.0,31,36.5,1,111.01427016000005,2.226740000000001
1829,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)n(n1)C,0.0,31,36.5,1,95.04834716000002,0.59032
1830,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,31,36.5,1,96.99862009600005,1.91832
1833,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,31,36.5,1,96.99862009600005,1.91832
1836,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,31,36.5,1,96.99862009600005,1.91832
1837,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)cc(n1)C,0.0,31,36.5,1,106.05309819200002,1.5602399999999998
1839,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,31,36.5,1,96.99862009600005,1.91832
1842,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,37.5,1,106.041864812,2.1620000000000004
1844,N(C(=O)c1nnc2ccccc2c1N)c1c(C(F)(F)F)cccc1,0.0,28,37.5,1,144.01868475600006,3.1722000000000015
1845,N(C(=O)c1nnc2ccccc2c1N)c1c(NCC)cccc1,0.11258359268730239,28,37.5,1,119.07349928800002,2.5852000000000017
1850,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,37.5,1,106.041864812,2.1620000000000004
1851,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(OC)c1)OC,0.5673585893882653,28,37.5,1,136.05242949599997,2.1706000000000008
1852,N(C(=O)c1nnc2ccccc2c1N)c1c(C)cccc1,0.0,28,37.5,1,90.04695019200003,2.4618200000000017
1853,N(C(=O)c1nnc2ccccc2c1N)c1c(NCC(C)(C)C)nccc1,0.19163504137665135,28,37.5,1,162.11569844800002,3.0064000000000024
1856,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1Cl,0.14470067974135142,28,37.5,1,127.98290596400003,2.9459000000000013
1858,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,37.5,1,106.041864812,2.1620000000000004
1859,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(OC)c1)OC,0.5673585893882653,28,37.5,1,136.05242949599997,2.1706000000000008
1861,N(C(=O)c1nnc2ccccc2c1N)c1c(N(C)C)cccc1,0.15066204944605416,28,37.5,1,119.07349928800002,2.2194000000000007
1863,N(C(=O)c1nnc2ccccc2c1N)c1c(S(=O)(=O)C)cccc1,0.8521208493892979,28,37.5,1,154.008850432,1.5569000000000002
1866,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,37.5,1,106.041864812,2.1620000000000004
1867,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(Cl)cc1Cl)Cl,0.0,28,37.5,1,177.914383072,4.113600000000001
1868,N(C(=O)c1nnc2ccccc2c1N)c1c(C)cccc1F,0.0,28,37.5,1,108.03752838000005,2.600920000000001
1869,N(C(=O)c1nnc2ccccc2c1N)c1c(NC(C)C)cccc1,0.15094576744090604,28,37.5,1,133.08914935200002,2.9737000000000022
1871,N(C(=O)c1nnc2ccccc2c1N)c1c(S(=O)(=O)C)cccc1,0.8521208493892979,28,37.5,1,154.008850432,1.5569000000000002
1872,N(C(=O)c1nnc2ccccc2c1N)c1c(F)ccc(CNC)c1,0.6222656047412065,28,37.5,1,137.06407747600005,2.0119000000000002
