,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
2580,1,7898,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1(O)C,0.9734025401466434,38,122.2,1,165.07897859199997,0.8569000000000001
2581,1,7899,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1c1ccccc1,0.3975479191886227,38,122.2,1,211.099714036,2.8897000000000026
2582,1,7870,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,122.2,1,135.068413908,1.4960000000000004
2583,1,7872,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,122.2,1,149.04767846399997,0.6750000000000003
2584,1,7876,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,122.2,1,135.068413908,1.4960000000000004
2585,1,7878,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,122.2,1,149.04767846399997,0.6750000000000003
2586,1,7882,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,122.2,1,135.068413908,1.4960000000000004
2587,1,7884,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,122.2,1,149.04767846399997,0.6750000000000003
2588,1,7888,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,122.2,1,135.068413908,1.4960000000000004
2589,1,7890,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,122.2,1,149.04767846399997,0.6750000000000003
2590,1,7894,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1,-1.0,38,122.2,1,135.068413908,1.4960000000000004
2591,1,7896,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCC1=O,0.7917616450699907,38,122.2,1,149.04767846399997,0.6750000000000003
2592,1,7925,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2c1C,0.794815093609012,36,122.7,1,161.084063972,2.319620000000001
2593,1,7926,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2c1C,0.794815093609012,36,122.7,1,161.084063972,2.319620000000001
2594,1,7927,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,36,122.7,1,148.063662876,1.4062
2595,1,7928,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,36,122.7,1,148.063662876,1.4062
2596,1,7929,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,36,122.7,1,148.063662876,1.4062
2597,1,7946,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOCC2,1.0,42,123.3,1,205.07389321199997,1.3643000000000003
2598,1,7945,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCO2,1.0,42,123.3,1,177.04259308399995,0.9317000000000004
2599,1,7950,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCO2,1.0,42,123.3,1,177.04259308399995,0.9317000000000004
2600,1,7951,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOC2,1.0,42,123.3,1,191.05824314799997,0.9742000000000004
2601,1,7955,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCO2,1.0,42,123.3,1,177.04259308399995,0.9317000000000004
2602,1,7956,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOC2,1.0,42,123.3,1,191.05824314799997,0.9742000000000004
2603,1,7960,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCO2,1.0,42,123.3,1,177.04259308399995,0.9317000000000004
2604,1,7961,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOC2,1.0,42,123.3,1,191.05824314799997,0.9742000000000004
2605,1,7965,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCO2,1.0,42,123.3,1,177.04259308399995,0.9317000000000004
2606,1,7966,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OCOC2,1.0,42,123.3,1,191.05824314799997,0.9742000000000004
2607,1,7971,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C2)C,1.0,43,123.9,1,189.078978592,1.7787000000000006
2608,1,7972,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(COC)CC2,1.0,43,123.9,1,233.10519333999997,1.7953000000000006
2609,1,7975,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(CC(C)C)CC2,0.0,43,123.9,1,245.141578848,3.1950000000000034
2610,1,7977,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C2)C(C)(C)C,0.4927923985322867,43,123.9,1,231.125928784,2.804900000000002
2611,1,7980,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C1CCCCC1)CC2,0.0,43,123.9,1,271.15722891199994,3.729200000000004
2612,1,7981,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(CC(C)C)CC2,0.0,43,123.9,1,245.141578848,3.1950000000000034
2613,1,7989,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C2)C(C)C,0.7955779962085455,43,123.9,1,217.11027872,2.414800000000002
2614,1,7991,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C(C)(C)C)C2,0.4927923985322867,43,123.9,1,231.125928784,2.804900000000002
2615,1,7993,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(CC(C)C)CC2,0.0,43,123.9,1,245.141578848,3.1950000000000034
2616,1,7994,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C)(C)CC2,0.699174047037792,43,123.9,1,217.11027872,2.5589000000000017
2617,1,7995,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C2)(C)C,0.9375203187404552,43,123.9,1,203.094628656,2.1688000000000014
2618,1,7999,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(CC(C)C)C2,0.4927923985322867,43,123.9,1,231.125928784,2.804900000000002
2619,1,7970,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C)(C)C2,0.9375203187404552,43,123.9,1,203.094628656,2.1688000000000014
2620,1,7982,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C)(C)C2,0.9375203187404552,43,123.9,1,203.094628656,2.1688000000000014
2621,1,7988,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1OC(C)(C)C2,0.9375203187404552,43,123.9,1,203.094628656,2.1688000000000014
2622,1,8006,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC1CC1)CC2,0.9808895697534996,41,124.1,1,228.126263132,2.085600000000001
2623,1,8015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2CCOC)C,1.0,42,124.9,1,232.121177752,1.3204000000000002
2624,1,8016,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC2)C(C)C,0.9817048171681778,42,124.9,1,216.126263132,2.084000000000001
2625,1,8020,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C1CCOCC1)CC2,1.0,42,124.9,1,258.13682781599994,1.8546
2626,1,8024,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C(=O)CC2)C,1.0,42,124.9,1,216.089877624,1.2221000000000002
2627,1,8026,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C1CCOCC1)CC2,1.0,42,124.9,1,258.13682781599994,1.8546
2628,1,8027,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2COC1CC1)C,1.0,42,124.9,1,244.121177752,1.4629
2629,1,8028,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CCCC2=O)C,1.0,42,124.9,1,230.105527688,1.2646000000000006
2630,1,8032,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C1CCOCC1)CC2,1.0,42,124.9,1,258.13682781599994,1.8546
2631,1,8033,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2CCOC)C,1.0,42,124.9,1,232.121177752,1.3204000000000002
2632,1,8038,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C1CC2)CCC1,0.9053421165787024,42,124.9,1,228.126263132,2.2281000000000017
2633,1,8039,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C2=O)C,1.0,42,124.9,1,188.058577496,0.4419
2634,1,8045,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NC1(CC1)CCCC2,0.6177737029456699,42,125.3,1,242.141913196,2.666100000000001
2635,1,8046,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NC12CCC1,1.0,42,125.3,1,200.094963004,1.4958
2636,1,8049,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NC12CCC1,1.0,42,125.3,1,200.094963004,1.4958
2637,1,8052,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NC12CCC1,1.0,42,125.3,1,200.094963004,1.4958
2638,1,8068,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N(C)C)C2,1.0,43,126.0,1,215.10586203600005,1.3337000000000003
2639,1,8074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(O)CC2,1.0,43,126.0,1,202.07422756,1.7202000000000006
2640,1,8086,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CC2,1.0,43,126.7,1,172.063662876,1.4444000000000004
2641,1,8091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CCO2,1.0,43,126.7,1,188.058577496,1.0284000000000004
2642,1,8094,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CC2,1.0,43,126.7,1,172.063662876,1.4444000000000004
2643,1,8102,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CC2,1.0,43,126.7,1,172.063662876,1.4444000000000004
2644,1,8112,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CCC=N2,1.0,43,126.7,1,199.07456190800005,1.4727000000000006
2645,1,8118,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CC2,1.0,43,126.7,1,172.063662876,1.4444000000000004
2646,1,8088,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CCC2,1.0,43,126.7,1,186.07931294,1.834500000000001
2647,1,8110,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=CC2=O,1.0,43,126.7,1,186.042927432,0.6234000000000004
2648,1,8128,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCS2,1.0,42,127.4,1,206.05138394,1.2638000000000005
2649,1,8137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCS2,1.0,42,127.4,1,206.05138394,1.2638000000000005
2650,1,8143,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC(C)(C)C2,1.0,42,127.4,1,216.126263132,1.9894000000000005
2651,1,8152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC(C)(C)C2,1.0,42,127.4,1,216.126263132,1.9894000000000005
2652,1,8155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCS2,1.0,42,127.4,1,206.05138394,1.2638000000000005
2653,1,8161,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC(C)(C)C2,1.0,42,127.4,1,216.126263132,1.9894000000000005
2654,1,8164,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCS2,1.0,42,127.4,1,206.05138394,1.2638000000000005
2655,1,8121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCC2,1.0,42,127.4,1,188.094963004,1.3533
2656,1,8122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC2,1.0,42,127.4,1,174.07931294,0.9632000000000002
2657,1,8130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCC2,1.0,42,127.4,1,188.094963004,1.3533
2658,1,8131,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC2,1.0,42,127.4,1,174.07931294,0.9632000000000002
2659,1,8139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCC2,1.0,42,127.4,1,188.094963004,1.3533
2660,1,8140,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC2,1.0,42,127.4,1,174.07931294,0.9632000000000002
2661,1,8148,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCC2,1.0,42,127.4,1,188.094963004,1.3533
2662,1,8149,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCC2,1.0,42,127.4,1,174.07931294,0.9632000000000002
2663,1,8157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1NCCC2,1.0,42,127.4,1,188.094963004,1.3533
2664,1,8168,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C(=O)CC)2,1.0,43,127.5,1,202.07422756,1.1796000000000002
2665,1,8170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C(=O)CC2(C)C)C,1.0,44,127.7,1,244.121177752,1.8582000000000003
2666,1,8172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(C(=O)CC2(C)C)C,1.0,44,127.7,1,244.121177752,1.8582000000000003
2667,1,8178,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(NC)C2,1.0,44,128.3,1,201.09021197200005,0.9915000000000002
2668,1,8180,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N(CC)C)2,1.0,44,128.3,1,215.10586203600005,1.3337000000000003
2669,1,8182,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N1CCCC1)CC2,0.888675614637425,44,128.3,1,255.13716216400005,2.2580000000000013
2670,1,8185,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N(C)CC)C2,1.0,44,128.3,1,229.12151210000005,1.7238000000000002
2671,1,8197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N1CCCC1)CC2,0.888675614637425,44,128.3,1,255.13716216400005,2.2580000000000013
2672,1,8198,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(NC)CC2,1.0,44,128.3,1,215.10586203600005,1.3816000000000002
2673,1,8190,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N(C)C)C2,1.0,44,128.3,1,215.10586203600005,1.3337000000000003
2674,1,8195,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C(N(C)C)C2,1.0,44,128.3,1,215.10586203600005,1.3337000000000003
2675,1,8209,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,42,128.5,1,186.07931294,1.2550000000000003
2676,1,8211,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,42,128.5,1,186.07931294,1.2550000000000003
2677,1,8215,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,43,129.0,1,202.07422756,0.7764000000000005
2678,1,8238,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2C)C,1.0,44,129.5,1,200.094963004,1.5634200000000005
2679,1,8239,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)CC(C)C,0.820819315106074,44,129.5,1,228.126263132,2.374000000000002
2680,1,8242,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2C)C,1.0,44,129.5,1,200.094963004,1.5634200000000005
2681,1,8246,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2C)C,1.0,44,129.5,1,200.094963004,1.5634200000000005
2682,1,8250,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2C)C,1.0,44,129.5,1,200.094963004,1.5634200000000005
2683,1,8247,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,44,129.5,1,202.07422756,0.7764000000000005
2684,1,8251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,44,129.5,1,186.07931294,1.2550000000000003
2685,1,8255,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC)C(=O)CC2,1.0,43,130.7,1,230.105527688,1.6122
2686,1,8258,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC2)C,1.0,43,130.7,1,188.094963004,1.3054000000000006
2687,1,8268,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CCC)CC2,0.9808895697534996,43,130.7,1,216.126263132,2.085600000000001
2688,1,8271,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CCN2C(C)C)C,1.0,43,130.7,1,245.15281222800004,1.5832000000000002
2689,1,8274,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC1CC1)C2=O,1.0,43,130.7,1,228.089877624,1.2221000000000006
2690,1,8277,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CCC2)C,1.0,43,130.7,1,202.110613068,1.6955000000000005
2691,1,8281,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC=C2)C(C)(C)C,0.6383920018697007,43,130.7,1,242.141913196,2.6402000000000023
2692,1,8283,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC1CCOCC1)CC2,0.9281203891104632,43,130.7,1,272.15247788,2.102200000000001
2693,1,8285,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC2)C(C)(C)C,0.7573931264879581,43,130.7,1,230.141913196,2.474100000000002
2694,1,8291,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC)CC2,1.0,43,130.7,1,202.110613068,1.695500000000001
2695,1,8293,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC(C)C)C2=O,1.0,43,130.7,1,230.105527688,1.4681000000000006
2696,1,8294,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N(CC2CCN(C)C)C,1.0,43,130.7,1,259.1684622920001,1.4832000000000003
2697,1,8303,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)N(C)C,1.0,45,131.3,1,215.10586203600005,0.9156000000000004
2698,1,8304,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)Cl,1.0,45,131.3,1,206.024690524,1.7199000000000004
2699,1,8310,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)Cl,1.0,45,131.3,1,206.024690524,1.7199000000000004
2700,1,8314,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC(C)C,1.0,45,131.3,1,230.105527688,1.5550000000000002
2701,1,8316,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)Cl,1.0,45,131.3,1,206.024690524,1.7199000000000004
2702,1,8322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)Cl,1.0,45,131.3,1,206.024690524,1.7199000000000004
2703,1,8328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)Cl,1.0,45,131.3,1,206.024690524,1.7199000000000004
2704,1,8301,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,45,131.3,1,186.07931294,1.2550000000000003
2705,1,8302,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,45,131.3,1,202.07422756,0.7764000000000005
2706,1,8307,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,45,131.3,1,186.07931294,1.2550000000000003
2707,1,8308,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,45,131.3,1,202.07422756,0.7764000000000005
2708,1,8313,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,45,131.3,1,186.07931294,1.2550000000000003
2709,1,8319,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,45,131.3,1,186.07931294,1.2550000000000003
2710,1,8320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,45,131.3,1,202.07422756,0.7764000000000005
2711,1,8325,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)C,1.0,45,131.3,1,186.07931294,1.2550000000000003
2712,1,8326,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1cn(c2)OC,1.0,45,131.3,1,202.07422756,0.7764000000000005
2713,1,8346,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2,-1.0,43,131.8,1,158.048012812,1.0543000000000005
2714,1,8349,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2c1cccc(c1)C,0.5162599616968218,43,131.8,1,248.094963004,2.7812200000000025
2715,1,8353,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2,-1.0,43,131.8,1,158.048012812,1.0543000000000005
2716,1,8360,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2,-1.0,43,131.8,1,158.048012812,1.0543000000000005
2717,1,8367,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2,-1.0,43,131.8,1,158.048012812,1.0543000000000005
2718,1,8374,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2,-1.0,43,131.8,1,158.048012812,1.0543000000000005
2719,1,8345,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2CC,1.0,43,131.8,1,186.07931294,1.834500000000001
2720,1,8352,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2CC,1.0,43,131.8,1,186.07931294,1.834500000000001
2721,1,8356,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2c1ccccc1,0.7582508477088599,43,131.8,1,234.07931294,2.4728000000000017
2722,1,8359,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2CC,1.0,43,131.8,1,186.07931294,1.834500000000001
2723,1,8363,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2c1ccccc1,0.7582508477088599,43,131.8,1,234.07931294,2.4728000000000017
2724,1,8366,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2CC,1.0,43,131.8,1,186.07931294,1.834500000000001
2725,1,8373,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2CC,1.0,43,131.8,1,186.07931294,1.834500000000001
2726,1,8377,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2c1N=C2c1ccccc1,0.7582508477088599,43,131.8,1,234.07931294,2.4728000000000017
2727,1,8391,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)c(cc12)F,0.9236039995859724,43,132.0,1,219.049570284,2.194700000000001
2728,1,8390,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc21,0.9960644296686866,43,132.0,1,201.058992096,2.0556000000000005
2729,1,8392,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)cc(c12)F,0.9236039995859724,43,132.0,1,219.049570284,2.194700000000001
2730,1,8393,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)c(cc12)OC,0.991738044067689,43,132.0,1,231.06955677999997,2.064200000000001
2731,1,8394,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc12,0.9960644296686866,43,132.0,1,201.058992096,2.0556000000000005
2732,1,8396,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc12,0.9960644296686866,43,132.0,1,201.058992096,2.0556000000000005
2733,1,8397,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)c(cc12)OC,0.991738044067689,43,132.0,1,231.06955677999997,2.064200000000001
2734,1,8398,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)ccc21,0.9960644296686866,43,132.0,1,201.058992096,2.0556000000000005
2735,1,8399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(F)c(cc12)OC,0.991738044067689,43,132.0,1,231.06955677999997,2.064200000000001
2736,1,8400,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(sc12)F,0.964699097154758,42,132.1,1,207.01541303199997,2.117100000000001
2737,1,8401,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(sc12)C,0.8725390237984805,42,132.1,1,203.040484908,2.286420000000001
2738,1,8404,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(sc12)C,0.8725390237984805,42,132.1,1,203.040484908,2.286420000000001
2739,1,8406,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C(F)(F)F)cn12,0.9238205172278892,42,132.3,1,240.051047504,2.194300000000001
2740,1,8408,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C(F)(F)F)c(n12)C,0.73825764340859,42,132.3,1,254.066697568,2.5027200000000014
2741,1,8410,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C(F)(F)F)cn12,0.9238205172278892,42,132.3,1,240.051047504,2.194300000000001
2742,1,8412,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2Cc2cc(C(F)(F)F)ccc21,0.3353272253354986,42,132.3,1,251.055798536,2.935300000000002
2743,1,8421,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cncc2,1.0,42,132.6,1,198.07931294,1.7016000000000004
2744,1,8424,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cncc2,1.0,42,132.6,1,198.07931294,1.7016000000000004
2745,1,8425,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cnn2C(C)C,0.9817048171681778,42,132.6,1,229.12151210000005,2.084000000000001
2746,1,8427,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cncc2,1.0,42,132.6,1,198.07931294,1.7016000000000004
2747,1,8433,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cncc2,1.0,42,132.6,1,198.07931294,1.7016000000000004
2748,1,8432,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC2CCc2c1cn(c2)C,1.0,42,132.6,1,200.094963004,1.6451000000000002
