generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
2010,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(C)Cc2cc1,0.7663557995369641,36,37.0,1,147.06841390800005,1.4487
2025,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(C)Cc2cc1,0.7663557995369641,36,37.0,1,147.06841390800005,1.4487
2026,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(C)CCc2s1,0.993349199166104,36,37.0,1,167.04048490800008,1.5527000000000002
2033,NC(=O)c1nnc2c(cccc2c1N)c1cc2OC(C)(C)CCCc2cn1,0.7014587286870156,34,37.0,1,175.09971403600005,2.555700000000002
2034,NC(=O)c1nnc2c(cccc2c1N)c1cc2OC(C)(C)Oc2cc1F,0.8425906711899435,34,37.0,1,166.043007684,2.313400000000001
2036,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1C(F)(F)F,0.6534863028795667,33,37.1,1,186.02924944000003,2.6207000000000016
2035,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,33,37.1,1,148.05242949599997,1.6105
2037,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,33,37.1,1,148.05242949599997,1.6105
2038,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,33,37.1,1,148.05242949599997,1.6105
2039,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,33,37.1,1,148.05242949599997,1.6105
2040,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)CCc2cc1,0.2862390506201551,33,37.4,1,130.07825032000002,2.7167000000000017
2041,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)(C)Oc2cc1,0.4650202372515374,33,37.4,1,132.057514876,2.2945000000000007
2042,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)CCc2o1,0.18641221100657243,33,37.4,1,120.057514876,2.3097000000000016
2043,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)(C)Cc2nc1C(F)(F)F,0.3650265032175113,33,37.4,1,199.06088391600005,2.9145000000000025
2044,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)C(=O)c2cc1,0.49675973021566316,33,37.4,1,130.041864812,1.9668000000000005
2045,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)(C)Oc2cc1,0.4650202372515374,33,37.4,1,132.057514876,2.2945000000000007
2046,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)CCc2s1,0.31435976645423114,33,37.4,1,136.03467125600005,2.7782000000000022
2048,NC(=O)c1nnc2c(cccc2c1N)c1cc2C(C)Cc2nc1,0.0,33,37.4,1,117.05784922400008,1.7216000000000005
2052,NC(=O)c1nnc2c(cccc2c1N)c1cc2OC(F)(F)C3(CCCCC3)c2cn1,0.0,35,37.5,1,223.08087041200005,3.2491000000000025
2053,NC(=O)c1nnc2c(cccc2c1N)c1cc2OC(F)(F)Cc2cc1OC,0.9189365310244257,35,37.5,1,184.03358587199997,2.203300000000001
2055,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCc2cc1,0.7790901894157941,34,38.0,1,148.05242949599997,1.576
2058,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCOc2cc1,0.9627459766957935,34,38.0,1,164.04734411599995,1.4123
2063,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOC(C)(C)c2cc1,0.8582798774590986,34,38.0,1,176.08372962399997,2.311100000000001
2068,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCCc2cc1OC,1.0,34,38.0,1,192.07864424399995,1.6271000000000004
2074,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCCc2cc1OC,1.0,34,38.0,1,192.07864424399995,1.6271000000000004
2076,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCOc2cc1,0.9627459766957935,34,38.0,1,164.04734411599995,1.4123
2080,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCCc2cc1,0.9419631226985151,34,38.0,1,162.06807955999997,1.6185
2082,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCOc2cc1,0.9627459766957935,34,38.0,1,164.04734411599995,1.4123
2073,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCOCc2cc1OC,1.0,34,38.0,1,178.06299417999995,1.5846
2087,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C)C(=O)c2s1,1.0,34,38.4,1,181.019749464,1.1929000000000003
2091,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(Cc2cc1OC)C,1.0,34,38.4,1,191.09462865600003,1.4998
2097,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2nc1OC,0.7917616450699914,34,38.5,1,149.04767846400003,1.0055000000000005
2099,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2s1,0.3548219952087777,34,38.5,1,123.99828574799997,1.6634000000000002
2100,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2nc1OCC,0.9524702115467648,34,38.5,1,163.06332852800003,1.3956000000000004
2105,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2s1,0.3548219952087777,34,38.5,1,123.99828574799997,1.6634000000000002
2108,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2s1,0.3548219952087777,34,38.5,1,123.99828574799997,1.6634000000000002
2109,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2nc1C,0.5540651678313117,34,38.5,1,133.05276384400005,1.3053200000000005
2096,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2sc1=O,0.8281285773863485,34,38.5,1,151.99320036799995,1.0236
2098,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,34,38.5,1,148.05242949599997,1.6105
2101,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,34,38.5,1,148.05242949599997,1.6105
2102,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2sc1=O,0.8281285773863485,34,38.5,1,151.99320036799995,1.0236
2104,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,34,38.5,1,148.05242949599997,1.6105
2107,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCc2cc1OC,0.7790901894157941,34,38.5,1,148.05242949599997,1.6105
2116,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2cn1)C(C)C,1.0,37,39.1,1,176.09496300400005,1.6223000000000005
2118,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2cc1OC)C(C)C,0.9010240552011943,37,39.1,1,205.11027872000003,2.2359000000000013
2120,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2cn1)C,0.7792343619502027,37,39.1,1,148.06366287600005,0.8437000000000002
2114,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2cc1OC)C,1.0,37,39.1,1,177.07897859200003,1.4573000000000005
2157,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C(C)C)Cc2s1,0.9061149750728131,38,40.4,1,193.05613497199997,2.2267000000000015
2159,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)Cc2s1)C(C)C,1.0,38,40.4,1,193.05613497199997,2.0216000000000007
2164,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C(C)(C)C)Cc2s1,0.6564635161615644,38,40.4,1,207.07178503599997,2.616800000000002
2166,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)Cc2cc1)CC,1.0,38,40.4,1,173.084063972,1.5716000000000006
2171,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C(C)(C)C)Cc2cn1,1.0,38,40.4,1,202.110613068,1.9503000000000008
2174,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)COC)c2cc1,1.0,38,40.4,1,175.06332852799997,1.1600000000000001
2177,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CC)CCc2s1,1.0,38,40.4,1,193.05613497199997,2.0232000000000006
2178,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C(C)C)CCc2s1,0.8823516011495675,38,40.4,1,207.07178503599997,2.269200000000001
2185,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C(C)(C)c2cc1)C(C)(C)C,0.0,38,40.4,1,229.146664228,3.0853000000000024
2187,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)Cc2cc1)C,0.9095609993199677,38,40.4,1,159.068413908,1.1815000000000002
2155,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C)Cc2cc1,0.9095609993199677,38,40.4,1,159.068413908,1.5291000000000001
2162,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C)Cc2cc1,0.9095609993199677,38,40.4,1,159.068413908,1.5291000000000001
2176,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C)Cc2s1,0.9728461492979955,38,40.4,1,165.02483484399997,1.5906000000000002
2183,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)C)C(=O)c2cc1,1.0,38,40.4,1,173.04767846399997,1.1693000000000002
2197,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCNc2cc1)C,0.9208332644968571,35,41.1,1,160.10004838400002,1.5243000000000002
2199,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCN3CCCCCC3)Cc2s1,0.3572734919514802,35,41.1,1,248.13471964,2.920100000000002
2202,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCN(C)C)c2nc1,1.0,35,41.1,1,175.11094741600007,0.9435999999999999
2203,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCNc2s1)C,0.9833932680895972,35,41.1,1,166.05646932,1.5858000000000003
2209,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCNc2s1)C,0.9833932680895972,35,41.1,1,166.05646932,1.5858000000000003
2211,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCN3CCCCC3)CCc2s1,0.6893796835207753,35,41.1,1,248.13471964,2.572500000000002
2215,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCNc2cc1)C,0.9208332644968571,35,41.1,1,160.10004838400002,1.5243000000000002
2190,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCN(C)C)Cc2s1,1.0,35,41.1,1,194.087769448,1.6057000000000001
2196,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCN(C)C)Cc2s1,1.0,35,41.1,1,194.087769448,1.6057000000000001
2224,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCN(C)Cc2s1,0.8166053753704658,33,41.3,1,151.04557028800005,1.7164000000000001
2228,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCN(C(C)(C)C)Cc2s1,0.4032918893942744,33,41.3,1,193.09252048000005,2.8851000000000027
2226,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCN(C(=O)C)Cc2s1,1.0,33,41.3,1,179.04048490799997,1.6331000000000002
2235,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1Cl)CN1CCN(C)CC1,0.5714405901326965,30,41.5,1,256.053403808,2.721200000000002
2237,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1)Cl,0.1970299109730491,30,41.5,1,143.95335542399997,2.973800000000001
2238,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1)Cl,0.1970299109730491,30,41.5,1,143.95335542399997,2.973800000000001
2239,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1)Cl,0.1970299109730491,30,41.5,1,143.95335542399997,2.973800000000001
2236,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)ccc1Cl,0.1970299109730491,30,41.5,1,143.95335542399997,2.973800000000001
2252,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCSc2s1)C,0.884163077747089,35,42.0,1,183.01764128800008,2.2660000000000013
2258,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCSc2s1)CC,0.625814947129904,35,42.0,1,197.03329135200008,2.6561000000000017
2261,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCSc2s1)C,0.884163077747089,35,42.0,1,183.01764128800008,2.2660000000000013
2264,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCSc2s1)C,0.884163077747089,35,42.0,1,183.01764128800008,2.2660000000000013
2265,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCCCc2s1,0.18047088489273064,32,43.0,1,150.05032132000005,2.997400000000002
2267,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCC(C)(C)Cc2cn1,0.6243979002038548,32,43.0,1,159.10479941600008,2.5769000000000015
2270,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCOc2cc1,0.5358014845480912,32,43.0,1,132.057514876,1.9920000000000004
2274,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCC(=O)N(C)c2s1,0.9728461492979967,32,43.0,1,165.02483484400008,1.6375000000000002
2275,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCN(C)Cc2cc1,0.9099609451201403,32,43.0,1,159.10479941600002,2.0450000000000013
2277,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCOc2cn1,0.5540651678313117,32,43.0,1,133.05276384400005,1.387
2279,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCCc2cc1O,0.6721925189686716,32,43.0,1,146.07316494,2.251400000000001
2281,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCC(C)(C)Cc2cc1,0.0,32,43.0,1,158.10955044800002,3.181900000000003
2282,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCN(C(=O)C)Cc2s1,1.0,32,43.0,1,193.05613497199997,2.0232000000000006
2284,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCOc2cn1,0.5540651678313117,32,43.0,1,133.05276384400005,1.387
2288,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCC(=O)N(C)c2cc1,0.9095609993199684,32,43.0,1,159.06841390800005,1.5760000000000005
2290,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCn2n1,0.0,32,43.0,1,106.05309819200002,0.8097000000000002
2291,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCOc2cc1,0.5358014845480912,32,43.0,1,132.057514876,1.9920000000000004
2292,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCS(=O)(=O)c2cc1,1.0,32,43.0,1,180.02450049599994,1.3869000000000002
2293,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCCc2s1,0.4018438843919715,32,43.0,1,136.03467125600005,2.6073000000000017
2294,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCc2cc1OC,0.7079992898128098,32,43.0,1,146.07316494,2.1643000000000012
2295,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCC(=O)Nc2cc1,0.7395865129948893,32,43.0,1,145.05276384400005,1.5517000000000003
2298,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCOc2cc1OC,0.9419631226985151,32,43.0,1,162.06807955999997,2.000600000000001
2299,NC(=O)c1nnc2c(cccc2c1N)c1cc2CCCS(=O)(=O)Cc2cc1,1.0,32,43.0,1,194.04015055999994,1.5280000000000005
2303,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCc2cc1)C(=O)C,1.0,36,43.2,1,203.09462865600003,1.7980000000000005
2306,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCn2c1)C,0.9632404649950808,36,43.2,1,164.09496300400005,1.1402999999999999
2308,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCC)Cc2cc1,0.9049001867892418,36,43.2,1,175.09971403600005,2.2289000000000017
2311,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCc2cc1)C(=O)C,1.0,36,43.2,1,203.09462865600003,1.7980000000000005
2314,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCn2c1)C,0.9632404649950808,36,43.2,1,164.09496300400005,1.1402999999999999
2316,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCC)Cc2cc1,0.9049001867892418,36,43.2,1,175.09971403600005,2.2289000000000017
2319,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCc2cc1)C(C)C,0.6227715054907415,36,43.2,1,203.13101416400005,2.6599000000000017
2322,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCn2c1)C(C)C,1.0,36,43.2,1,192.12626313200005,1.9189000000000003
2324,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCC)c2cc1,0.8406090005909325,36,43.2,1,161.08406397200005,2.233300000000001
2327,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCc2cc1)CC,0.8811040506382916,36,43.2,1,189.11536410000005,2.271400000000001
2330,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCn2c1)C,0.9632404649950808,36,43.2,1,164.09496300400005,1.1402999999999999
2332,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCC)c2c(n1)C,1.0,36,43.2,1,176.09496300400005,1.9367200000000007
2338,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(CCCn2c1)C,0.9632404649950808,36,43.2,1,164.09496300400005,1.1402999999999999
2344,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(C(=O)C)C(C)(C)c2cc1,0.9732647882519976,36,43.3,1,203.09462865600003,2.1005000000000007
2354,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C(C)C)Cc2cc1,0.8820115351009905,35,43.5,1,189.11536410000005,2.2698000000000005
2350,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C)Cc2s1,0.993349199166104,35,43.5,1,167.04048490800008,1.5527000000000002
2351,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C(=O)C)c2cc1,1.0,35,43.5,1,175.06332852800003,1.4123
2357,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C(=O)C)c2cc1,1.0,35,43.5,1,175.06332852800003,1.4123
2358,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(CC)Cc2cc1,1.0,35,43.5,1,175.09971403600005,1.8813
2359,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C)C(=O)c2cc1,1.0,35,43.5,1,175.06332852800003,1.1313999999999997
2363,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCN(C(=O)C)c2cc1,1.0,35,43.5,1,175.06332852800003,1.4123
2370,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2s1)C(=O)C(C)(C)C,0.7711318616496176,37,43.5,1,223.06669965600005,2.4531000000000014
2371,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2s1)C,0.8404936824295232,37,43.5,1,153.02483484400008,1.5102000000000002
2373,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2s1)C,0.8404936824295232,37,43.5,1,153.02483484400008,1.5102000000000002
2374,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCN(Cc2s1)C,0.8404936824295232,37,43.5,1,153.02483484400008,1.5102000000000002
2379,NC(=O)c1nnc2c(cccc2c1N)c1cc2OCCNc2s1,0.6527760940199481,34,43.6,1,139.00918478000008,1.5328
2386,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2o1)CC,0.7917616450699907,39,43.7,1,149.04767846399997,1.2357000000000005
2387,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2s1)C,0.8161596834712788,39,43.7,1,151.00918477999997,1.3141000000000003
2391,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2s1)C,0.8161596834712788,39,43.7,1,151.00918477999997,1.3141000000000003
2395,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2s1)C(C)(C)C,0.7516277988813378,39,43.7,1,193.05613497199997,2.4828000000000015
2399,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2s1)C,0.8161596834712788,39,43.7,1,151.00918477999997,1.3141000000000003
2403,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2s1)C,0.8161596834712788,39,43.7,1,151.00918477999997,1.3141000000000003
2393,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2cc1Cl)C,1.0,39,43.7,1,179.01379149199997,1.9060000000000001
2394,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2o1)C,0.5887049357054329,39,43.7,1,135.03202839999997,0.8456000000000005
2397,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2c(OC)c1)C,1.0,39,43.7,1,175.06332852799997,1.2612000000000005
2398,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2o1)C,0.5887049357054329,39,43.7,1,135.03202839999997,0.8456000000000005
2401,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2cc1OC)C,1.0,39,43.7,1,175.06332852799997,1.2612000000000005
2402,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)c2o1)C,0.5887049357054329,39,43.7,1,135.03202839999997,0.8456000000000005
2405,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOCCc2s1)CC,0.9615842906636973,35,43.8,1,209.08743509999996,2.1231000000000004
2406,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOc2cc1)C(=O)C,1.0,35,43.8,1,189.07897859199997,1.4079000000000002
2409,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOc2cc1)OC,1.0,35,43.8,1,177.07897859199997,1.4228
2411,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOC)c2cc1,0.9314581111160815,35,43.8,1,161.084063972,1.6334000000000004
2412,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOc2cc1)C,0.9314581111160815,35,43.8,1,161.084063972,1.4912
2415,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCOc2cc1)C,0.9314581111160815,35,43.8,1,161.084063972,1.4912
2422,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CC(F)(F)F)Cc2[nH]1,1.0,35,43.9,1,188.05613288400005,1.8730000000000002
2425,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CC(F)(F)F)CCc2cc1OC,0.6721192959967783,35,43.9,1,243.08709866399997,2.5960000000000014
2428,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CC(F)(F)F)Cc2s1,0.6643375256984994,35,43.9,1,205.01730485200002,2.606400000000002
2434,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CC(F)(F)F)Cc2cc1,0.7091151867300578,35,43.9,1,199.060883916,2.5449000000000015
2433,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CC(C)(C)Oc2cc1)C,0.8820115351009901,35,43.9,1,189.1153641,2.2698000000000014
2436,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCc2s1)C,0.9441962154831853,35,44.4,1,165.06122035200005,2.106500000000001
2438,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCOc2cc1)C,1.0,35,44.4,1,175.099714036,1.8813000000000009
2445,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCOc2cc1)C,1.0,35,44.4,1,175.099714036,1.8813000000000009
2450,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCc2s1)CCN1CCCC1,0.6893796835207753,35,44.4,1,248.13471964000004,2.572500000000002
2452,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCOCc2o1)C,1.0,35,44.4,1,179.09462865599997,1.6121000000000003
2457,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCc2s1)C,0.9441962154831853,35,44.4,1,165.06122035200005,2.106500000000001
2458,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCCn2n1)C,0.9529700318708558,35,44.4,1,163.11094741600007,1.0891000000000002
2459,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCOCc2s1)C,0.9834349739821161,35,44.4,1,195.07178503599997,2.080600000000001
2463,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCn2n1)CCC,1.0,35,44.4,1,177.12659748000007,1.4792
2464,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCc2s1)C,0.9441962154831853,35,44.4,1,165.06122035200005,2.106500000000001
2465,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCCc2s1)C,0.7423909671131547,35,44.4,1,179.07687041600005,2.4966000000000013
2466,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCOc2cc1)C,1.0,35,44.4,1,175.099714036,1.8813000000000009
2435,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(CCCn2n1)CC,0.9529700318708558,35,44.4,1,163.11094741600007,1.0890999999999997
2473,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)COC)Cc2s1,1.0,39,44.5,1,195.035399528,1.2171000000000003
2475,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)COC)Cc2s1,1.0,39,44.5,1,195.035399528,1.2171000000000003
2479,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)COC)CCc2cc1,1.0,39,44.5,1,203.09462865599997,1.1981000000000002
2471,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)COC)c2cc1,1.0,39,44.5,1,175.06332852799997,1.1600000000000001
2500,NC(=O)c1nnc2c(cccc2c1N)c1cc2COCc2nc1,0.16332546930573785,33,44.6,1,119.03711378000006,1.0922
2502,NC(=O)c1nnc2c(cccc2c1N)c1cc2COCc2cc1OC,0.7790901894157941,33,44.6,1,148.05242949599997,1.7058000000000004
2503,NC(=O)c1nnc2c(cccc2c1N)c1cc2COCc2cc1OC,0.7790901894157941,33,44.6,1,148.05242949599997,1.7058000000000004
2504,NC(=O)c1nnc2c(cccc2c1N)c1cc2COCc2cc1OC,0.7790901894157941,33,44.6,1,148.05242949599997,1.7058000000000004
2505,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CC)CCc2cc1,1.0,39,45.1,1,187.099714036,1.9617000000000009
2516,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCC)Cc2s1,0.8227662779010847,39,45.1,1,193.05613497199997,2.3708000000000014
2518,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCOC)Cc2s1,1.0,39,45.1,1,209.051049592,1.6072000000000002
2519,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCn2c1)C,0.9420823701375258,39,45.1,1,162.07931294,0.8305999999999997
2525,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CC)CCc2cc1,1.0,39,45.1,1,187.099714036,1.9617000000000009
2529,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCn2c1)C,0.9420823701375258,39,45.1,1,162.07931294,0.8305999999999997
2537,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CC(F)(F)F)CCc2s1,0.6943661484052956,39,45.1,1,247.02786953599994,2.565600000000001
2539,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCn2c1)CC,1.0,39,45.1,1,176.094963004,1.2207
2543,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CCN(C)C)Cc2s1,1.0,39,45.1,1,222.08268406800002,1.5223999999999998
2545,NC(=O)c1nnc2c(cccc2c1N)c1cc2CN(C(=O)CC)Cc2s1,1.0,39,45.1,1,179.04048490799997,1.980700000000001
