,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
237,2,497,NC(=O)c1nnc2c(cccc2c1N)c1cc(C)c(cc1)C,0.0,29,9.6,1,104.06260025600002,2.283840000000001
238,2,501,NC(=O)c1nnc2c(cccc2c1N)c1cc(ccc1OC(F)(F)F)Cl,0.0,29,9.6,1,193.974627024,3.2190000000000016
239,2,503,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1Cl)Cl,0.0,29,9.6,1,177.914383072,3.6272000000000015
240,2,504,NC(=O)c1nnc2c(cccc2c1N)c1cc(F)cc(c1)F,0.0,29,9.6,1,112.01245650400004,1.9452000000000005
241,2,506,NC(=O)c1nnc2c(cccc2c1N)c1cc(S(=O)(=O)C)sc1,0.9193684575206704,29,9.6,1,159.96527136799992,1.1320000000000006
242,2,507,NC(=O)c1nnc2c(cccc2c1N)c1cc(N(C)C)sc1,0.3827941193434656,29,9.6,1,125.02992022400004,1.7945000000000009
243,2,508,NC(=O)c1nnc2c(cccc2c1N)c1cc(ncc1Cl)Cl,0.6082435238816595,29,9.6,1,144.94860439200002,2.3688000000000007
244,2,510,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)cc(c1)OC,0.6057899992934332,29,9.6,1,136.05242949599997,1.6842
245,2,511,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1Cl)Cl,0.0,29,9.6,1,177.914383072,3.6272000000000015
246,2,512,NC(=O)c1nnc2c(cccc2c1N)c1cc(F)ccc1F,0.0,29,9.6,1,112.01245650400004,1.9452000000000005
247,2,513,NC(=O)c1nnc2c(cccc2c1N)c1cc(C)cc(c1F)Cl,0.3687380982398086,29,9.6,1,141.99855602800002,2.767920000000001
248,2,517,NC(=O)c1nnc2c(cccc2c1N)c1cc(ccc1Cl)Cl,0.1970299109730491,29,9.6,1,143.95335542399997,2.973800000000001
249,2,519,NC(=O)c1nnc2c(cccc2c1N)c1cc(Cl)cc(c1Cl)Cl,0.0,29,9.6,1,177.914383072,3.6272000000000015
250,2,520,NC(=O)c1nnc2c(cccc2c1N)c1cc(F)cc(c1)C,0.0,29,9.6,1,108.03752838000004,2.114520000000001
251,2,521,NC(=O)c1nnc2c(cccc2c1N)c1cc(C)cc(c1)C,0.0,29,9.6,1,104.06260025600002,2.283840000000001
252,2,523,NC(=O)c1nnc2c(cccc2c1N)c1cc(N(C)C)ccc1OC,0.7922210630650629,29,9.6,1,149.084063972,1.7416000000000005
253,2,524,NC(=O)c1nnc2c(cccc2c1N)c1cc(n(C)n1)C,0.0,29,9.6,1,94.05309819200002,0.7089200000000003
254,2,486,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(c1)OC)OC,0.9834596163157576,29,9.6,1,166.06299417999995,1.6928000000000003
255,2,494,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(OC)c1)OC,0.9834596163157576,29,9.6,1,166.06299417999995,1.6928000000000003
256,2,502,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(OC)c1)OC,0.9834596163157576,29,9.6,1,166.06299417999995,1.6928000000000003
257,2,518,NC(=O)c1nnc2c(cccc2c1N)c1cc(OC)c(c(OC)c1)OC,0.9834596163157576,29,9.6,1,166.06299417999995,1.6928000000000003
258,2,531,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cncc1,0.4073112432083595,29,10.5,1,125.99847577600003,1.7920000000000005
259,2,532,NC(=O)c1nnc2c(cccc2c1N)Nc1c(C)ccc(C)c1,0.137237551113704,29,10.5,1,119.07349928800002,2.360440000000001
260,2,533,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,10.5,1,109.032777348,1.8827000000000005
261,2,536,NC(=O)c1nnc2c(cccc2c1N)Nc1c(N(C)C)cccc1,0.5723817779454003,29,10.5,1,134.08439831999996,1.8096
262,2,538,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1Cl,0.0,29,10.5,1,158.96425445600002,3.050400000000001
263,2,540,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,10.5,1,109.032777348,1.8827000000000005
264,2,543,NC(=O)c1nnc2c(cccc2c1N)Nc1c(N(C)C)cccc1C,0.751805127522493,29,10.5,1,148.10004838399996,2.118020000000001
265,2,544,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)ccc(C)c1,0.5855164233080723,29,10.5,1,135.06841390800005,2.060620000000001
266,2,547,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cc(F)cc1OC,0.886911121659853,29,10.5,1,157.03392022,2.0304000000000006
267,2,551,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)cccc1,0.2588208071309946,29,10.5,1,121.05276384400004,1.7522000000000002
268,2,554,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,10.5,1,109.032777348,1.8827000000000005
269,2,555,NC(=O)c1nnc2c(cccc2c1N)Nc1c(cc(C)cc1C)C,0.3414509421162392,29,10.5,1,133.08914935200002,2.668860000000002
270,2,557,NC(=O)c1nnc2c(cccc2c1N)Nc1c(N(C)C)cccc1,0.5723817779454003,29,10.5,1,134.08439831999996,1.8096
271,2,561,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,10.5,1,109.032777348,1.8827000000000005
272,2,539,NC(=O)c1nnc2c(cccc2c1N)Nc1c(C)ccc(Cl)c1,0.3820163006622458,29,10.5,1,139.018876872,2.705420000000001
273,2,545,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,29,10.5,1,125.003226808,2.3970000000000007
274,2,559,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,29,10.5,1,125.003226808,2.3970000000000007
275,2,565,NC(=O)c1nnc2c(cccc2c1N)c1ccc(cc1)C1CCN(C(C)C)CC1,0.0,29,10.9,1,201.15174960800007,3.2548000000000026
276,2,567,NC(=O)c1nnc2c(cccc2c1N)c1ccc2OCOCOc2c1,0.8040937845574591,29,10.9,1,150.03169405199995,1.3698
277,2,568,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,29,10.9,1,81.987721064,1.7285000000000004
278,2,569,NC(=O)c1nnc2c(cccc2c1N)c1ccc(cc1F)F,0.0,29,10.9,1,112.01245650400004,1.9452000000000005
279,2,571,NC(=O)c1nnc2c(cccc2c1N)c1ccc2OCOc2c1,0.2153033225102156,29,10.9,1,120.02112936799998,1.3957000000000002
280,2,572,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,29,10.9,1,81.987721064,1.7285000000000004
281,2,575,NC(=O)c1nnc2c(cccc2c1N)c1ccc2OCOc2c1,0.2153033225102156,29,10.9,1,120.02112936799998,1.3957000000000002
282,2,576,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,29,10.9,1,81.987721064,1.7285000000000004
283,2,577,NC(=O)c1nnc2c(cccc2c1N)c1ccc(Cl)cc1,0.0,29,10.9,1,109.992327776,2.3204000000000007
284,2,579,NC(=O)c1nnc2c(cccc2c1N)c1ccc2OCOc2c1,0.2153033225102156,29,10.9,1,120.02112936799998,1.3957000000000002
285,2,580,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,29,10.9,1,81.987721064,1.7285000000000004
286,2,581,NC(=O)c1nnc2c(cccc2c1N)c1ccc(Cl)cc1,0.0,29,10.9,1,109.992327776,2.3204000000000007
287,2,584,NC(=O)c1nnc2c(cccc2c1N)c1cccs1,0.0,29,10.9,1,81.987721064,1.7285000000000004
288,2,566,NC(=O)c1nnc2c(cccc2c1N)c1ccccc1Cl,0.0,29,10.9,1,109.992327776,2.3204000000000007
289,2,570,NC(=O)c1nnc2c(cccc2c1N)c1ccccc1Cl,0.0,29,10.9,1,109.992327776,2.3204000000000007
290,2,573,NC(=O)c1nnc2c(cccc2c1N)c1ccc(cc1Cl)Cl,0.1970299109730491,29,10.9,1,143.95335542399997,2.973800000000001
291,2,574,NC(=O)c1nnc2c(cccc2c1N)c1cccc(c1)OC,0.0,29,10.9,1,106.041864812,1.6756000000000002
292,2,586,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(F)cc1F,0.4487659333703711,27,10.9,1,128.007371124,2.0705000000000005
293,2,588,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(OC)cc1,0.2943951799264687,27,10.9,1,122.03677943199996,1.8009
294,2,585,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(cc1F)F,0.4487659333703711,27,10.9,1,128.007371124,2.0705000000000005
295,2,589,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(cc1)Cl,0.3158249068638784,27,10.9,1,125.98724239600004,2.445700000000001
296,2,590,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(ccc1OC)Cl,0.6741754539789899,28,11.0,1,155.99780708,2.4543000000000013
297,2,591,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)cccc1,0.2943951799264687,28,11.0,1,122.03677943199996,1.8009
298,2,592,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(c1C#N)C,0.5164060504331253,28,11.0,1,131.03711378000006,1.9724
299,2,594,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(OC(F)(F)F)cc1,0.5973645018338517,28,11.0,1,176.008513996,2.6909000000000005
300,2,598,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(c1)C#N,0.0,28,11.0,1,117.02146371600006,1.66398
301,2,599,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)cccc1,0.2943951799264687,28,11.0,1,122.03677943199996,1.8009
302,2,596,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(Cl)c1,0.3158249068638784,28,11.0,1,125.98724239600004,2.445700000000001
303,2,600,NC(=O)c1nnc2c(cccc2c1N)Oc1c(CC)ccc(F)c1,0.4747600148731017,29,11.5,1,138.04809306400003,2.4938000000000016
304,2,602,NC(=O)c1nnc2c(cccc2c1N)Oc1c(Cl)cc(cc1Cl)Cl,0.0,29,11.5,1,193.909297692,3.752500000000001
305,2,603,NC(=O)c1nnc2c(cccc2c1N)Oc1c(F)cccc1F,0.4487659333703711,29,11.5,1,128.007371124,2.0705000000000005
306,2,606,NC(=O)c1nnc2c(cccc2c1N)Oc1c(C)cc(Cl)cc1,0.3618753276412176,29,11.5,1,140.00289246000003,2.754120000000001
307,2,607,NC(=O)c1nnc2c(cccc2c1N)Oc1c(ccc(Cl)c1)Cl,0.0,29,11.5,1,159.948270044,3.0991000000000013
308,2,608,NC(=O)c1nnc2c(cccc2c1N)Oc1c(Cl)cccc1Cl,0.0,29,11.5,1,159.948270044,3.0991000000000013
309,2,609,NC(=O)c1nnc2c(cccc2c1N)Oc1c(F)ccc(F)c1,0.4487659333703711,29,11.5,1,128.007371124,2.0705000000000005
310,2,610,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)ccc(c1)C(F)(F)F,0.4775398915810122,29,11.5,1,190.02416406,2.819700000000001
311,2,614,NC(=O)c1nnc2c(cccc2c1N)Oc1c(Cl)cccc1Cl,0.0,29,11.5,1,159.948270044,3.0991000000000013
312,2,615,NC(=O)c1nnc2c(cccc2c1N)Oc1c(F)cccc1F,0.4487659333703711,29,11.5,1,128.007371124,2.0705000000000005
313,2,618,NC(=O)c1nnc2c(cccc2c1N)Oc1c(C)cccc1,0.0,29,11.5,1,106.041864812,2.1007200000000004
314,2,619,NC(=O)c1nnc2c(cccc2c1N)Oc1c(ccc(C)c1)F,0.3197944853283057,29,11.5,1,124.03244300000004,2.2398200000000004
315,2,620,NC(=O)c1nnc2c(cccc2c1N)Oc1c(Cl)cccc1Cl,0.0,29,11.5,1,159.948270044,3.0991000000000013
316,2,621,NC(=O)c1nnc2c(cccc2c1N)Oc1c(F)cccc1F,0.4487659333703711,29,11.5,1,128.007371124,2.0705000000000005
317,2,622,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)cc(F)cc1,0.6681916534377981,29,11.5,1,140.02735762,1.94
318,2,624,NC(=O)c1nnc2c(cccc2c1N)Oc1c(C(C)C)cccc1,0.2079202299566503,29,11.5,1,134.07316494,2.915700000000001
319,2,625,NC(=O)c1nnc2c(cccc2c1N)Oc1c(ccc(C)c1)C,0.1733999882849986,29,11.5,1,120.057514876,2.409140000000001
320,2,626,NC(=O)c1nnc2c(cccc2c1N)Oc1c(Cl)cccc1Cl,0.0,29,11.5,1,159.948270044,3.0991000000000013
321,2,627,NC(=O)c1nnc2c(cccc2c1N)Oc1c(F)c(ccc1F)F,0.6886937737415397,29,11.5,1,145.99794931200003,2.2096000000000005
322,2,616,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)cccc1,0.2943951799264687,29,11.5,1,122.03677943199996,1.8009
323,2,628,NC(=O)c1nnc2c(cccc2c1N)Oc1c(OC)cccc1,0.2943951799264687,29,11.5,1,122.03677943199996,1.8009
324,2,630,NC(=O)c1nnc2c(cccc2c1N)N(C1CCCCC1)c1cccc(c1)Cl,0.0,28,11.6,1,207.081477128,4.124200000000003
325,2,631,NC(=O)c1nnc2c(cccc2c1N)N(C1CCC(CC1)N(C)C)C(F)(F)F,0.9212732211733964,28,11.6,1,208.11873314000005,2.1990000000000003
326,2,632,NC(=O)c1nnc2c(cccc2c1N)N(C1CCCCC1)Cc1cccc(F)c1,0.0,28,11.6,1,205.126677732,3.478400000000003
327,2,633,NC(=O)c1nnc2c(cccc2c1N)N(C1CCCCC1)C,0.0,28,11.6,1,111.10479941600002,1.7689000000000004
328,2,634,NC(=O)c1nnc2c(cccc2c1N)N(C1CC1)c1cc(OC)cc(c1)F,0.7743024913115062,28,11.6,1,179.07464215999997,2.4482000000000013
329,2,635,NC(=O)c1nnc2c(cccc2c1N)NC(=O)C1CC1,0.0,27,11.7,1,83.03711378000006,0.3485000000000001
330,2,636,NC(=O)c1nnc2c(cccc2c1N)NC(C)(C)C,0.0,27,11.7,1,71.07349928800002,1.2104
331,2,637,NC(=O)c1nnc2c(cccc2c1N)NC(=O)c1c(sc(Cl)c1C)C,0.680958404053584,27,11.7,1,186.985862492,2.584040000000002
332,2,639,NC(=O)c1nnc2c(cccc2c1N)NC(=O)C,0.0,27,11.7,1,57.021463716,-0.0415999999999998
333,2,642,NC(=O)c1nnc2c(cccc2c1N)NC(C)(C)C,0.0,27,11.7,1,71.07349928800002,1.2104
334,2,643,NC(=O)c1nnc2c(cccc2c1N)NC(=O)C1CCCCC1,0.384205950974135,27,11.7,1,125.08406397200004,1.5188
335,2,638,NC(=O)c1nnc2c(cccc2c1N)NC(C)C,0.0,27,11.7,1,57.057849224,0.8203000000000001
336,2,640,NC(=O)c1nnc2c(cccc2c1N)NC(C)C,0.0,27,11.7,1,57.057849224,0.8203000000000001
337,2,641,NC(=O)c1nnc2c(cccc2c1N)NC(=O)c1ccc(cc1)F,0.6216806034322923,27,11.7,1,137.02769196800003,1.3914000000000004
338,2,645,NC(=O)c1nnc2c(cccc2c1N)N(CCCN1CCOCC1)C,0.8766174741379145,28,12.6,1,156.1262631319999,0.1585000000000002
339,2,647,NC(=O)c1nnc2c(cccc2c1N)N(CC)CCc1ccncc1,0.7797011613457677,28,12.6,1,148.10004838400002,1.4639999999999995
340,2,649,NC(=O)c1nnc2c(cccc2c1N)N(CCN1CCCC1)c1ccc(cc1)F,0.8214282367019079,28,12.6,1,206.1219267,2.3730000000000007
341,2,658,NC(=O)c1nnc2c(cccc2c1N)N(CCO)C,0.0,28,12.6,1,73.052763844,-0.5715
342,2,659,NC(=O)c1nnc2c(cccc2c1N)N(CC)CCCO,0.0,28,12.6,1,101.084063972,0.2086999999999997
343,2,661,NC(=O)c1nnc2c(cccc2c1N)N(CCN(C)C)CCC1CCCCC1,0.8422258296034418,28,12.6,1,196.193948768,2.3384000000000005
344,2,664,NC(=O)c1nnc2c(cccc2c1N)N(CCOC)c1cccc(C(F)(F)F)c1,0.4944131349905712,28,12.6,1,217.0714486,2.803300000000001
345,2,665,NC(=O)c1nnc2c(cccc2c1N)N(CC)c1ccc(C)cc1,0.422945335463749,28,12.6,1,133.08914935200002,2.4664200000000016
346,2,666,NC(=O)c1nnc2c(cccc2c1N)N(CC1CC1)Cc1ccc(OC)c(c1)F,0.6953016237944543,28,12.6,1,207.105942288,2.5643000000000016
347,2,667,NC(=O)c1nnc2c(cccc2c1N)N(CCN(C)C)C(C)C,0.4566835923962428,28,12.6,1,128.13134851199996,0.7764000000000001
348,2,668,NC(=O)c1nnc2c(cccc2c1N)N(CCc1ccccc1)C1CCCCC1,0.0,28,12.6,1,201.151749608,3.3818000000000032
349,2,669,NC(=O)c1nnc2c(cccc2c1N)N(CCC)C1CCCCC1,0.4623271084617597,28,12.6,1,139.13609954400002,2.549100000000001
350,2,670,NC(=O)c1nnc2c(cccc2c1N)N(CCO)C1CC1,0.0,28,12.6,1,99.06841390800004,-0.0388999999999999
351,2,671,NC(=O)c1nnc2c(cccc2c1N)N(CC)C1CCOCC1,0.4335057255030645,28,12.6,1,127.099714036,1.0052999999999996
352,2,672,NC(=O)c1nnc2c(cccc2c1N)N(CC1CCCCC1)c1c(C)cccc1,0.0,28,12.6,1,201.151749608,4.026820000000003
353,2,673,NC(=O)c1nnc2c(cccc2c1N)N(CCN(C)C)Cc1ccccc1,1.0,28,12.6,1,176.13134851199996,1.5682
354,2,676,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc2C1,0.7919687385521845,29,12.8,1,149.064077476,1.7018
355,2,677,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1=O)C1CC1,0.9835874887630514,29,12.8,1,185.084063972,2.0803000000000007
356,2,678,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1=O)C1CC1,0.9835874887630514,29,12.8,1,185.084063972,2.0803000000000007
357,2,679,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(F)ccc2CC1,0.952642369477622,29,12.8,1,163.07972754,1.7443000000000004
358,2,685,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sc(CC)cc2C1,0.9031274496822796,30,13.1,1,165.06122035200005,2.1866000000000008
359,2,688,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,30,13.1,1,137.02992022400005,1.6242
360,2,690,NC(=O)c1nnc2c(cccc2c1N)N1CCc2nc(sc2C1)C(F)(F)F,1.0,30,13.1,1,206.01255382,2.0380000000000007
361,2,691,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,30,13.1,1,137.02992022400005,1.6242
362,2,694,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,30,13.1,1,137.02992022400005,1.6242
363,2,680,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccccc2C1,0.517110161458793,30,13.1,1,131.07349928800002,1.5627
364,2,683,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccccc2C1,0.517110161458793,30,13.1,1,131.07349928800002,1.5627
365,2,695,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccc(C)cn1,1.0,29,13.2,1,175.11094741600002,1.0300199999999995
366,2,696,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)Cc1c(C)ccs1,1.0,29,13.2,1,194.087769448,1.69212
367,2,697,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccc(cc1F)F,1.0,29,13.2,1,196.08120476,1.6047999999999996
368,2,701,NC(=O)c1nnc2c(cccc2c1N)N1CC(OC(C)(C)C1)C,0.4335057255030658,29,13.4,1,127.09971403600004,1.0036999999999994
369,2,704,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(C1)F,0.0,29,13.4,1,91.02335553600004,0.4553000000000002
370,2,705,NC(=O)c1nnc2c(cccc2c1N)N1CC(c2ccc(F)c(F)c2)C1,0.9934918452629288,29,13.4,1,167.05465566400002,1.882
371,2,708,NC(=O)c1nnc2c(cccc2c1N)N1CC(NC(=O)C)C1,0.0,29,13.4,1,112.063662876,-0.6752999999999999
372,2,710,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(C1)F,0.0,29,13.4,1,91.02335553600004,0.4553000000000002
373,2,713,NC(=O)c1nnc2c(cccc2c1N)N1CC(Oc2ccccc2)CC1,0.931458111116082,29,13.4,1,161.08406397200005,1.6576999999999995
374,2,716,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(C1)F,0.0,29,13.4,1,91.02335553600004,0.4553000000000002
375,2,718,NC(=O)c1nnc2c(cccc2c1N)N1CC(C)(F)C1,0.0,29,13.4,1,87.048427412,0.5482
376,2,719,NC(=O)c1nnc2c(cccc2c1N)N1CC(OC)C1,0.0,29,13.4,1,85.05276384400005,-0.1649999999999999
377,2,722,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(F)C1,0.0,29,13.4,1,91.02335553600004,0.4553000000000002
378,2,723,NC(=O)c1nnc2c(cccc2c1N)N1CC(c2ccc(F)cc2)C1,0.7919687385521845,29,13.4,1,149.064077476,1.7429
379,2,725,NC(=O)c1nnc2c(cccc2c1N)N1CC(OC)C1,0.0,29,13.4,1,85.05276384400005,-0.1649999999999999
380,2,726,NC(=O)c1nnc2c(cccc2c1N)N1CC(N(C)C)C1,0.0,29,13.4,1,98.08439831999996,-0.2498000000000001
381,2,728,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(F)C1,0.0,29,13.4,1,91.02335553600004,0.4553000000000002
382,2,729,NC(=O)c1nnc2c(cccc2c1N)N1CC(c2ccc(C)nc2)C1,0.7534061983577908,29,13.4,1,146.08439832000002,1.30722
383,2,707,NC(=O)c1nnc2c(cccc2c1N)N1CC(O)C1,0.0,29,13.4,1,71.03711378,-0.8191000000000003
384,2,733,NC(=O)c1nnc2c(cccc2c1N)Nc1cccc(c1)C,0.0,29,13.5,1,105.05784922400002,2.05202
385,2,734,NC(=O)c1nnc2c(cccc2c1N)Nc1cc(F)cc(c1)F,0.4317407139058568,29,13.5,1,127.02335553600004,2.0218000000000003
386,2,736,NC(=O)c1nnc2c(cccc2c1N)Nc1ccc(F)cc1,0.0,29,13.5,1,109.032777348,1.8827000000000005
387,2,737,NC(=O)c1nnc2c(cccc2c1N)Nc1cc(Cl)cc(c1)Cl,0.0,29,13.5,1,158.96425445600002,3.050400000000001
388,2,740,NC(=O)c1nnc2c(cccc2c1N)Nc1cc(ccc1C)C,0.137237551113704,29,13.5,1,119.07349928800002,2.360440000000001
389,2,742,NC(=O)c1nnc2c(cccc2c1N)Nc1cccc(c1)Cl,0.3082321010155354,29,13.5,1,125.003226808,2.3970000000000007
390,2,743,NC(=O)c1nnc2c(cccc2c1N)Nc1cc(cc(C)c1)C,0.137237551113704,29,13.5,1,119.07349928800002,2.360440000000001
391,2,744,NC(=O)c1nnc2c(cccc2c1N)Nc1ccncc1,0.0,29,13.5,1,92.03744812799997,1.1386000000000005
392,2,771,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(ccc1F)C,0.3197944853283054,29,13.7,1,124.03244300000004,2.2398200000000013
393,2,773,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(ccc1C)F,0.3197944853283057,29,13.7,1,124.03244300000004,2.2398200000000004
394,2,775,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(Cl)cc(c1)Cl,0.0,29,13.7,1,159.948270044,3.0991000000000013
395,2,777,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(C)c(cc1)Cl,0.3618753276412176,29,13.7,1,140.00289246000003,2.754120000000001
396,2,778,NC(=O)c1nnc2c(cccc2c1N)Oc1cccc(c1)Cl,0.3158249068638784,29,13.7,1,125.98724239600004,2.445700000000001
397,2,779,NC(=O)c1nnc2c(cccc2c1N)Oc1cc(F)cc(Cl)c1C,0.3528683638662686,29,13.7,1,157.993470648,2.893220000000001
398,2,770,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(Cl)cc1,0.3158249068638784,29,13.7,1,125.98724239600004,2.445700000000001
399,2,774,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(F)cc1F,0.4487659333703711,29,13.7,1,128.007371124,2.0705000000000005
400,2,776,NC(=O)c1nnc2c(cccc2c1N)Oc1ccc(Cl)cc1,0.3158249068638784,29,13.7,1,125.98724239600004,2.445700000000001
401,2,784,NC(=O)c1nnc2c(cccc2c1N)N(c1ccccc1)C1CCSCC1,0.1185088522060882,28,13.7,1,191.07687041600005,3.033700000000002
402,2,786,NC(=O)c1nnc2c(cccc2c1N)N(c1cccc(C)n1)C1CC1,0.7534061983577908,29,13.7,1,146.08439832000002,2.0039200000000004
403,2,788,NC(=O)c1nnc2c(cccc2c1N)N(c1ccc(F)cc1)CC1CC1,0.5720173993000693,29,13.7,1,163.07972754,2.687200000000002
404,2,797,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(cc(C)n1)C)C1CC1,0.7896671942396473,30,13.8,1,160.10004838400002,2.312340000000001
405,2,800,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(cc(C)n1)C)C1CCCCC1,0.0,31,14.2,1,202.146998576,3.482640000000003
406,2,802,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(Cl)cc(Cl)c1)CC1CC1,0.0,31,14.2,1,213.011204648,3.854900000000003
407,2,809,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(C)ccc1Cl)C(=O)C,0.6335016559182817,31,14.2,1,181.029441556,2.6464200000000013
408,2,813,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(OC)cc(C)c1)CC1CC1,0.427345700868985,31,14.2,1,189.11536410000005,2.8651200000000023
409,2,815,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(C)cc(C)n1)C(=O)C(C)C,0.845697551167795,31,14.2,1,190.110613068,2.332540000000001
410,2,824,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(cc(F)c1)F)CC1CC1,0.4705787373556143,31,14.2,1,181.070305728,2.826300000000002
411,2,827,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(C)ccc1C)C,0.4516824029845194,31,14.2,1,133.08914935200002,2.384740000000001
412,2,833,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(O)ccc1C)CC,0.7413616170940952,32,14.3,1,149.08406397200005,2.1720200000000003
413,2,843,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(Cl)cc(F)c1)CC1CC1,0.0,32,14.3,1,197.040755188,3.3406000000000025
414,2,847,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1c(F)cccc1,1.0,30,14.4,1,178.090626572,1.4656999999999996
415,2,848,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(Cl)c2)CC1,1.0,30,14.4,1,194.061076032,1.98
416,2,849,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C(=O)c2ccccc2)CC1,1.0,30,14.4,1,188.094963004,0.9623999999999998
417,2,850,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,30,14.4,1,178.090626572,1.4657
418,2,852,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccccn2)CC1,0.931578703258044,30,14.4,1,161.09529735200002,0.7215999999999995
419,2,853,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)Cc1cccc(c1)Cl,1.0,30,14.4,1,208.076726096,1.9756000000000005
420,2,851,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)C,0.0,30,14.4,1,98.08439831999996,-0.2481999999999998
421,2,855,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CC1)Oc1ccc(cc1Cl)Cl,0.0,29,14.9,1,243.021769332,3.3546000000000027
