generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1458,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)C,0.28013781358731227,32,27.5,1,125.003226808,2.510220000000001
1469,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(Cl)cc1C)C,0.3125213312268048,32,27.6,1,139.018876872,2.8186400000000016
1465,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(Cl)s1)C,0.3552553702391793,32,27.6,1,130.95964774399997,2.5717200000000005
1467,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(Cl)s1)C,0.3552553702391793,32,27.6,1,130.95964774399997,2.5717200000000005
1470,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(C)CCC)nn1C,0.8640478990881395,32,27.7,1,165.12659748000007,2.2606000000000006
1474,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(F)F)ncc1Cl,0.8020874940124711,32,27.7,1,175.99528221600005,2.4044000000000003
1478,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(=O)N2CCCC2)sc1,1.0,32,27.7,1,194.05138394000002,1.7748000000000004
1482,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(C)C)ncc1Cl,0.502438402245693,32,27.7,1,168.04542596800005,2.7953000000000015
1483,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(F)(F)F)cs1,0.561199069963245,32,27.7,1,164.98600472400003,2.714700000000001
1484,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC(=O)N2CCCC2)sc1,1.0,32,27.7,1,194.05138394000002,1.7748000000000004
1487,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)ncc1Cl,0.629668338270832,32,27.8,1,140.01412584000005,2.1592000000000007
1488,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)c(cn1)OC,0.605975404487623,32,27.8,1,136.063662876,1.5144000000000002
1490,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)n(c1C)C,0.2960082764449988,32,27.8,1,122.08439832000002,1.7577200000000004
1491,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)c(cc1OC)OC,0.9335251851623344,32,27.8,1,165.07897859199997,2.1280000000000006
1493,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)ncc1Cl,0.629668338270832,32,27.8,1,140.01412584000005,2.1592000000000007
1496,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)ncc1Cl,0.629668338270832,32,27.8,1,140.01412584000005,2.1592000000000007
1497,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)c[nH]1,0.0,32,27.8,1,94.05309819200002,1.4388999999999998
1499,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)n(C)c1,0.0,32,27.8,1,108.06874825600002,1.4493
1486,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,32,27.8,1,111.01427016000005,2.1723000000000003
1489,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1C,0.2882478729970955,32,27.8,1,125.02992022400005,2.480720000000001
1492,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,32,27.8,1,111.01427016000005,2.1723000000000003
1495,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,32,27.8,1,111.01427016000005,2.1723000000000003
1498,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1C,0.2882478729970955,32,27.8,1,125.02992022400005,2.480720000000001
1500,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1F,0.9645954323192732,34,27.8,1,168.06989112800008,2.1173000000000006
1504,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)nc(c1)C,0.8403544926431307,34,27.8,1,164.09496300400005,2.2866200000000005
1501,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1,0.8046857722887484,34,27.8,1,150.07931294000005,1.9782000000000006
1502,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1,0.8046857722887484,34,27.8,1,150.07931294000005,1.9782000000000006
1503,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1,0.8046857722887484,34,27.8,1,150.07931294000005,1.9782000000000006
1510,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(F)(F)F)ccc1Cl,0.0,34,27.9,1,208.98552605600005,3.1429000000000014
1518,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1F)C,0.0,33,28.1,1,109.032777348,1.9959200000000004
1523,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)CC,0.34767502714483717,33,28.1,1,139.018876872,2.764200000000001
1524,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1C)Cl,0.28013781358731227,33,28.1,1,125.003226808,2.510220000000001
1525,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1F)OC,0.3827359046182339,33,28.1,1,125.02769196799997,1.6961
1530,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)O,0.4307931761343694,33,28.1,1,126.98249136399997,1.9074
1531,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1C(F)(F)F)C(F)F,0.0,33,28.1,1,195.010740164,3.504800000000001
1535,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1S(=O)(=O)C)C,1.0,33,28.1,1,169.019749464,1.26032
1538,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1C(F)(F)F)C,0.3771803408011216,33,28.1,1,159.029583788,2.875620000000001
1539,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1F)F,0.0,33,28.1,1,113.00770547200003,1.8266000000000004
1545,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1C(F)(F)F)C,0.3771803408011216,33,28.1,1,159.029583788,2.875620000000001
1516,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)F,0.39923751790342094,33,28.1,1,128.97815493200002,2.3409
1522,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1O)C,0.0,33,28.1,1,107.03711378,1.56242
1537,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)C,0.28013781358731227,33,28.1,1,125.003226808,2.510220000000001
1544,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)OC,0.624592013233059,33,28.1,1,140.99814142799997,2.2104000000000004
1546,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1F)C(F)(F)F,0.5561982480500406,33,28.1,1,163.00451191200003,2.706300000000001
1573,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1N(C)C,0.8046857722887484,36,28.4,1,150.07931294000005,1.6230000000000002
1551,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,36,28.4,1,121.05276384400005,1.8654199999999999
1552,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1Cl,0.6245920132330595,36,28.4,1,140.99814142800003,2.2104000000000013
1553,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1,-1.0,36,28.4,1,107.03711378000006,1.557
1554,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,36,28.4,1,125.02769196800003,1.6961
1556,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,36,28.4,1,137.04767846400003,1.5655999999999999
1557,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,36,28.4,1,121.05276384400005,1.8654199999999999
1558,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1Cl,0.6245920132330595,36,28.4,1,140.99814142800003,2.2104000000000013
1559,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1,-1.0,36,28.4,1,107.03711378000006,1.557
1560,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,36,28.4,1,125.02769196800003,1.6961
1562,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,36,28.4,1,137.04767846400003,1.5655999999999999
1563,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,36,28.4,1,121.05276384400005,1.8654199999999999
1564,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1Cl,0.6245920132330595,36,28.4,1,140.99814142800003,2.2104000000000013
1565,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1,-1.0,36,28.4,1,107.03711378000006,1.557
1566,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,36,28.4,1,125.02769196800003,1.6961
1568,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,36,28.4,1,137.04767846400003,1.5655999999999999
1569,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,36,28.4,1,121.05276384400005,1.8654199999999999
1570,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1Cl,0.6245920132330595,36,28.4,1,140.99814142800003,2.2104000000000013
1571,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1,-1.0,36,28.4,1,107.03711378000006,1.557
1572,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,36,28.4,1,125.02769196800003,1.6961
1574,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,36,28.4,1,137.04767846400003,1.5655999999999999
1575,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,36,28.4,1,121.05276384400005,1.8654199999999999
1576,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1Cl,0.6245920132330595,36,28.4,1,140.99814142800003,2.2104000000000013
1577,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1,-1.0,36,28.4,1,107.03711378000006,1.557
1578,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1F,0.38273590461823537,36,28.4,1,125.02769196800003,1.6961
1584,N(C(=O)c1nnc2ccccc2c1N)c1occc1C,0.0,28,28.5,1,80.026214748,2.0548200000000008
1588,N(C(=O)c1nnc2ccccc2c1N)c1occ(n1)C(C)C,0.0,28,28.5,1,109.05276384400005,2.2648000000000006
1580,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,28.5,1,66.010564684,1.7464
1582,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,28.5,1,66.010564684,1.7464
1586,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,28.5,1,66.010564684,1.7464
1590,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)cc1Cl,0.6245920132330598,31,28.6,1,140.99814142800003,2.2104000000000004
1591,N(C(=O)c1nnc2ccccc2c1N)c1ncc(O)cc1Cl,0.4307931761343707,31,28.6,1,126.98249136400003,1.9073999999999995
1593,N(C(=O)c1nnc2ccccc2c1N)c1ncc(O)cc1C,0.0,31,28.6,1,107.03711378000006,1.56242
1599,N(C(=O)c1nnc2ccccc2c1N)c1ncc(O)cc1C,0.0,31,28.6,1,107.03711378000006,1.56242
1592,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,31,28.6,1,137.04767846400003,1.5655999999999999
1594,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,31,28.6,1,137.04767846400003,1.5655999999999999
1596,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)cc1C,0.2588208071309946,31,28.6,1,121.05276384400005,1.8654199999999999
1598,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,31,28.6,1,137.04767846400003,1.5655999999999999
1608,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCCc2c1,0.6987917173337915,33,28.6,1,159.068413908,2.457500000000001
1607,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,33,28.6,1,146.048012812,1.134
1609,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,33,28.6,1,146.048012812,1.134
1620,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)CCc2c1,0.5709974335793936,33,28.7,1,153.03900560000002,2.5864000000000016
1621,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)Cc2c1,0.24920547703077123,33,28.7,1,121.032777348,2.1151000000000004
1622,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)Cc2c1,0.6025412081426438,33,28.7,1,139.02335553600003,2.1963000000000013
1623,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)Cc2c1,0.6025412081426438,33,28.7,1,139.02335553600003,2.1963000000000013
1624,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)Cc2c1,0.6025412081426438,33,28.7,1,139.02335553600003,2.1963000000000013
1630,N(C(=O)c1nnc2ccccc2c1N)c1cccc(OCC(C)C)c1,0.0,29,28.8,1,148.088815004,3.1882000000000024
1633,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,29,28.8,1,81.987721064,2.2149000000000005
1634,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1Cl,0.0,29,28.8,1,109.992327776,2.8068000000000013
1635,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1)CN1CCSCC1,0.5878302034186442,29,28.8,1,191.07687041600005,2.7022000000000017
1637,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,29,28.8,1,81.987721064,2.2149000000000005
1641,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,29,28.8,1,81.987721064,2.2149000000000005
1642,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)C(F)(F)F,0.0,29,28.8,1,144.01868475600006,3.1722000000000015
1643,N(C(=O)c1nnc2ccccc2c1N)c1ccc(s1)Cl,0.0,29,28.8,1,115.94874871200003,2.868300000000001
1645,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,29,28.8,1,81.987721064,2.2149000000000005
1647,N(C(=O)c1nnc2ccccc2c1N)c1ccc(F)cc1C,0.0,29,28.8,1,108.03752838000005,2.600920000000001
1649,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,29,28.8,1,81.987721064,2.2149000000000005
1631,N(C(=O)c1nnc2ccccc2c1N)c1ccc(F)cc1,0.0,29,28.8,1,94.02187831600006,2.292500000000001
1632,N(C(=O)c1nnc2ccccc2c1N)c1ccc2OCOc2c1,0.21530332251021564,29,28.8,1,120.02112936799998,1.8820999999999999
1638,N(C(=O)c1nnc2ccccc2c1N)c1cccc(Cl)c1,0.0,29,28.8,1,109.992327776,2.8068000000000004
1639,N(C(=O)c1nnc2ccccc2c1N)c1ccc(F)cc1,0.0,29,28.8,1,94.02187831600006,2.292500000000001
1651,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)sc1C,0.32343816979982215,35,28.9,1,164.98600472400003,2.9371200000000015
1652,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)ccc1Cl,0.0,35,28.9,1,178.97496137200002,3.2206000000000015
1654,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)c(cc1)F,0.5561982480500413,35,28.9,1,163.00451191200003,2.7063
1650,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,35,28.9,1,134.00918269200005,1.8953000000000002
1653,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,35,28.9,1,134.00918269200005,1.8953000000000002
1660,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)ccc1,0.2588208071309946,33,29.2,1,121.05276384400005,1.6948000000000003
1662,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)sc1,0.4314123652886413,33,29.2,1,127.00918478000008,1.7563
1664,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)ncc1Cl,0.8752792368861151,33,29.2,1,156.00904046000008,1.7432000000000003
1665,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)sc1,0.4314123652886413,33,29.2,1,127.00918478000008,1.7563
1667,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)nc2c1CCCC2,1.0,33,29.2,1,176.09496300400005,1.9686000000000008
1668,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)sc1,0.4314123652886413,33,29.2,1,127.00918478000008,1.7563
1671,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)sc1,0.4314123652886413,33,29.2,1,127.00918478000008,1.7563
1673,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)ncc1Cl,0.8752792368861151,33,29.2,1,156.00904046000008,1.7432000000000003
1674,N(C(=O)c1nnc2ccccc2c1N)c1nc(COC)sc1,0.4314123652886413,33,29.2,1,127.00918478000008,1.7563
1678,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)ncc1Cl,0.657376869117864,36,29.2,1,179.97021034000002,2.615600000000001
1675,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)ccc1C,0.3771803408011216,36,29.2,1,159.029583788,2.875620000000001
1676,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,36,29.2,1,134.00918269200005,1.8953000000000002
1677,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,36,29.2,1,134.00918269200005,1.8953000000000002
1679,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1C,0.7154308757842068,36,29.2,1,148.02483275600005,2.20372
1701,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OC)cc1)C,0.2588208071309946,33,29.9,1,121.05276384400005,1.8654199999999999
1702,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OC(C)C)c(c1)C)OC,0.6285891727123569,33,29.9,1,179.09462865600003,2.652620000000001
1703,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OCC)nc1)F,0.6683597484318906,33,29.9,1,140.03859100000008,1.4811999999999999
1706,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OCC)c(c1)C)Cl,0.37259139556785903,33,29.9,1,169.02944155600002,2.9089200000000015
1707,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OC)c(OC)c1)C,0.8168228105800787,33,29.9,1,151.06332852800003,1.8740200000000002
1710,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)cc1Cl)CC,0.336973121725602,34,30.2,1,157.00945506000002,2.903300000000001
1711,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)c(F)c1)OC,0.7115464401175361,34,30.2,1,143.018270156,1.8352
1713,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)cc1F)CO,0.7115464401175361,34,30.2,1,143.018270156,1.3188999999999997
1714,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)c(n1)C)C,0.35609894822077115,34,30.2,1,124.04367638000005,1.6993399999999999
1716,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)cc1F)C#N,0.6371750325647882,34,30.2,1,138.00295444000002,1.69828
1717,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)c(F)c1)OC,0.7115464401175361,34,30.2,1,143.018270156,1.8352
1723,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)c(C)n1)C,0.35609894822077115,34,30.2,1,124.04367638000005,1.6993399999999999
1719,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(F)cc1Cl)C,0.4489171797877944,34,30.2,1,142.99380499600002,2.649320000000001
1728,N(C(=O)c1nnc2ccccc2c1N)c1nc(c(OC(F)(F)F)c(c1)Cl)C,0.0,34,30.3,1,208.98552605600005,3.4088200000000017
1754,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1C,0.6821468669217833,33,30.5,1,174.11569844800002,2.5824200000000013
1750,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,33,30.5,1,133.06399722400008,0.8887999999999999
1751,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)C,0.7665023673048504,33,30.5,1,147.07964728800007,0.9312999999999999
1753,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,33,30.5,1,146.08439832000002,1.5363000000000002
1755,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2c1)C,0.7534061983577908,33,30.7,1,146.08439832000002,1.5363000000000002
1757,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C,0.7665023673048504,33,30.7,1,147.07964728800007,0.9312999999999999
1764,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCc2c1C,0.9208332644968571,33,30.7,1,160.10004838400002,1.5450200000000005
1759,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2n1,0.7665023673048504,33,30.7,1,147.07964728800007,0.9312999999999999
1766,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCc2c1)CC,1.0,34,30.8,1,174.07931294,1.5666000000000002
1767,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,34,30.8,1,146.048012812,1.134
1768,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCc2c1)C,0.9204380429143172,34,30.8,1,160.063662876,1.1764999999999999
1773,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1,0.9519015857345438,33,31.1,1,163.00918478000003,1.9779000000000004
1775,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C#N,0.9156223828911161,33,31.1,1,174.02516919200005,2.209380000000001
1777,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCCc2c1C,0.599269845771673,33,31.1,1,177.06122035200005,2.6886200000000016
1780,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)CC,0.9315787032580446,34,31.5,1,161.09529735200007,1.3214000000000001
1789,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2n1)CC,0.9315787032580446,34,31.5,1,161.09529735200007,1.3214000000000001
1791,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,34,31.5,1,146.048012812,1.134
1781,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,34,31.5,1,133.06399722400008,0.8887999999999999
1784,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,34,31.5,1,132.06874825600002,1.4938000000000002
1787,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,34,31.5,1,133.06399722400008,0.8887999999999999
1790,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,34,31.5,1,132.06874825600002,1.4938000000000002
1792,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,34,31.5,1,146.08439832000002,1.5363000000000002
1793,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,34,31.5,1,132.06874825600002,1.4938000000000002
1799,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2n1,0.7529230967130297,35,31.9,1,146.048012812,1.4624000000000001
1801,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(C)Cc2c1,0.7529230967130297,35,31.9,1,146.048012812,1.134
1805,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCc2c1,0.5164060504331242,35,31.9,1,131.03711378,1.6772999999999998
1808,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CC(C)(C)c2c1,0.7249973440311592,35,31.9,1,159.068413908,2.412400000000001
1798,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,35,31.9,1,146.048012812,1.134
1810,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCCc2c1,0.35527178073347365,33,32.6,1,145.08914935200002,2.8173000000000017
1811,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCc3cc(C)ccc3n2C1,0.1096555883263761,33,32.6,1,210.11569844800002,3.0357200000000026
1813,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCC(=O)c2c1,0.5164060504331242,33,32.6,1,131.03711378,1.6772999999999998
1815,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,32.6,1,133.052763844,1.8733999999999997
1816,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCC3CCCc3c(c2n1)C,0.0,33,32.6,1,198.11569844800002,3.4632000000000027
1821,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,32.6,1,106.05309819200002,1.2961
1822,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,32.6,1,133.052763844,1.8733999999999997
1826,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(C(=O)c2c1)C,1.0,33,32.6,1,174.07931294,1.5666000000000002
1828,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,32.6,1,106.05309819200002,1.2961
1829,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,32.6,1,133.052763844,1.8733999999999997
1831,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,32.6,1,131.07349928800002,2.4272000000000014
1835,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,32.6,1,106.05309819200002,1.2961
1836,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOCc2n1,0.7792343619502019,33,32.6,1,148.063662876,1.4062000000000001
1838,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCOc2c1,0.6786660855751555,33,32.6,1,147.068413908,2.263500000000001
1842,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,32.6,1,106.05309819200002,1.2961
1843,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,32.6,1,133.052763844,1.8733999999999997
1818,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCc2c1,0.0,33,32.6,1,117.05784922400002,2.0371
1845,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C)cc1O,0.0,31,33.3,1,107.03711378,1.5624200000000004
1846,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C(F)(F)F)cc1Cl,0.0,31,33.3,1,178.97496137200002,3.2206000000000015
1847,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C#N)c(c1)Cl,0.5968088176168997,31,33.3,1,135.98282571200005,2.0734800000000004
1849,N(C(=O)c1nnc2ccccc2c1N)c1ncc(CO)c(c1)F,0.3827359046182339,31,33.3,1,125.02769196799997,1.1797999999999997
1850,N(C(=O)c1nnc2ccccc2c1N)c1ncc(CN(C)C)cc1Cl,0.8856321742412055,31,33.3,1,168.04542596800005,2.263400000000001
1852,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C(F)(F)F)cc1Cl,0.0,31,33.3,1,178.97496137200002,3.2206000000000015
1853,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C#N)cc1OC,0.5353318487479877,31,33.3,1,132.032362748,1.42868
1856,N(C(=O)c1nnc2ccccc2c1N)c1ncc(CN(C)C)cc1,0.5723817779454015,31,33.3,1,134.08439832000002,1.6099999999999999
1857,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C)nc1,0.0,31,33.3,1,92.03744812800002,1.25182
