,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
803,1,1894,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1,0.0,31,32.8,1,95.017127284,1.6875
804,1,1898,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CC,0.7792343619502027,36,33.2,1,148.06366287600005,1.7246
805,1,1901,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CCC,0.9099971241702988,36,33.2,1,162.07931294000005,2.1147000000000005
806,1,1907,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CCC,0.9099971241702988,36,33.2,1,162.07931294000005,2.1147000000000005
807,1,1895,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C,0.571745738562116,36,33.2,1,134.04801281200005,1.3344999999999998
808,1,1904,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C(C)C,0.9107770290831956,36,33.2,1,162.07931294000005,2.1131000000000006
809,1,1926,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OCC)cc1,0.2588208071309946,32,33.5,1,121.05276384400004,1.9471000000000005
810,1,1927,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)cc1C#N,0.5353318487479888,32,33.5,1,132.03236274800005,1.42868
811,1,1929,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,32,33.5,1,137.04767846400003,1.5656
812,1,1930,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OCC)cc1OC,0.8168228105800787,32,33.5,1,151.06332852800003,1.9557000000000009
813,1,1931,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,32,33.5,1,137.04767846400003,1.5656
814,1,1933,N(C(=O)c1nnc2ccccc2c1N)c1ncc(OC)c(c1)OC,0.6220020117362475,32,33.5,1,137.04767846400003,1.5656
815,1,1948,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1CC,0.9169318770014848,35,33.7,1,160.10004838400002,2.056200000000001
816,1,1945,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,35,33.7,1,133.06399722400008,0.8887999999999999
817,1,1946,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,35,33.7,1,132.06874825600002,1.4938000000000002
818,1,1947,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,35,33.7,1,132.06874825600002,1.4938000000000002
819,1,1949,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,35,33.7,1,132.06874825600002,1.4938000000000002
820,1,1953,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)Cc2n1,1.0,36,33.8,1,188.01974737600008,1.8092
821,1,1954,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)CCc2c1,0.4934007985919809,36,33.8,1,201.04014847200003,2.804300000000002
822,1,1955,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)c2c1)C,0.7658808662735602,36,34.0,1,147.03202840000003,1.512
823,1,1958,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)c2c1)C,0.7658808662735602,36,34.0,1,147.03202840000003,1.512
824,1,1959,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)c2c1)C,0.7658808662735602,36,34.0,1,147.03202840000003,1.512
825,1,1963,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)Cc2c1C,0.5701967625751702,37,34.1,1,201.04014847200003,2.7226200000000014
826,1,1964,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)Cc2c1C,0.5701967625751702,37,34.1,1,201.04014847200003,2.7226200000000014
827,1,1960,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)CCc2c1,0.4934007985919809,37,34.1,1,201.04014847200003,2.804300000000002
828,1,1968,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)CCn12,0.9529700318708558,36,35.0,1,163.11094741600007,1.5755
829,1,1976,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Oc2c1C,0.8194658919388927,36,35.0,1,176.094963004,2.3762200000000013
830,1,1978,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCOc2c1)C,0.9460149829950928,36,35.0,1,190.110613068,2.1528000000000005
831,1,1982,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)CCC,0.9726995158070172,36,35.0,1,189.12659748000007,2.101600000000001
832,1,1984,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2n1,0.9315787032580446,36,35.0,1,161.09529735200007,1.669
833,1,1985,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOCc2c1C)C,0.9158735437008784,36,35.0,1,204.126263132,2.2089200000000013
834,1,1988,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC2CCCCCCCC1)C,0.0,36,35.0,1,246.209598832,3.999400000000005
835,1,1990,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2n1)C,0.9315787032580446,36,35.0,1,161.09529735200007,1.3213999999999997
836,1,1992,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1,0.8099901625469339,36,35.0,1,160.10004838400002,2.2740000000000005
837,1,1993,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCOc2c1)C,1.0,36,35.0,1,176.094963004,1.7627000000000002
838,1,1994,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCCCc2c1C)C,0.1808987231884301,36,35.0,1,202.146998576,3.015020000000002
839,1,2000,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCC)Cc2c1,0.8099901625469339,36,35.0,1,160.10004838400002,2.2740000000000005
840,1,1966,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968572,36,35.0,1,160.10004838400002,1.9264000000000008
841,1,1974,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCc2c1)C,0.9208332644968572,36,35.0,1,160.10004838400002,1.9264000000000008
842,1,2005,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cn12)C,0.7923628464055719,34,35.7,1,149.09529735200007,1.3563
843,1,2007,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=C(C)c2c1)C,0.680414664844003,34,35.7,1,158.08439832000002,2.4745000000000013
844,1,2008,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,35.7,1,132.06874825600002,1.1468000000000005
845,1,2010,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cc2n1)CC,1.0,34,35.7,1,175.11094741600007,1.8824
846,1,2011,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CNCCC2)c2c(nc12)C,1.0,34,35.7,1,199.11094741600007,1.6551000000000005
847,1,2012,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=C3\COCCO3)c(c12)C,1.0,34,35.7,1,216.089877624,1.3185000000000002
848,1,2013,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,35.7,1,132.06874825600002,1.1468000000000005
849,1,2015,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)c2n1)C,0.7665023673048504,34,35.7,1,147.07964728800007,1.4967
850,1,2017,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=C1)c1ccc(cc12)C,0.6980145758157237,34,35.7,1,194.08439832,2.5605200000000017
851,1,2018,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,35.7,1,132.06874825600002,1.1468000000000005
852,1,2020,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cn12)C,0.7923628464055719,34,35.7,1,149.09529735200007,1.3563
853,1,2025,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN(C)Cc2n1)C,0.9315787032580446,34,35.7,1,161.09529735200007,1.4923000000000002
854,1,2027,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN=O)c2c1,0.5353318487479877,34,35.7,1,132.032362748,1.7601
855,1,2028,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(CN)Cc2c1,0.5360110991798014,34,35.7,1,132.06874825600002,1.1468000000000005
856,1,2032,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2c1)C,0.7498349730911233,35,35.7,1,161.084063972,2.399700000000001
857,1,2033,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)Cc2n1,0.9420823701375258,35,35.7,1,162.07931294,1.7947000000000002
858,1,2030,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,35,35.7,1,147.068413908,2.313700000000001
859,1,2031,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,35,35.7,1,147.068413908,2.313700000000001
860,1,2034,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,35,35.7,1,147.068413908,2.313700000000001
861,1,2037,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,34,36.4,1,150.02516919200005,1.7327
862,1,2047,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2n1,0.8040126349529213,34,36.4,1,150.02516919200005,1.7327
863,1,2058,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC2(C1=O)C,0.9728461492979962,34,36.4,1,165.02483484400005,1.3916000000000004
864,1,2036,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC(=O)c2c1,0.9519015857345438,34,36.4,1,163.00918478000003,1.9779000000000004
865,1,2052,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCc2c1C,0.6034987708922971,34,36.4,1,163.04557028800005,2.646120000000001
866,1,2055,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSCCc2n1,0.962678200877084,34,36.4,1,164.04081925600005,1.7752000000000003
867,1,2061,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCc2c1O,0.5540651678313105,33,37.1,1,133.052763844,1.7427
868,1,2064,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,37.1,1,106.05309819200002,1.2961
869,1,2065,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,37.1,1,133.052763844,1.8734
870,1,2071,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,37.1,1,106.05309819200002,1.2961
871,1,2072,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,37.1,1,133.052763844,1.8734
872,1,2078,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,37.1,1,106.05309819200002,1.2961
873,1,2079,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,37.1,1,133.052763844,1.8734
874,1,2081,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2n1,0.5360110991798014,33,37.1,1,132.06874825600002,1.8222
875,1,2083,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCN(c2n1)C,0.7665023673048504,33,37.1,1,147.07964728800007,1.3257999999999996
876,1,2085,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,37.1,1,106.05309819200002,1.2961
877,1,2086,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,37.1,1,133.052763844,1.8734
878,1,2091,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCC(=O)N(C)c2c1,0.9204380429143172,33,37.1,1,160.063662876,1.4573999999999998
879,1,2092,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCn12,0.0,33,37.1,1,106.05309819200002,1.2961
880,1,2093,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCOc2c1,0.5540651678313105,33,37.1,1,133.052763844,1.8734
881,1,2060,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,37.1,1,131.07349928800002,2.4272000000000014
882,1,2067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,37.1,1,131.07349928800002,2.4272000000000014
883,1,2074,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,33,37.1,1,131.07349928800002,2.4272000000000014
884,1,2103,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)C)Cc2c1,0.9310673996032398,37,37.2,1,161.04767846400003,1.4409
885,1,2101,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)c2c1)C,0.7658808662735602,37,37.2,1,147.03202840000003,1.512
886,1,2105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)Cc2n1,0.9420823701375264,36,37.3,1,162.07931294000005,1.9029000000000005
887,1,2106,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)(C)C)Cc2c1C,0.0,36,37.3,1,189.11536410000005,3.2064200000000027
888,1,2108,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)(C)C)C(=O)c2c1,0.7138237513919001,36,37.3,1,189.07897859200003,2.538200000000001
889,1,2109,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)c2c1C,0.2966432299742254,36,37.3,1,161.08406397200005,2.9463200000000023
890,1,2111,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)CCc2n1,0.9420823701375258,36,37.4,1,162.07931294,1.7947000000000002
891,1,2112,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)CCc2c1,0.5078822186798869,36,37.4,1,175.099714036,2.789800000000002
892,1,2114,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(CC)c2c1,0.5462700840875803,36,37.4,1,161.084063972,2.703800000000001
893,1,2115,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,36,37.4,1,147.068413908,2.0096000000000003
894,1,2119,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)Cc2c1,0.7663557995369633,36,37.4,1,147.068413908,2.0096000000000003
895,1,2110,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(Cc2n1)C,0.9420823701375258,36,37.4,1,162.07931294,1.7947000000000002
896,1,2116,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)Cc2n1,0.9420823701375258,36,37.4,1,162.07931294,1.7947000000000002
897,1,2118,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,36,37.4,1,147.068413908,2.313700000000001
898,1,2123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CCc2c1C,1.0,37,37.6,1,188.094963004,1.7614200000000002
899,1,2124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,37,37.6,1,146.048012812,1.134
900,1,2130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CCc2c1,1.0,38,37.8,1,174.07931294,1.4530000000000003
901,1,2134,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)c2c1,0.7529230967130297,38,37.8,1,146.048012812,1.4149000000000005
902,1,2127,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,38,37.8,1,146.048012812,1.134
903,1,2129,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,38,37.8,1,146.048012812,1.134
904,1,2139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCc2c1)CC1CC1,1.0,33,37.9,1,200.094963004,1.9567
905,1,2146,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,34,38.5,1,147.06841390800005,2.263500000000001
906,1,2147,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,38.5,1,149.04767846400003,1.7097000000000002
907,1,2151,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2n1,0.7792343619502027,34,38.5,1,148.06366287600005,1.6585
908,1,2152,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,38.5,1,149.04767846400003,1.7097000000000002
909,1,2156,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1C,0.6425200130333378,34,38.5,1,161.08406397200005,2.5719200000000018
910,1,2157,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,38.5,1,149.04767846400003,1.7097000000000002
911,1,2162,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,38.5,1,149.04767846400003,1.7097000000000002
912,1,2166,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCOc2c1,0.927348177472538,34,38.5,1,163.06332852800003,2.099800000000001
913,1,2167,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,38.5,1,149.04767846400003,1.7097000000000002
914,1,2168,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(C)(C)Oc2c1,0.7479601246398134,34,38.5,1,177.07897859200003,2.488300000000001
915,1,2145,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,38.5,1,133.05276384400003,1.8734
916,1,2150,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,38.5,1,133.05276384400003,1.8734
917,1,2155,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,38.5,1,133.05276384400003,1.8734
918,1,2160,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,38.5,1,133.05276384400003,1.8734
919,1,2165,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1C,0.7131328197915966,34,38.5,1,147.06841390800005,2.1818200000000005
920,1,2174,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,39.0,1,138.04292743200003,0.7164
921,1,2179,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCC(C)(C)c2c1,0.9247942193002756,35,39.0,1,177.07897859200003,2.1925000000000003
922,1,2180,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,39.0,1,138.04292743200003,0.7164
923,1,2186,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,39.0,1,138.04292743200003,0.7164
924,1,2192,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,39.0,1,138.04292743200003,0.7164
925,1,2198,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,39.0,1,138.04292743200003,0.7164
926,1,2176,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,39.0,1,149.04767846400003,1.4573999999999998
927,1,2182,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,39.0,1,149.04767846400003,1.4573999999999998
928,1,2211,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CCCCC3)Cc2c1C,0.0,39,39.8,1,242.141913196,3.2793200000000025
929,1,2235,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C3CC3)CCc2c1C,0.9466912633225286,39,39.8,1,214.110613068,2.151520000000001
930,1,2238,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)CC1CC1,1.0,39,39.8,1,200.094963004,1.8431
931,1,2245,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCc2c1,1.0,39,39.8,1,188.094963004,1.8431
932,1,2253,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCc2n1,0.2158244385697281,34,39.8,1,120.032362748,0.9736
933,1,2250,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCc2c1,0.1633254693057343,34,39.8,1,119.03711378,1.5785999999999998
934,1,2251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCc2c1,0.1633254693057343,34,39.8,1,119.03711378,1.5785999999999998
935,1,2252,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCc2c1,0.1633254693057343,34,39.8,1,119.03711378,1.5785999999999998
936,1,2261,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)c(N)c1C,0.3560989482207711,32,40.0,1,124.04367638000004,1.5781199999999995
937,1,2260,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.3992375179034209,32,40.0,1,128.97815493200002,2.3409
938,1,2263,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1,0.0,32,40.0,1,95.017127284,1.6875
939,1,2267,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1F,0.9626550541725416,36,40.3,1,164.03859100000005,1.2731
940,1,2268,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,40.3,1,121.06399722400008,0.7528
941,1,2272,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,40.3,1,121.06399722400008,0.7528
942,1,2274,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,36,40.3,1,147.07964728800007,0.9313
943,1,2275,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,40.3,1,146.048012812,1.134
944,1,2276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,40.3,1,121.06399722400008,0.7528
945,1,2277,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1C,0.7534061983577908,36,40.3,1,146.08439832000002,1.80222
946,1,2278,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,36,40.3,1,147.07964728800007,0.9313
947,1,2279,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,40.3,1,146.048012812,1.134
948,1,2280,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,40.3,1,121.06399722400008,0.7528
949,1,2283,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,40.3,1,146.048012812,1.134
950,1,2284,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,40.3,1,121.06399722400008,0.7528
951,1,2265,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,40.3,1,133.06399722400008,0.8887999999999999
952,1,2269,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,36,40.3,1,132.06874825600002,1.4938000000000002
953,1,2273,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,40.3,1,133.06399722400008,0.8887999999999999
954,1,2281,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,40.3,1,133.06399722400008,0.8887999999999999
955,1,2282,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1C,0.9208332644968572,36,40.3,1,160.10004838400002,1.84472
956,1,2290,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C(F)(F)F)c1,0.5123269473394355,31,40.7,1,145.013933724,2.5672
957,1,2294,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)n1,0.2592544653500493,31,40.7,1,121.06399722400008,1.0094
958,1,2295,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,40.7,1,95.017127284,1.6875
959,1,2298,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)n1,0.0,31,40.7,1,108.032362748,0.952
960,1,2301,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,40.7,1,95.017127284,1.6875
961,1,2306,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)c1,0.217503789493284,31,40.7,1,120.06874825600002,1.6143999999999998
962,1,2307,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,40.7,1,95.017127284,1.6875
963,1,2313,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,40.7,1,95.017127284,1.6875
964,1,2316,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OCC)c1,0.2588208071309924,31,40.7,1,121.052763844,1.9471000000000005
965,1,2319,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,40.7,1,95.017127284,1.6875
966,1,2292,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,40.7,1,107.03711378,1.557
967,1,2296,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,40.7,1,91.04219916000002,1.8568200000000004
968,1,2297,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,40.7,1,92.03744812800002,1.25182
969,1,2302,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,40.7,1,91.04219916000002,1.8568200000000004
970,1,2303,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,40.7,1,92.03744812800002,1.25182
971,1,2304,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,40.7,1,107.03711378,1.557
972,1,2308,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,40.7,1,91.04219916000002,1.8568200000000004
973,1,2314,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,40.7,1,91.04219916000002,1.8568200000000004
974,1,2315,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)OC,0.0,31,40.7,1,108.032362748,0.952
975,1,2320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC)c2c1,0.9099971241702988,37,41.1,1,162.07931294000005,2.1147000000000005
976,1,2321,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC(C)C)Cc2c1,0.5489484019934885,37,41.1,1,204.12626313200005,2.7464000000000017
977,1,2322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCCc2c1)C,1.0,37,41.1,1,176.09496300400005,1.7627000000000002
978,1,2328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC)c2c1,0.9099971241702988,37,41.1,1,162.07931294000005,2.1147000000000005
979,1,2330,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCCc2c1)C,1.0,37,41.1,1,176.09496300400005,1.7627000000000002
980,1,2332,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCCC)Cc2c1,0.7398272420310062,37,41.1,1,190.11061306800005,2.5004000000000013
981,1,2336,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCC)c2c1,0.9099971241702988,37,41.1,1,162.07931294000005,2.1147000000000005
982,1,2338,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(CCCc2c1)C,1.0,37,41.1,1,176.09496300400005,1.7627000000000002
