,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
223,2,438,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,28,8.5,1,125.003226808,2.3970000000000007
224,2,445,NC(=O)c1nnc2c(cccc2c1N)N(CCC)CCC,0.0,28,9.3,1,99.10479941600002,1.6263999999999994
225,2,448,NC(=O)c1nnc2c(cccc2c1N)N(CC1CCCCC1)Cc1cccs1,0.0,28,9.3,1,207.10817054400005,3.648400000000004
226,2,454,NC(=O)c1nnc2c(cccc2c1N)N(CC1CC1)c1ccc2OCOc2c1,0.8780343660991894,28,9.3,1,189.078978592,2.276800000000001
227,2,455,NC(=O)c1nnc2c(cccc2c1N)N(CCN(C)C)C1CC1,0.4101791100043219,28,9.3,1,126.11569844799996,0.5304000000000001
228,2,459,NC(=O)c1nnc2c(cccc2c1N)N(CC)[C@@H]1CC[C@@]1(C)C,0.3851518180197762,28,9.3,1,125.12044948000002,2.0149000000000004
229,2,460,NC(=O)c1nnc2c(cccc2c1N)N(CC1CCOCC1)CC1CC1,0.9942601352784584,28,9.3,1,167.131014164,1.6429999999999991
230,2,461,NC(=O)c1nnc2c(cccc2c1N)N(CCN(C)C)C,0.0,28,9.3,1,100.10004838399996,-0.0021999999999998
231,2,463,NC(=O)c1nnc2c(cccc2c1N)N(CCC(F)(F)F)Cc1ccco1,0.7040911503855197,28,9.3,1,191.055798536,2.552000000000002
232,2,465,NC(=O)c1nnc2c(cccc2c1N)N(CC)c1ccc(Cl)cc1,0.4086642433806791,28,9.3,1,153.034526936,2.811400000000002
233,2,466,NC(=O)c1nnc2c(cccc2c1N)N(CC1CC1)CC1CC1,0.3286775344375378,28,9.3,1,123.10479941600002,1.6263999999999994
234,2,470,NC(=O)c1nnc2c(cccc2c1N)N(CCO)C1CC1,0.0,28,9.3,1,99.06841390800004,-0.0388999999999999
235,2,471,NC(=O)c1nnc2c(cccc2c1N)N(CC)n1cccn1,0.0,28,9.3,1,109.06399722400002,0.4860999999999995
236,2,472,NC(=O)c1nnc2c(cccc2c1N)N(CC1CC1)CCO,0.0,28,9.3,1,113.084063972,0.2086999999999997
237,2,453,NC(=O)c1nnc2c(cccc2c1N)N(CC)Cc1ccccc1,0.5547214799914808,28,9.3,1,133.08914935200002,2.026500000000001
238,2,475,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1)OC,0.9314581111160816,29,9.4,1,161.084063972,1.5713000000000004
239,2,476,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2C1)Cl,0.8872733852978737,29,9.4,1,165.034526936,2.2161000000000013
240,2,477,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(OC)cc2C1,0.9314581111160816,29,9.4,1,161.084063972,1.5713000000000004
241,2,478,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cccnc2C1,0.5360110991798014,29,9.4,1,132.06874825600002,0.9577
242,2,479,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc12)OC,0.7663557995369633,29,9.4,1,147.068413908,1.7028000000000003
243,2,481,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CCOC)CC1,0.5931143174132822,29,9.5,1,142.11061306799994,-0.2315999999999997
244,2,482,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccccn1,0.931578703258044,29,9.5,1,161.09529735200002,0.7215999999999992
245,2,483,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1c(OC)ccc(F)c1,1.0,29,9.5,1,208.101191256,1.4742999999999995
246,2,486,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,30,9.8,1,178.090626572,1.4657
247,2,487,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)Cc1cccc(C(F)(F)F)c1,0.840680883600433,30,9.8,1,242.103083076,2.341000000000001
248,2,489,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1cccc(c1)Cl,1.0,30,9.8,1,194.061076032,1.98
249,2,490,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(Cl)c2Cl)CC1,0.6436958505778991,30,9.8,1,228.02210368,2.6334000000000013
250,2,493,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccccc1OC,1.0,30,9.8,1,190.11061306799996,1.3351999999999995
251,2,495,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1=O)OC,1.0,30,10.0,1,175.06332852799997,1.2115
252,2,497,NC(=O)c1nnc2c(cccc2c1N)N1CCc2scc(c2C1=O)C(F)(F)F,0.8743822665466203,30,10.0,1,218.996569408,2.283200000000001
253,2,501,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(F)cc12,0.5889834306361583,30,10.0,1,135.048427412,1.8333
254,2,503,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sc(cc2C1=O)C,0.9728461492979962,30,10.0,1,165.02483484400005,1.57282
255,2,504,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1=O)Cl,1.0,30,10.0,1,179.01379149199997,1.8563000000000005
256,2,506,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,30,10.0,1,137.02992022400005,1.6242
257,2,507,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(C(=O)C)cc2C1,1.0,30,10.0,1,173.084063972,1.7653000000000003
258,2,509,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,30,10.0,1,137.02992022400005,1.6242
259,2,498,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccccc2C1,0.517110161458793,30,10.0,1,131.07349928800002,1.5627
260,2,510,NC(=O)c1nnc2c(cccc2c1N)N1CC(C1)Cc1c(Cl)cccn1,1.0,29,10.8,1,180.04542596800005,1.7273
261,2,511,NC(=O)c1nnc2c(cccc2c1N)N1CC(O)C1,0.0,29,10.8,1,71.03711378,-0.8191000000000003
262,2,514,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(C1)F,0.0,29,10.8,1,91.02335553600004,0.4553000000000002
263,2,515,NC(=O)c1nnc2c(cccc2c1N)N1CC(c2ccc(F)cc2)C1,0.7919687385521845,29,10.8,1,149.064077476,1.7429
264,2,516,NC(=O)c1nnc2c(cccc2c1N)N1CC(C)(N)CC1,0.0,29,10.8,1,98.08439831999996,-0.0725000000000002
265,2,520,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(F)C1,0.0,29,10.8,1,91.02335553600004,0.4553000000000002
266,2,522,NC(=O)c1nnc2c(cccc2c1N)N1CC(C)(O)C1,0.0,29,10.8,1,85.05276384400005,-0.4289999999999999
267,2,523,NC(=O)c1nnc2c(cccc2c1N)N1CC(O)C1,0.0,29,10.8,1,71.03711378,-0.8191000000000003
268,2,526,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(c2ccc(F)cc2)C1,0.9934918452629288,29,10.8,1,167.05465566400002,1.824100000000001
269,2,529,NC(=O)c1nnc2c(cccc2c1N)N1CC(O)C1,0.0,29,10.8,1,71.03711378,-0.8191000000000003
270,2,532,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(F)C1,0.0,29,10.8,1,91.02335553600004,0.4553000000000002
271,2,533,NC(=O)c1nnc2c(cccc2c1N)N1CC(c2ccc(Cl)cc2)C1,0.8650710002982086,29,10.8,1,165.034526936,2.257200000000001
272,2,535,NC(=O)c1nnc2c(cccc2c1N)N1CC(Oc2ccccc12)C,0.7663557995369641,29,10.8,1,147.06841390800005,1.919
273,2,536,NC(=O)c1nnc2c(cccc2c1N)N1CC(NC2CCCCC2)C1,0.8297950973366482,29,10.8,1,152.13134851199996,1.1108999999999996
274,2,538,NC(=O)c1nnc2c(cccc2c1N)N1CC(F)(C1)F,0.0,29,10.8,1,91.02335553600004,0.4553000000000002
275,2,541,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1Cl,0.0,29,11.7,1,158.96425445600002,3.050400000000001
276,2,542,NC(=O)c1nnc2c(cccc2c1N)Nc1c(C)cccc1C,0.137237551113704,29,11.7,1,119.07349928800002,2.360440000000001
277,2,543,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,11.7,1,109.032777348,1.8827000000000005
278,2,546,NC(=O)c1nnc2c(cccc2c1N)Nc1c(N2CCC(C)CC2)cccc1,0.2604694762370522,29,11.7,1,188.131348512,2.979900000000002
279,2,549,NC(=O)c1nnc2c(cccc2c1N)Nc1c(CN(C)C)cccc1,0.779701161345767,29,11.7,1,148.10004838399996,1.8052
280,2,550,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1F,0.4317407139058568,29,11.7,1,127.02335553600004,2.0218000000000003
281,2,553,NC(=O)c1nnc2c(cccc2c1N)Nc1c(N2CCC(C)CC2)cccc1,0.2604694762370522,29,11.7,1,188.131348512,2.979900000000002
282,2,554,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)ccc(C)c1,0.5855164233080723,29,11.7,1,135.06841390800005,2.060620000000001
283,2,557,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1,0.0,29,11.7,1,109.032777348,1.8827000000000005
284,2,563,NC(=O)c1nnc2c(cccc2c1N)Nc1c(C)ccc(Cl)c1,0.3820163006622458,29,11.7,1,139.018876872,2.705420000000001
285,2,568,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)ccc(C)c1,0.5855164233080723,29,11.7,1,135.06841390800005,2.060620000000001
286,2,569,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cc(cc1Cl)F,0.0,29,11.7,1,176.954832644,3.189500000000001
287,2,570,NC(=O)c1nnc2c(cccc2c1N)Nc1c(C)cccc1,0.0,29,11.7,1,105.05784922400002,2.05202
288,2,571,NC(=O)c1nnc2c(cccc2c1N)Nc1c(F)cccc1Cl,0.5087183238812081,29,11.7,1,142.99380499600002,2.5361000000000007
289,2,547,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)cccc1,0.2588208071309946,29,11.7,1,121.05276384400004,1.7522000000000002
290,2,548,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,29,11.7,1,125.003226808,2.3970000000000007
291,2,555,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,29,11.7,1,125.003226808,2.3970000000000007
292,2,561,NC(=O)c1nnc2c(cccc2c1N)Nc1c(OC)ccc(Cl)c1,0.6922237642063467,29,11.7,1,155.01379149200002,2.405600000000001
293,2,562,NC(=O)c1nnc2c(cccc2c1N)Nc1c(Cl)cccc1,0.3082321010155354,29,11.7,1,125.003226808,2.3970000000000007
294,2,575,NC(=O)c1nnc2c(cccc2c1N)NC(=O)Cc1ccc(c(C)c1)F,0.9731971923736416,27,11.9,1,165.05899209600005,1.62872
295,2,577,NC(=O)c1nnc2c(cccc2c1N)NC(=O)c1ccccc1C(F)(F)F,0.8812742751557004,27,11.9,1,187.02449840800003,2.271100000000001
296,2,584,NC(=O)c1nnc2c(cccc2c1N)NC(CC)CC,0.0,27,11.9,1,85.08914935200002,1.6005000000000005
297,2,578,NC(=O)c1nnc2c(cccc2c1N)NC(C)C,0.0,27,11.9,1,57.057849224,0.8203000000000001
298,2,579,NC(=O)c1nnc2c(cccc2c1N)NC(=O)C,0.0,27,11.9,1,57.021463716,-0.0415999999999998
299,2,582,NC(=O)c1nnc2c(cccc2c1N)NC(C)C,0.0,27,11.9,1,57.057849224,0.8203000000000001
300,2,585,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CC1)(c1ccccc1)C(F)(F)F,0.0,29,12.6,1,227.092184044,3.1005000000000025
301,2,586,NC(=O)c1nnc2c(cccc2c1N)N1CCCC1,0.0,29,12.6,1,69.05784922400002,0.6001999999999998
302,2,588,NC(=O)c1nnc2c(cccc2c1N)N1CCC2(CCNCC2)C1,0.6389420179358521,29,12.6,1,138.11569844800002,0.5798999999999995
303,2,589,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccccc21,0.5075705182965364,29,12.6,1,131.07349928800002,2.084300000000001
304,2,592,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)C(=O)C,0.6692026549588227,29,12.6,1,140.09496300399994,0.0586
305,2,594,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2cccc(c12)C,0.5989718387818036,29,12.6,1,145.08914935200002,2.392720000000001
306,2,595,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CC1)c1ccc(F)cc1,0.7243233725700177,29,12.6,1,177.095377604,2.5231000000000017
307,2,596,NC(=O)c1nnc2c(cccc2c1N)N1CCCC1,0.0,29,12.6,1,69.05784922400002,0.6001999999999998
308,2,597,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)C,0.0,29,12.6,1,112.10004838399996,0.1419
309,2,598,NC(=O)c1nnc2c(cccc2c1N)N1CCC2(CCNC2)CC1,0.6389420179358521,29,12.6,1,138.11569844800002,0.5798999999999995
310,2,599,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2ccc(cc12)Cl,0.541752025598272,29,12.6,1,165.034526936,2.7377000000000016
311,2,601,NC(=O)c1nnc2c(cccc2c1N)N1CCCC1,0.0,29,12.6,1,69.05784922400002,0.6001999999999998
312,2,602,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)Cc1cccc(c1)Cl,0.8258597629447784,29,12.6,1,222.09237616,2.365700000000001
313,2,604,NC(=O)c1nnc2c(cccc2c1N)N1CCCc2cc(c(cc12)C(F)(F)F)F,0.0,29,12.6,1,217.051462104,3.2422000000000017
314,2,605,NC(=O)c1nnc2c(cccc2c1N)N1CCC(CNC(C)(C)C)CC1,1.0,29,12.6,1,168.16264864,1.6044999999999994
315,2,607,NC(=O)c1nnc2c(cccc2c1N)N1CCCN(CC1)c1cccc(c1)Cl,0.8231915621841644,29,12.6,1,208.076726096,2.370100000000001
316,2,591,NC(=O)c1nnc2c(cccc2c1N)N1CCCCC1,0.0,29,12.6,1,83.07349928800002,0.9902999999999998
317,2,606,NC(=O)c1nnc2c(cccc2c1N)N1CCCCC1,0.0,29,12.6,1,83.07349928800002,0.9902999999999998
318,2,610,NC(=O)c1nnc2c(cccc2c1N)N(c1ccccn1)C1CCCCC1,0.4265493500771088,27,12.7,1,174.11569844800002,2.8658000000000023
319,2,611,NC(=O)c1nnc2c(cccc2c1N)N(c1cc(F)ccc1F)CC#N,0.9831673431740596,27,12.7,1,166.03425456800002,1.93988
320,2,620,NC(=O)c1nnc2c(cccc2c1N)NCc1ccncc1,0.0,27,13.0,1,106.05309819200002,1.0071000000000003
321,2,622,NC(=O)c1nnc2c(cccc2c1N)NCc1ccc(cc1)F,0.3269579201731292,27,13.0,1,123.048427412,1.7512000000000003
322,2,627,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cn2)CC1,1.0,31,13.1,1,179.08587554,0.8606999999999997
323,2,628,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.8380598714001317,31,13.1,1,228.087433012,2.345400000000001
324,2,629,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2c(OC)cccc2)CC1,1.0,31,13.1,1,190.11061306799996,1.335199999999999
325,2,625,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,31,13.1,1,178.090626572,1.4657
326,2,626,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,31,13.1,1,178.090626572,1.4657
327,2,630,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1cccc(Cl)c1,1.0,31,13.2,1,194.061076032,1.98
328,2,631,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)Cc2ccccc12,0.9208332644968564,31,13.2,1,160.10004838399996,1.5835
329,2,634,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccccc1,0.9208332644968564,31,13.2,1,160.10004838399996,1.3265999999999991
330,2,637,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2ccccc2)CC1,1.0,31,13.2,1,174.11569844799996,1.3221999999999992
331,2,638,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)Cc1ccccc1C,1.0,31,13.2,1,188.131348512,1.63062
332,2,640,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C(=O)C1)Cc1ccccc1,1.0,31,13.2,1,188.094963004,0.8487999999999999
333,2,641,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2cccc(C)c2C)CC1,1.0,31,13.2,1,202.146998576,1.93904
334,2,642,NC(=O)c1nnc2c(cccc2c1N)N1CCN(CC1)c1ccc(cc1)C,1.0,31,13.2,1,174.11569844799996,1.6350199999999997
335,2,644,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C(=O)CC2CC2)CC1,0.9839436948748328,31,13.2,1,166.110613068,0.4486999999999995
336,2,648,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C(C)C)c2c(cccc12)Cl,0.1668662579768728,31,13.2,1,208.076726096,3.019900000000002
337,2,649,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2ccsc2)CC1,1.0,31,13.2,1,180.072119384,1.3836999999999997
338,2,635,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)CC1,0.0,31,13.2,1,98.08439831999996,-0.2481999999999998
339,2,639,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)CC1,0.0,31,13.2,1,98.08439831999996,-0.2481999999999998
340,2,643,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)CC1,0.0,31,13.2,1,98.08439831999996,-0.2481999999999998
341,2,645,NC(=O)c1nnc2c(cccc2c1N)N1CCN(Cc2ccc(F)cc2)CC1,1.0,31,13.2,1,192.106276636,1.4612999999999996
342,2,647,NC(=O)c1nnc2c(cccc2c1N)N1CCN(C)CC1,0.0,31,13.2,1,98.08439831999996,-0.2481999999999998
343,2,650,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sc(cc2C1)CN(C)C,1.0,31,13.3,1,194.08776944800005,1.6858000000000004
344,2,654,NC(=O)c1nnc2c(cccc2c1N)N1CCc2scc(c2C1=O)C,0.9728461492979962,31,13.3,1,165.02483484400005,1.57282
345,2,652,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,31,13.3,1,137.02992022400005,1.6242
346,2,655,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc2C1)F,0.7919687385521845,31,13.3,1,149.064077476,1.7018
347,2,657,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccc(cc12)F,0.5889834306361583,31,13.3,1,135.048427412,1.8333
348,2,663,NC(=O)c1nnc2c(cccc2c1N)N1CCc2cc(ccc2C1)C,0.7400783204255742,31,13.3,1,145.08914935200002,1.87112
349,2,664,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(C1)ncn2C(C)(C)C,1.0,31,13.3,1,177.12659748000007,1.5141999999999998
350,2,659,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccccc2C1,0.517110161458793,31,13.3,1,131.07349928800002,1.5627
351,2,661,NC(=O)c1nnc2c(cccc2c1N)N1CCc2ccccc2C1,0.517110161458793,31,13.3,1,131.07349928800002,1.5627
352,2,671,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2CC1,0.8166053753704658,32,13.4,1,151.04557028800005,1.6667
353,2,675,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sc(nc2C1)C(C)(C)C,0.8550113145749623,32,13.4,1,194.08776944800005,2.3167000000000013
354,2,679,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sc3CCCCc3c2C1,0.7380679833532985,32,13.4,1,191.07687041600005,2.503000000000001
355,2,665,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,32,13.4,1,137.02992022400005,1.6242
356,2,674,NC(=O)c1nnc2c(cccc2c1N)N1CCc2sccc2C1,0.6217164448556427,32,13.4,1,137.02992022400005,1.6242
357,2,687,NC(=O)c1nnc2c(cccc2c1N)NC1CCCCCC1,0.0,27,13.5,1,111.10479941600002,2.134700000000001
358,2,688,NC(=O)c1nnc2c(cccc2c1N)NC1CCN(CC1)C,0.0,27,13.5,1,112.10004838399996,0.5061000000000001
359,2,685,NC(=O)c1nnc2c(cccc2c1N)NC1CCCCC1,0.0,27,13.5,1,97.08914935200002,1.7446000000000002
360,2,686,NC(=O)c1nnc2c(cccc2c1N)NC1CCCCC1,0.0,27,13.5,1,97.08914935200002,1.7446000000000002
361,2,689,NC(=O)c1nnc2c(cccc2c1N)NC1CCCCC1,0.0,27,13.5,1,97.08914935200002,1.7446000000000002
362,2,690,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(C1)cccc2,0.517110161458793,32,13.8,1,131.07349928800002,1.5627
363,2,692,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(F)cc(cc2C1)F,0.9934918452629288,32,13.8,1,167.05465566400002,1.8409000000000009
364,2,693,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(ncnc2C1)CC,0.9315787032580446,32,13.8,1,161.09529735200007,0.9150999999999996
365,2,694,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(OCCC3CCC3)cccc2C1,0.0,32,13.8,1,229.146664228,3.1317000000000026
366,2,695,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(Cl)cccc2C1,0.8872733852978737,32,13.8,1,165.034526936,2.2161000000000013
367,2,697,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(scc2O1)C,0.8404936824295224,32,13.8,1,153.02483484400005,1.7264200000000005
368,2,698,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(C1)c(C)nn2C,0.7923628464055719,32,13.8,1,149.09529735200007,0.60462
369,2,699,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(cccc2C1)C#N,0.8759611283863793,32,13.8,1,156.06874825600002,1.4343800000000004
370,2,706,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(C1)cccc2,0.517110161458793,32,13.8,1,131.07349928800002,1.5627
371,2,710,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(OC)cccc2C1,0.9314581111160816,32,13.8,1,161.084063972,1.5713000000000004
372,2,711,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(Cl)ccc(c2C1)OC,0.9072179165179696,32,13.8,1,195.04509162,2.224700000000001
373,2,714,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(C1)cccc2,0.517110161458793,32,13.8,1,131.07349928800002,1.5627
374,2,715,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(cccc12)Cl,0.6830179427750849,32,13.8,1,151.018876872,2.347600000000001
375,2,723,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(cc(C)nc2C1)C,0.9208332644968572,32,13.8,1,160.10004838400002,1.5745400000000005
376,2,724,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(F)ccc(c2C1)OC,1.0,32,13.8,1,179.07464215999997,1.7104000000000004
377,2,727,NC(=O)c1nnc2c(cccc2c1N)N1CCc2c(Cl)cccc2C1,0.8872733852978737,32,13.8,1,165.034526936,2.2161000000000013
378,2,730,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(Cl)c2)CC1,1.0,32,13.9,1,194.061076032,1.98
379,2,731,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccccc12)C(=O)C(C)(C)C,0.7189884199701729,32,13.9,1,216.12626313199996,2.5308000000000006
380,2,733,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,32,13.9,1,178.090626572,1.4657
381,2,739,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(C)c2C)CC1,1.0,33,13.9,1,188.131348512,1.9434400000000005
382,2,735,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,33,13.9,1,178.090626572,1.4657
383,2,737,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,33,13.9,1,178.090626572,1.4657
384,2,738,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(Cl)c2)CC1,1.0,33,13.9,1,194.061076032,1.98
385,2,741,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(F)ccc2F)CC1,1.0,34,14.0,1,196.08120476,1.6048
386,2,742,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccncc2)CC1,0.931578703258044,34,14.0,1,161.09529735200002,0.7215999999999992
387,2,745,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccncc2)CC1,0.931578703258044,34,14.0,1,161.09529735200002,0.7215999999999992
388,2,748,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccncc2)CC1,0.931578703258044,34,14.0,1,161.09529735200002,0.7215999999999992
389,2,749,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)c(c2)F)CC1,1.0,34,14.0,1,196.08120476,1.6047999999999996
390,2,750,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(Cl)cc(C(F)(F)F)c2)CC1,0.2212336955601584,34,14.0,1,262.04846065999993,2.998800000000001
391,2,751,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccncc2)CC1,0.931578703258044,34,14.0,1,161.09529735200002,0.7215999999999992
392,2,752,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2F)CC1,1.0,34,14.0,1,196.08120476,1.6047999999999996
393,2,754,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccncc2)CC1,0.931578703258044,34,14.0,1,161.09529735200002,0.7215999999999992
394,2,740,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0.8380598714001317,34,14.0,1,228.087433012,2.345400000000001
395,2,743,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cccc(Cl)c2)CC1,1.0,34,14.0,1,194.061076032,1.98
396,2,746,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2ccc(F)cc2)CC1,1.0,34,14.0,1,178.090626572,1.4657
397,2,755,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)ncc2)CC1,1.0,35,15.2,1,175.11094741600002,1.030019999999999
398,2,756,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.6436958505778991,35,15.2,1,228.02210368,2.6334000000000013
399,2,757,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(F)ccc2C)CC1,1.0,35,15.2,1,192.106276636,1.7741200000000004
400,2,763,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(Cl)ccc2C)CC1,0.8713921895743647,35,15.2,1,208.076726096,2.288420000000001
401,2,764,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(F)cc(F)c2)CC1,1.0,35,15.2,1,196.08120476,1.6048
402,2,770,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(Cl)ccc2C)CC1,0.8713921895743647,35,15.2,1,208.076726096,2.288420000000001
403,2,771,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(F)ccn2)CC1,1.0,35,15.2,1,179.08587554,0.8606999999999997
404,2,776,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(C)ncc2C)CC1,1.0,35,15.2,1,189.12659748,1.338439999999999
405,2,777,NC(=O)c1nnc2c(cccc2c1N)N1CCN(c2cc(Cl)cc(Cl)c2)CC1,0.6436958505778991,35,15.2,1,228.02210368,2.6334000000000013
