,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
961,1,2446,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,36,48.6,1,138.025169192,1.6022000000000003
962,1,2447,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)CC,0.8287033959408748,36,48.6,1,152.040819256,1.9923000000000008
963,1,2448,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2s1)C,0.6375235816532109,36,48.6,1,138.025169192,1.6022000000000003
964,1,2457,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2nc1,0.962678200877084,35,48.7,1,164.04081925600005,1.7752000000000003
965,1,2455,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,35,48.7,1,169.00199122400008,2.4417000000000013
966,1,2456,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,35,48.7,1,169.00199122400008,2.4417000000000013
967,1,2458,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,35,48.7,1,169.00199122400008,2.4417000000000013
968,1,2459,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,35,48.7,1,169.00199122400008,2.4417000000000013
969,1,2462,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2[nH]1)C(C)C,0.9529700318708558,36,49.1,1,163.11094741600007,1.6430000000000002
970,1,2463,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C(C)C,0.9632404649950802,36,49.1,1,164.094963004,1.9079
971,1,2465,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2cn1)C(C)C,1.0,36,49.1,1,175.11094741600007,1.7099000000000002
972,1,2467,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C,0.605975404487623,36,49.1,1,136.063662876,1.1293000000000002
973,1,2469,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2c(n1)C)CC,1.0,36,49.1,1,175.11094741600007,1.62982
974,1,2471,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C,0.605975404487623,36,49.1,1,136.063662876,1.1293000000000002
975,1,2473,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2cc1)C,0.7534061983577908,36,49.1,1,146.08439832000002,1.5363000000000002
976,1,2474,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2[nH]1)C(C)C,0.9529700318708558,36,49.1,1,163.11094741600007,1.6430000000000002
977,1,2475,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C(C)C,0.9632404649950802,36,49.1,1,164.094963004,1.9079
978,1,2479,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2o1)C,0.605975404487623,36,49.1,1,136.063662876,1.1293000000000002
979,1,2460,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,36,49.1,1,180.072119384,2.3764000000000016
980,1,2464,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,36,49.1,1,180.072119384,2.3764000000000016
981,1,2468,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C(C)C,0.8193560569442351,36,49.1,1,180.072119384,2.3764000000000016
982,1,2476,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(Cc2s1)C,0.8287033959408748,36,49.1,1,152.040819256,1.5978000000000003
983,1,2491,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,36,49.6,1,135.07964728800007,0.8792000000000001
984,1,2495,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,36,49.6,1,135.07964728800007,0.8792000000000001
985,1,2499,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,36,49.6,1,135.07964728800007,0.8792000000000001
986,1,2503,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2n1C)C,0.5895132560714305,36,49.6,1,135.07964728800007,0.8792000000000001
987,1,2506,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C1CCCCC1,0.6396439228595897,36,49.6,1,201.12659748000007,2.6386000000000016
988,1,2490,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,36,49.6,1,133.06399722400008,0.9357
989,1,2494,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,36,49.6,1,133.06399722400008,0.9357
990,1,2502,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(c2nc1)C,0.5542678754933754,36,49.6,1,133.06399722400008,0.9357
991,1,2512,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2nc1C,0.9420823701375258,36,49.8,1,162.07931294,1.36702
992,1,2520,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cc1,0.7663557995369633,36,49.8,1,147.068413908,1.6636000000000002
993,1,2524,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2nc1C,0.9420823701375258,36,49.8,1,162.07931294,1.36702
994,1,2510,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2s1,0.8404936824295217,36,49.8,1,153.02483484399997,1.7251
995,1,2513,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2s1,0.8404936824295217,36,49.8,1,153.02483484399997,1.7251
996,1,2516,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2s1,0.8404936824295217,36,49.8,1,153.02483484399997,1.7251
997,1,2519,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2s1,0.8404936824295217,36,49.8,1,153.02483484399997,1.7251
998,1,2522,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2s1,0.8404936824295217,36,49.8,1,153.02483484399997,1.7251
999,1,2549,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)C)Cc2s1,0.6509564870643847,36,50.6,1,194.087769448,2.624000000000002
1000,1,2550,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)CCc2s1,0.6891620622547392,36,50.6,1,234.043853948,2.5728000000000013
1001,1,2553,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)C(=O)c2cc1,0.9688882020394334,36,50.6,1,228.051047504,2.1090000000000004
1002,1,2555,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)C)Cc2s1,0.6509564870643847,36,50.6,1,194.087769448,2.624000000000002
1003,1,2556,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)Cc2cc1C,0.5201195516909591,36,50.6,1,228.08743301200005,2.777220000000002
1004,1,2558,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(C)(C)C)Cc2s1,0.1834239571353864,36,50.6,1,208.103419512,3.014100000000002
1005,1,2547,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCN(CC(F)(F)F)Cc2s1,0.7193360466786053,36,50.6,1,220.028203884,2.5303000000000018
1006,1,2566,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(Cl)c1)C,0.9702290183514436,43,51.7,1,208.040340588,2.1064000000000003
1007,1,2573,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(Cl)c1)C(C)C,0.4034158500247657,43,51.7,1,236.071640716,2.885000000000002
1008,1,2580,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(Cl)c1)C,0.9702290183514436,43,51.7,1,208.040340588,2.1064000000000003
1009,1,2585,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(C)c1C)C,0.9888904631207672,43,51.7,1,202.11061306799996,2.069840000000001
1010,1,2587,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(Cl)c1)C,0.9702290183514436,43,51.7,1,208.040340588,2.1064000000000003
1011,1,2590,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(c1)C)CC,0.9466912633225286,43,51.7,1,202.11061306799996,2.151520000000001
1012,1,2571,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(C)c1)C,1.0,43,51.7,1,188.09496300399996,1.7614200000000002
1013,1,2578,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)CCc2c(C)c1)C,1.0,43,51.7,1,188.09496300399996,1.7614200000000002
1014,1,2607,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2n1CCC,0.6753105567449724,36,52.2,1,194.08776944800005,2.5917000000000017
1015,1,2615,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2nc1C,0.9818983389593884,36,52.2,1,178.05646932000005,2.08362
1016,1,2622,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cc1Cl,0.1189300132481462,36,52.2,1,197.006597936,3.033600000000002
1017,1,2605,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,36,52.2,1,169.00199122400008,2.4417000000000013
1018,1,2608,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2[nH]1,0.8287033959408755,36,52.2,1,152.04081925600005,1.7083000000000004
1019,1,2609,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,36,52.2,1,169.00199122400008,2.4417000000000013
1020,1,2610,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cn1,0.962678200877084,36,52.2,1,164.04081925600005,1.7752000000000003
1021,1,2612,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2[nH]1,0.8287033959408755,36,52.2,1,152.04081925600005,1.7083000000000004
1022,1,2613,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,36,52.2,1,169.00199122400008,2.4417000000000013
1023,1,2614,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cc1,0.7780480789242492,36,52.2,1,163.04557028800005,2.3802000000000008
1024,1,2616,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2[nH]1,0.8287033959408755,36,52.2,1,152.04081925600005,1.7083000000000004
1025,1,2617,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,36,52.2,1,169.00199122400008,2.4417000000000013
1026,1,2618,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2cn1,0.962678200877084,36,52.2,1,164.04081925600005,1.7752000000000003
1027,1,2619,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2nc1,0.962678200877084,36,52.2,1,164.04081925600005,1.7752000000000003
1028,1,2620,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2[nH]1,0.8287033959408755,36,52.2,1,152.04081925600005,1.7083000000000004
1029,1,2621,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2s1,0.778488502195893,36,52.2,1,169.00199122400008,2.4417000000000013
1030,1,2624,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCSCCc2[nH]1,0.8287033959408755,36,52.2,1,152.04081925600005,1.7083000000000004
1031,1,2629,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cc1OCC,0.9926954961372624,37,52.5,1,191.094628656,2.062300000000001
1032,1,2626,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cc1,0.7663557995369633,37,52.5,1,147.068413908,1.6636000000000002
1033,1,2627,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cn1,0.7792343619502019,37,52.5,1,148.063662876,1.0585999999999998
1034,1,2630,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cn1,0.7792343619502019,37,52.5,1,148.063662876,1.0585999999999998
1035,1,2633,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cn1,0.7792343619502019,37,52.5,1,148.063662876,1.0585999999999998
1036,1,2636,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cn1,0.7792343619502019,37,52.5,1,148.063662876,1.0585999999999998
1037,1,2638,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cc1,0.7663557995369633,37,52.5,1,147.068413908,1.6636000000000002
1038,1,2639,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCc2cn1,0.7792343619502019,37,52.5,1,148.063662876,1.0585999999999998
1039,1,2666,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCOCc2s1,0.979001709932728,36,53.3,1,197.051049592,2.089300000000001
1040,1,2667,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCOc2s1,1.0,36,53.3,1,183.035399528,1.951500000000001
1041,1,2669,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCOc2cc1,1.0,36,53.3,1,177.07897859199997,1.89
1042,1,2678,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCn2c1C(F)(F)F,0.8463122048341291,36,53.4,1,218.066697568,2.331500000000001
1043,1,2676,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCn2c1C,0.9632404649950802,36,53.4,1,164.094963004,1.62112
1044,1,2679,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCn2c1C,0.9632404649950802,36,53.4,1,164.094963004,1.62112
1045,1,2680,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCc2cc1C,0.543621511762738,36,54.1,1,189.1153641,2.7522200000000017
1046,1,2682,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCn2n1,0.9735179365394042,36,54.1,1,165.09021197200005,1.0978
1047,1,2683,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCC(C)(C)c2cc1,0.0,36,54.1,1,203.131014164,3.1789000000000027
1048,1,2689,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCn2n2ccccc12,1.0,36,54.1,1,229.12151210000005,2.015100000000001
1049,1,2695,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCCCCc2cc1,0.0,36,54.1,1,217.146664228,3.614100000000004
1050,1,2696,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCn2n1,0.9735179365394042,36,54.1,1,165.09021197200005,1.0978
1051,1,2699,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCOc2cc1C,0.6776609388560071,36,54.1,1,205.11027872,2.5885200000000013
1052,1,2703,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCn2n1,0.9735179365394042,36,54.1,1,165.09021197200005,1.0978
1053,1,2712,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCC2CCCCCn2c1cccc2,0.0,36,54.1,1,284.188863388,4.017200000000003
1054,1,2687,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCc2s1,0.7365082131593679,36,54.1,1,181.056134972,2.5053000000000014
1055,1,2694,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCc2s1,0.7365082131593679,36,54.1,1,181.056134972,2.5053000000000014
1056,1,2701,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCc2s1,0.7365082131593679,36,54.1,1,181.056134972,2.5053000000000014
1057,1,2708,N(C(=O)c1nnc2ccccc2c1N)c1nc2CCOCCCCc2s1,0.7365082131593679,36,54.1,1,181.056134972,2.5053000000000014
1058,1,2729,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(C)(c2s1)C,1.0,39,54.3,1,194.0513839399999,1.8595
1059,1,2720,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2cc1,0.7529230967130289,39,54.3,1,146.04801281199994,1.134
1060,1,2724,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2cc1,0.7529230967130289,39,54.3,1,146.04801281199994,1.134
1061,1,2725,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2s1,0.9830231988940732,39,54.3,1,166.0200838119999,1.1244
1062,1,2726,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2s1,0.8282642140548732,39,54.3,1,152.0044337479999,1.1955
1063,1,2727,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2s1,0.9830231988940732,39,54.3,1,166.0200838119999,1.1244
1064,1,2728,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)c2cc1,0.7529230967130289,39,54.3,1,146.04801281199994,1.134
1065,1,2750,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)CCC(C)(C)c2cc1,0.6852330611195034,40,55.4,1,216.12626313199996,2.578200000000001
1066,1,2758,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2cc1,0.9204380429143164,40,55.4,1,160.06366287599994,1.0629
1067,1,2769,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(c2cc1)C,1.0,40,55.4,1,174.07931293999994,1.6239
1068,1,2731,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2s1,0.9830231988940732,40,55.4,1,166.0200838119999,1.1244
1069,1,2732,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)CCc2s1,1.0,40,55.4,1,180.0357338759999,1.5145
1070,1,2740,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2s1,0.9830231988940732,40,55.4,1,166.0200838119999,1.1244
1071,1,2742,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(C)(C)c2cc1,1.0,40,55.4,1,188.09496300399996,1.798
1072,1,2751,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(C)(C)c2cc1,1.0,40,55.4,1,188.09496300399996,1.798
1073,1,2760,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)C(C)(C)c2cc1,1.0,40,55.4,1,188.09496300399996,1.798
1074,1,2767,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)Cc2s1,0.9830231988940732,40,55.4,1,166.0200838119999,1.1244
1075,1,2768,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(=O)CCc2s1,1.0,40,55.4,1,180.0357338759999,1.5145
1076,1,2775,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,39,56.4,1,166.05646932,1.9863000000000004
1077,1,2776,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)CCc2s1,0.8193560569442356,39,56.4,1,180.072119384,2.3764000000000007
1078,1,2781,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)C(=O)c2cc1,1.0,39,56.4,1,174.07931293999994,1.565
1079,1,2783,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)CN(c2cc1C)C,0.9595959295720288,39,56.4,1,203.142247544,2.1269200000000006
1080,1,2784,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,39,56.4,1,166.05646932,1.9863000000000004
1081,1,2789,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)COCCc2s1,1.0,39,56.4,1,210.0826840679999,2.0029
1082,1,2790,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)C(=O)c2cc1C,1.0,39,56.4,1,188.09496300399996,1.8734200000000008
1083,1,2793,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,39,56.4,1,166.05646932,1.9863000000000004
1084,1,2794,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)CC2c2cccc21,0.9561612563010516,39,56.4,1,198.115698448,2.133500000000001
1085,1,2798,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)COCc2s1,1.0,39,56.4,1,196.0670340039999,1.9604000000000004
1086,1,2799,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)C(=O)c2cc1,1.0,39,56.4,1,174.07931293999994,1.565
1087,1,2802,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,39,56.4,1,166.05646932,1.9863000000000004
1088,1,2803,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)CCc2s1,0.8193560569442356,39,56.4,1,180.072119384,2.3764000000000007
1089,1,2808,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)C(=O)c2cc1F,1.0,39,56.4,1,192.069891128,1.7041
1090,1,2811,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)Cc2s1,0.9833932680895972,39,56.4,1,166.05646932,1.9863000000000004
1091,1,2824,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(c2s1)C,0.9271809873654028,37,57.2,1,166.05646932,2.1588000000000007
1092,1,2827,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(=O)c2cc1Cl,1.0,37,57.2,1,194.024690524,1.8299
1093,1,2828,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(F)(F)Cc2cc1Cl,0.4719579939477716,37,57.2,1,230.042232408,2.825000000000001
1094,1,2830,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(c2nc1C)C,1.0,37,57.2,1,175.11094741600002,1.8007200000000003
1095,1,2834,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(F)(F)Cc2cc1Cl,0.4719579939477716,37,57.2,1,230.042232408,2.825000000000001
1096,1,2838,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(C)(C)Cc2cc1C,0.4205048728031628,37,57.2,1,202.146998576,2.870920000000002
1097,1,2844,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(C)(C)CCc2cc1C,0.0,37,57.2,1,216.16264864,3.2610200000000025
1098,1,2848,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(c2s1)C,0.9271809873654028,37,57.2,1,166.05646932,2.1588000000000007
1099,1,2820,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(C)(C)c2cc1,0.8811040506382916,37,57.2,1,174.11569844799996,2.271400000000001
1100,1,2832,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)CC(C)(C)c2cc1,0.8811040506382916,37,57.2,1,174.11569844799996,2.271400000000001
1101,1,2851,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2nc1C)CC(C)C,0.5131513890180989,39,57.5,1,203.142247544,2.784420000000002
1102,1,2859,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(c2nc1)C,0.7665023673048498,39,57.5,1,147.07964728800002,1.4498000000000002
1103,1,2865,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2cc1)CC,1.0,41,58.1,1,174.07931293999994,1.4529999999999998
1104,1,2873,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2cc1)CCC,1.0,41,58.1,1,188.09496300399996,1.8431
1105,1,2874,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2c(Cl)c1)C,1.0,41,58.1,1,194.024690524,1.7163
1106,1,2877,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2cc1)CC,1.0,41,58.1,1,174.07931293999994,1.4529999999999998
1107,1,2878,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2c(C)c1)CC,1.0,41,58.1,1,188.09496300399996,1.7614199999999998
1108,1,2869,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2cc1)C,0.9204380429143164,41,58.1,1,160.06366287599994,1.0629
1109,1,2881,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2cc1)C,0.9204380429143164,41,58.1,1,160.06366287599994,1.0629
1110,1,2885,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)CC(C)C,1.0,45,58.5,1,205.1215121,1.4275999999999995
1111,1,2888,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C(C)C,1.0,45,58.5,1,191.105862036,1.1799999999999995
1112,1,2889,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C1CCCCC1,0.9713106341697316,45,58.5,1,231.137162164,2.1043
1113,1,2894,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C(C)C,1.0,45,58.5,1,191.105862036,1.1799999999999995
1114,1,2895,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C1CC1,1.0,45,58.5,1,189.090211972,0.9339999999999998
1115,1,2900,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C(C)C,1.0,45,58.5,1,191.105862036,1.1799999999999995
1116,1,2903,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)CCC,1.0,45,58.5,1,191.105862036,1.1815999999999995
1117,1,2906,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C(C)C,1.0,45,58.5,1,191.105862036,1.1799999999999995
1118,1,2912,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C(C)C,1.0,45,58.5,1,191.105862036,1.1799999999999995
1119,1,2913,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C1CC1,1.0,45,58.5,1,189.090211972,0.9339999999999998
1120,1,2887,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C,-1.0,45,58.5,1,163.074561908,0.4013999999999996
1121,1,2893,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C,-1.0,45,58.5,1,163.074561908,0.4013999999999996
1122,1,2897,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)CC,1.0,45,58.5,1,177.090211972,0.7914999999999995
1123,1,2899,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C,-1.0,45,58.5,1,163.074561908,0.4013999999999996
1124,1,2905,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C,-1.0,45,58.5,1,163.074561908,0.4013999999999996
1125,1,2909,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)CC,1.0,45,58.5,1,177.090211972,0.7914999999999995
1126,1,2911,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C(=O)Cc2n1C)C,-1.0,45,58.5,1,163.074561908,0.4013999999999996
1127,1,2923,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(c2s1)C,0.8558032379327698,39,58.8,1,166.05646932,2.2904000000000004
1128,1,2926,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(c2cc1)C(=O)C,1.0,39,58.8,1,188.09496300399996,1.798
1129,1,2915,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(C)c2cc1,0.8332621930449532,39,58.8,1,160.10004838399996,2.2289000000000008
1130,1,2917,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(c2cc1)C,0.8332621930449532,39,58.8,1,160.10004838399996,2.2289000000000008
1131,1,2918,N(C(=O)c1nnc2ccccc2c1N)c1nc2CN(C)C(C)(C)c2nc1,0.931578703258044,39,58.8,1,161.09529735200002,1.6239
