generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
2062,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(=O)CCc2c1,0.7395865129948885,34,32.6,1,145.052763844,1.6061999999999999
2066,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C(=O)N(C)C)CCc2c1,1.0,35,33.0,1,217.12151210000005,1.6305999999999994
2067,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2c1,0.7534061983577908,35,33.0,1,146.08439832000002,1.5363000000000002
2076,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2c1,0.7534061983577908,35,33.0,1,146.08439832000002,1.5363000000000002
2077,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(Cc2n1)C,0.7665023673048504,35,33.0,1,147.07964728800007,0.9312999999999999
2073,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCN(C)Cc2n1,0.7665023673048504,35,33.0,1,147.07964728800007,0.9312999999999999
2092,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCNC)CC1,1.0,39,34.0,1,206.15314657600007,0.11150000000000121
2100,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOC)CC1,1.0,39,34.0,1,207.13716216400005,0.5385000000000003
2105,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCOCCC(C)(C)C1)C,1.0,39,34.0,1,263.19976242000007,1.9548
2106,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCC1)S(=O)(=O)C,1.0,39,34.0,1,255.10414778400005,0.6319
2109,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,39,34.0,1,223.1143185440001,1.2551000000000005
2112,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCN(C)CC1)C,1.0,39,34.0,1,220.16879664000007,0.45370000000000144
2114,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCSCC1)C,1.0,39,34.0,1,223.1143185440001,1.2551000000000005
2096,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2CCCCCCCC)CC1,0.0,39,34.0,1,261.2204978640001,3.2526000000000024
2124,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)CC,0.9208332644968571,38,34.1,1,160.10004838400002,1.9264000000000006
2120,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,34.1,1,146.08439832000002,1.5363000000000002
2121,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,34.1,1,146.08439832000002,1.5363000000000002
2122,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,34.1,1,146.08439832000002,1.5363000000000002
2123,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,38,34.1,1,146.08439832000002,1.5363000000000002
2125,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CC12,0.5723817779454015,37,34.5,1,134.08439832000002,0.8786000000000002
2130,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)Cc2c1,0.7534061983577908,37,34.5,1,146.08439832000002,1.8839000000000001
2131,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,37,34.5,1,160.063662876,1.5241000000000002
2133,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCC(=O)c2c1,1.0,37,34.5,1,188.094963004,1.9567
2134,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)Cc2c1,0.7534061983577908,37,34.5,1,146.08439832000002,1.8839000000000001
2135,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2n1,0.9311880423437252,37,34.5,1,161.05891184400005,0.9190999999999999
2137,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)CCc2c1,0.9208332644968571,37,34.5,1,160.10004838400002,1.9264000000000006
2138,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)Cc2c1,0.7534061983577908,37,34.5,1,146.08439832000002,1.8839000000000001
2139,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)C(=O)c2c1,0.9204380429143172,37,34.5,1,160.063662876,1.5241000000000002
2126,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)Cc2c1C,0.8516708897554323,37,34.5,1,160.10004838400002,2.192320000000001
2142,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)Cc2n1,0.7665023673048504,37,34.5,1,147.07964728800007,1.2789000000000001
2164,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCSC=C/Cc2c1,0.3922299683236922,35,34.7,1,175.04557028800005,2.8939000000000017
2173,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1OC,0.9524702115467643,35,34.7,1,163.06332852799997,1.6297000000000001
2170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,35,34.7,1,133.052763844,1.6210999999999998
2171,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1C,0.7663557995369633,35,34.7,1,147.068413908,1.9295200000000006
2172,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1C,0.7663557995369633,35,34.7,1,147.068413908,1.9295200000000006
2174,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,35,34.7,1,133.052763844,1.6210999999999998
2197,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCc2c1C,0.9208332644968571,34,35.0,1,160.10004838400002,1.5450200000000005
2202,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCc2c1C,1.0,35,35.2,1,174.11569844800002,1.9351200000000008
2219,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,35.6,1,134.08439832000002,0.9265000000000004
2224,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,35.6,1,134.08439832000002,0.9265000000000004
2234,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,35.6,1,134.08439832000002,0.9265000000000004
2239,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCC12,0.5723817779454015,36,35.6,1,134.08439832000002,0.9265000000000004
2236,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCc2c1C,1.0,36,35.6,1,174.11569844800002,1.9351200000000008
2245,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CCc2c1,1.0,41,35.8,1,174.07931294,1.4530000000000003
2247,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)C(C)(C)c2c1,0.9498127963189409,41,35.8,1,188.094963004,2.1456000000000004
2255,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)Cc2c1C,1.0,41,35.8,1,174.07931294,1.7189200000000002
2261,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,41,35.9,1,160.063662876,1.8050000000000002
2263,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2n1,0.9311880423437252,41,35.9,1,161.05891184400005,1.2000000000000002
2265,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2n1,0.9311880423437252,41,35.9,1,161.05891184400005,1.2000000000000002
2267,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2c1,0.9204380429143172,41,35.9,1,160.063662876,1.8050000000000002
2268,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)Cc2c1F,1.0,41,35.9,1,192.06989112800002,1.9397000000000006
2269,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)c2n1,0.9311880423437252,41,35.9,1,161.05891184400005,1.2000000000000002
2260,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CC)CCc2c1,1.0,41,35.9,1,188.094963004,1.8431000000000002
2270,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)CC,1.0,40,35.9,1,174.07931294,1.4530000000000003
2272,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,40,35.9,1,160.063662876,1.0629
2274,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,40,35.9,1,160.063662876,1.0629
2276,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,40,35.9,1,160.063662876,1.0629
2278,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,40,35.9,1,160.063662876,1.0629
2286,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1C,0.7534061983577908,37,36.0,1,146.08439832000002,1.8022200000000002
2285,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,37,36.0,1,132.06874825600002,1.4938000000000002
2287,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,37,36.0,1,133.06399722400008,0.8887999999999999
2288,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,37,36.0,1,132.06874825600002,1.4938000000000002
2289,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,37,36.0,1,132.06874825600002,1.4938000000000002
2295,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)Cc2c1)C,0.9791038494721618,41,36.2,1,202.110613068,2.0891000000000006
2297,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)C)Cc2c1,0.7816932570076353,41,36.2,1,202.110613068,2.4367000000000014
2303,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C(C)C,1.0,41,36.6,1,188.094963004,1.8415000000000004
2306,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)CC1CC1,1.0,41,36.6,1,200.094963004,1.8431000000000002
2309,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,41,36.6,1,160.063662876,1.0629
2312,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)Cc2c1)C,0.9204380429143172,41,36.6,1,160.063662876,1.0629
2324,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(O)Cc2c1C,0.9314581111160815,34,36.7,1,161.084063972,1.70642
2320,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)c2c1,0.42189482307871207,34,36.7,1,131.07349928800002,2.3821000000000008
2321,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)c2c1,0.42189482307871207,34,36.7,1,131.07349928800002,2.3821000000000008
2322,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)c2c1,0.42189482307871207,34,36.7,1,131.07349928800002,2.3821000000000008
2323,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CC(C)(C)Cc2c1,0.4529281425457872,34,36.7,1,145.08914935200002,2.673200000000002
2332,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2n1)C,0.7665023673048504,38,36.9,1,147.07964728800007,1.4497999999999998
2326,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,38,36.9,1,146.08439832000002,2.0548000000000006
2328,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,38,36.9,1,146.08439832000002,2.0548000000000006
2330,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(c2c1)C,0.7507436075096645,38,36.9,1,146.08439832000002,2.0548000000000006
2339,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C(C)(C)C)CC1,1.0,39,37.2,1,205.15789760800007,1.6905999999999999
2345,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCN2C(C)C)C1=O,1.0,39,37.2,1,191.10586203600005,0.43700000000000017
2351,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C)C,0.9208332644968571,39,37.5,1,160.10004838400002,1.8447200000000001
2352,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1OC)C,1.0,39,37.5,1,176.094963004,1.5449000000000002
2354,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C)CC,0.9016231740872708,39,37.5,1,174.11569844800002,2.2348200000000014
2357,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C#N)C(C)C,0.927989411605114,39,37.5,1,199.11094741600007,2.1865800000000006
2358,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1OC)C,1.0,39,37.5,1,176.094963004,1.5449000000000002
2360,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C)CC,0.9016231740872708,39,37.5,1,174.11569844800002,2.2348200000000014
2361,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1OC)C,1.0,39,37.5,1,176.094963004,1.5449000000000002
2363,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1C)C,0.9208332644968571,39,37.5,1,160.10004838400002,1.8447200000000001
2350,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,39,37.5,1,146.08439832000002,1.5363000000000002
2353,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,39,37.5,1,146.08439832000002,1.5363000000000002
2356,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,39,37.5,1,146.08439832000002,1.5363000000000002
2362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCc2c1)C,0.7534061983577908,39,37.5,1,146.08439832000002,1.5363000000000002
2379,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1OC)C,1.0,41,37.8,1,176.05857749599997,1.1425999999999998
2376,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)CC(C)C,0.9420957212784725,41,37.8,1,188.094963004,2.160200000000001
2377,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,41,37.8,1,146.048012812,1.134
2381,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)CCC,0.997218305112379,42,38.3,1,192.06989112800002,2.0533000000000006
2383,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C,1.0,42,38.3,1,180.00904046000002,1.7874000000000003
2385,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)C,0.9626550541725416,42,38.3,1,164.03859100000003,1.2731
2386,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1C)C,0.9204380429143172,42,38.3,1,160.063662876,1.4424200000000003
2389,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)C,0.9626550541725416,42,38.3,1,164.03859100000003,1.2731
2391,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C(C)(C)C,0.30272817518560097,42,38.3,1,222.05599065200002,2.9561000000000024
2393,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1F)C,0.9626550541725416,42,38.3,1,164.03859100000003,1.2731
2395,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)CC(F)F,0.7905974627148794,42,38.3,1,230.00584690000002,2.422700000000001
2396,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)CC1CC1,1.0,42,38.3,1,186.07931294,1.9142000000000006
2398,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1C)C,0.9204380429143172,42,38.3,1,160.063662876,1.4424200000000003
2399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1Cl)C(C)C,0.6940780561660231,42,38.3,1,208.04034058800002,2.566000000000001
2380,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,42,38.3,1,146.048012812,1.134
2384,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,42,38.3,1,146.048012812,1.134
2388,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C,0.7529230967130297,42,38.3,1,146.048012812,1.134
2430,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)c(n1)C(F)(F)F,0.9361300471320566,31,38.8,1,163.99976088000003,2.1012999999999997
2431,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.39923751790342094,31,38.8,1,128.97815493200002,2.3409
2432,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.39923751790342094,31,38.8,1,128.97815493200002,2.3409
2433,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.39923751790342094,31,38.8,1,128.97815493200002,2.3409
2434,N(C(=O)c1nnc2ccccc2c1N)c1ncc(F)cc1Cl,0.39923751790342094,31,38.8,1,128.97815493200002,2.3409
2437,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)CC,0.0,31,38.9,1,111.01427016000005,2.1723000000000003
2438,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)S(=O)(=O)C,0.9301308187797773,31,38.9,1,160.96052033600003,1.0134000000000003
2439,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)CO,0.0,31,38.9,1,112.99353471600003,1.1021999999999998
2436,N(C(=O)c1nnc2ccccc2c1N)c1ncc(s1)C,0.0,31,38.9,1,96.99862009600005,1.91832
2441,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCN2CCOCC1)C,1.0,37,40.0,1,221.15281222800004,0.9286
2448,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CCCN2CCCC1)C,1.0,37,40.0,1,205.15789760800007,1.6922000000000001
2478,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c/c12,0.5360110991798014,37,40.3,1,132.06874825600002,1.1463
2482,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c/c12,0.5360110991798014,37,40.3,1,132.06874825600002,1.1463
2475,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2n1,0.5542678754933754,37,40.3,1,133.06399722400008,1.2833
2479,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2n1,0.5542678754933754,37,40.3,1,133.06399722400008,1.2833
2483,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2c1,0.5360110991798014,37,40.3,1,132.06874825600002,1.8883000000000005
2487,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2n1,0.5542678754933754,37,40.3,1,133.06399722400008,1.2833
2491,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(CC)c2n1,0.5542678754933754,37,40.3,1,133.06399722400008,1.2833
2497,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)C)CCc2c1,0.7540187982081112,42,40.5,1,216.126263132,2.479200000000002
2495,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)Cc2c1)C,0.9791038494721618,42,40.5,1,202.110613068,2.0891000000000006
2503,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C(C)(C)Cc2c1)C,0.9791038494721618,42,40.5,1,202.110613068,2.0891000000000006
2508,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)CC,1.0,41,40.7,1,177.09021197200005,1.1021
2511,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn2c1=C)CC,1.0,41,40.7,1,203.10586203600005,0.9523000000000005
2506,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)C,0.9525881436822208,41,40.7,1,163.07456190800005,0.7120000000000001
2510,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)C,0.9525881436822208,41,40.7,1,163.07456190800005,0.7120000000000001
2514,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)CCn12)C,0.9525881436822208,41,40.7,1,163.07456190800005,0.7120000000000001
2556,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)c2n1,0.7792343619502027,35,41.6,1,148.06366287600005,2.0329
2560,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)Cc2c1C,0.5701967625751702,35,41.6,1,201.04014847200003,2.7226200000000014
2563,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(F)(F)F)CCc2c1,0.49340079859198094,35,41.6,1,201.04014847200003,2.804300000000002
2567,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)C)c2c1,0.7658808662735602,35,41.6,1,147.03202840000003,1.5709
2568,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)C(=O)c2c1,0.9484958344933337,35,41.6,1,175.06332852800003,2.148100000000001
2558,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(=O)c2c1)C,0.7658808662735602,35,41.6,1,147.03202840000003,1.512
2574,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,35,41.6,1,133.05276384400005,2.175900000000001
2571,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,35,41.6,1,133.05276384400005,2.175900000000001
2572,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)C(=O)c2c1,0.9310673996032398,35,41.6,1,161.04767846400003,1.9021000000000003
2573,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)Cc2c1,0.6793580334759275,35,41.6,1,147.06841390800005,2.261900000000001
2582,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1,0.0,31,41.6,1,110.987576744,2.201800000000001
2580,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,41.6,1,144.94860439200002,2.8552000000000013
2581,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,41.6,1,144.94860439200002,2.8552000000000013
2584,N(C(=O)c1nnc2ccccc2c1N)c1ncc(Cl)cc1Cl,0.3239110712060313,31,41.6,1,144.94860439200002,2.8552000000000013
2593,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCC(C)(Cc2c1)C,0.7510954320532145,35,42.0,1,191.09462865600003,2.4836000000000014
2594,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,42.0,1,138.04292743200003,0.7164
2597,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCCc2c1,0.9524702115467648,35,42.0,1,163.06332852800003,1.8474999999999997
2600,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,42.0,1,138.04292743200003,0.7164
2606,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,42.0,1,138.04292743200003,0.7164
2612,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,42.0,1,138.04292743200003,0.7164
2618,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCn12,0.6378020711505561,35,42.0,1,138.04292743200003,0.7164
2590,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,42.0,1,149.04767846400003,1.4573999999999998
2591,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCCn12,0.8289176576982414,35,42.0,1,152.05857749600003,1.1064999999999996
2596,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,42.0,1,149.04767846400003,1.4573999999999998
2602,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,42.0,1,149.04767846400003,1.4573999999999998
2608,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,42.0,1,149.04767846400003,1.4573999999999998
2614,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOCCc2c1,0.7917616450699914,35,42.0,1,149.04767846400003,1.4573999999999998
2626,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1C,0.6425200130333378,35,42.2,1,161.08406397200005,2.5719200000000018
2629,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCCOc2c1,0.4095660484600795,35,42.2,1,191.09462865600003,2.880000000000002
2631,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCC2(c2ccccc2)C(C)(C)C1,0.0,35,42.2,1,253.14666422800005,4.049100000000004
2633,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCCOc2c1,0.4095660484600795,35,42.2,1,191.09462865600003,2.880000000000002
2634,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1OC,0.8807067321482253,35,42.2,1,177.07897859200003,2.2721000000000005
2636,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCC(=O)c2c1,0.9310673996032398,35,42.2,1,161.04767846400003,1.9037000000000002
2637,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2n1,0.941679236575601,35,42.2,1,162.07931294000005,2.0486
2638,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2n1,0.7792343619502027,35,42.2,1,148.06366287600005,1.6585
2640,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCC(=O)c2c1,0.9310673996032398,35,42.2,1,161.04767846400003,1.9037000000000002
2642,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1C,0.6425200130333378,35,42.2,1,161.08406397200005,2.5719200000000018
2630,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,35,42.2,1,147.06841390800005,2.263500000000001
2669,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCNCCCc2c1,0.9208332644968571,37,42.5,1,160.10004838400002,1.6267
2686,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)CCc2c1,0.38696814862622014,36,42.7,1,175.09971403600005,2.898000000000002
2689,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C(C)C)C(=O)c2c1,0.9484958344933337,36,42.7,1,175.06332852800003,2.148100000000001
2703,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Oc2c1)C,0.7886058659291251,36,42.9,1,149.04767846400003,2.0557000000000003
2690,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,36,42.9,1,133.05276384400005,2.175900000000001
2692,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,36,42.9,1,133.05276384400005,2.175900000000001
2695,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,36,42.9,1,133.05276384400005,2.175900000000001
2696,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,36,42.9,1,133.05276384400005,2.175900000000001
