,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
19,2,24,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(cc1)Cl,0.2664974341227533,25,1.0,1,124.00797784000004,2.484500000000002
20,2,26,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,25,1.0,1,82.07825032000002,1.963600000000001
21,2,28,N(C(=O)c1nnc2ccccc2c1N)CN1CCCCC1,0.0,25,1.0,1,97.08914935200002,1.0743
22,2,29,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,25,1.0,1,67.987384628,1.1507000000000005
23,2,31,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(F)cc1,0.0,25,1.0,1,108.03752838000004,1.9702000000000008
24,2,32,N(C(=O)c1nnc2ccccc2c1N)CC,0.0,25,1.0,1,28.031300128,0.6508000000000003
25,2,33,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,25,1.0,1,82.07825032000002,1.963600000000001
26,2,35,N(C(=O)c1nnc2ccccc2c1N)CN1CCC(CO)CC1,0.4335057255030645,25,1.0,1,127.099714036,0.2927
27,2,37,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,25,1.0,1,79.04219916000002,1.0901000000000003
28,2,38,N(C(=O)c1nnc2ccccc2c1N)Cc1ccccc1,0.0,25,1.0,1,90.04695019200003,1.8311000000000008
29,2,40,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,25,1.0,1,82.07825032000002,1.963600000000001
30,2,42,N(C(=O)c1nnc2ccccc2c1N)CN1CCSCC1,0.0,25,1.0,1,115.04557028800004,0.6372000000000004
31,2,43,N(C(=O)c1nnc2ccccc2c1N)C(=O)c1ccccc1F,0.2937154950695299,25,1.0,1,122.01679293600004,1.6104000000000005
32,2,44,N(C(=O)c1nnc2ccccc2c1N)Cn1ccnc1,0.0,25,1.0,1,80.03744812799997,0.4851000000000003
33,2,13,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,1.0,1,14.015650064,0.2607000000000004
34,2,20,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,1.0,1,14.015650064,0.2607000000000004
35,2,25,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,25,1.0,1,96.09390038400002,2.211200000000001
36,2,27,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,1.0,1,14.015650064,0.2607000000000004
37,2,34,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,1.0,1,14.015650064,0.2607000000000004
38,2,39,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,25,1.0,1,96.09390038400002,2.211200000000001
39,2,41,N(C(=O)c1nnc2ccccc2c1N)C,-1.0,25,1.0,1,14.015650064,0.2607000000000004
40,2,45,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)F,0.0,25,1.1,1,94.02187831600006,2.292500000000001
41,2,47,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1C)C,0.0,25,1.1,1,104.06260025600002,2.7702400000000016
42,2,48,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,25,1.1,1,81.987721064,2.2149000000000005
43,2,49,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)N1CCN(C)CC1,1.0,25,1.1,1,174.11569844800002,1.9052
44,2,51,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C)cc1C,0.0,26,1.5,1,105.05784922400002,2.1652400000000003
45,2,53,N(C(=O)c1nnc2ccccc2c1N)c1ccc(F)cc1,0.0,26,1.5,1,94.02187831600006,2.292500000000001
46,2,56,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)Cl,0.0,26,1.5,1,109.992327776,2.8068000000000013
47,2,57,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C(F)(F)F,0.0,26,1.5,1,178.97496137200002,3.220600000000001
48,2,58,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,26,1.5,1,66.010564684,1.7464
49,2,59,N(C(=O)c1nnc2ccccc2c1N)c1cccnc1,0.0,26,1.5,1,77.02654909600002,1.5484
50,2,64,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,26,1.5,1,66.010564684,1.7464
51,2,50,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)F,0.0,26,1.5,1,94.02187831600006,2.292500000000001
52,2,62,N(C(=O)c1nnc2ccccc2c1N)c1cccs1,0.0,26,1.5,1,81.987721064,2.2149000000000005
53,2,65,N(C(=O)c1nnc2ccccc2c1N)c1oc(C)cc1,0.0,27,1.5,1,80.026214748,2.0548200000000008
54,2,69,N(C(=O)c1nnc2ccccc2c1N)c1oc(cc1)C,0.0,27,1.5,1,80.026214748,2.0548200000000008
55,2,68,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,27,1.5,1,66.010564684,1.7464
56,2,74,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,27,1.6,1,145.013933724,2.5672
57,2,76,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,28,1.8,1,91.04219916000002,1.8568200000000004
58,2,79,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,28,1.8,1,82.98297003200005,1.6099
59,2,85,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,28,1.8,1,110.987576744,2.201800000000001
60,2,86,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1OC)F,0.3827359046182339,28,1.8,1,125.02769196799996,1.6961
61,2,88,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,28,1.8,1,145.013933724,2.5672
62,2,90,N(C(=O)c1nnc2ccccc2c1N)c1cccc(F)c1Cl,0.1447006797413514,27,2.1,1,127.98290596400004,2.9459000000000013
63,2,91,N(C(=O)c1nnc2ccccc2c1N)c1c(C(F)(F)F)cccc1,0.0,27,2.1,1,144.01868475600006,3.172200000000001
64,2,92,N(C(=O)c1nnc2ccccc2c1N)c1cncc(c1)C,0.0,27,2.1,1,91.04219916000002,1.8568200000000004
65,2,94,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(C)cc1C)C,0.0,27,2.1,1,118.07825032000002,3.0786600000000024
66,2,95,N(C(=O)c1nnc2ccccc2c1N)c1cnccn1,0.0,27,2.1,1,78.02179806400002,0.9434
67,2,96,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1)CN1CCOCC1,1.0,27,2.1,1,175.09971403600005,1.9856000000000005
68,2,97,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cccc1,0.0,27,2.1,1,109.992327776,2.8068000000000004
69,2,98,N(C(=O)c1nnc2ccccc2c1N)c1cn(C)nc1,0.0,27,2.1,1,80.03744812799997,0.8868999999999999
70,2,99,N(C(=O)c1nnc2ccccc2c1N)c1ccccc1C,0.0,27,2.1,1,90.04695019200003,2.4618200000000017
71,2,100,N(C(=O)c1nnc2ccccc2c1N)c1c(ccc(OC)c1)F,0.3074273581701943,27,2.1,1,124.03244300000004,2.3011000000000004
72,2,101,N(C(=O)c1nnc2ccccc2c1N)c1cn[nH]c1,0.0,27,2.1,1,66.021798064,0.8765
73,2,102,N(C(=O)c1nnc2ccccc2c1N)c1cc(F)ccc1Cl,0.1447006797413514,27,2.1,1,127.98290596400004,2.9459000000000013
74,2,103,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cccc1F,0.144700679741351,27,2.1,1,127.98290596399995,2.9459000000000013
75,2,104,N(C(=O)c1nnc2ccccc2c1N)c1cncc(c1C)F,0.0,27,2.1,1,109.032777348,1.9959200000000004
76,2,109,N(C(=O)c1nnc2ccccc2c1N)c1occc1C,0.0,28,2.3,1,80.026214748,2.0548200000000008
77,2,105,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,2.3,1,66.010564684,1.7464
78,2,107,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,2.3,1,66.010564684,1.7464
79,2,111,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,2.3,1,66.010564684,1.7464
80,2,113,N(C(=O)c1nnc2ccccc2c1N)c1occc1,0.0,28,2.3,1,66.010564684,1.7464
81,2,119,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,29,3.4,1,121.05276384400004,1.86542
82,2,132,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,29,3.4,1,96.99862009600004,1.91832
83,2,134,N(C(=O)c1nnc2ccccc2c1N)c1nc(N2CCCC2)c(cn1)C,0.931578703258044,29,3.4,1,161.09529735200002,1.85202
84,2,142,N(C(=O)c1nnc2ccccc2c1N)c1nc(NC)c(C)s1,0.4079660735452622,29,3.4,1,126.025169192,1.9600200000000003
85,2,143,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ncc1,0.0,29,3.4,1,108.032362748,0.952
86,2,144,N(C(=O)c1nnc2ccccc2c1N)c1nc(oc1C)C,0.0,29,3.4,1,95.03711378000006,1.7582400000000002
87,2,154,N(C(=O)c1nnc2ccccc2c1N)c1nc(=O)c2c(s1)CCCC2,0.9728461492979968,29,3.4,1,165.02483484400008,1.8489
88,2,155,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1OC,0.0,29,3.7,1,107.03711378,1.557
89,2,156,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C,0.2801378135873122,29,3.7,1,125.003226808,2.510220000000001
90,2,158,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOc2c1,0.2574111498050133,29,3.7,1,121.01637833600005,1.2771
91,2,159,N(C(=O)c1nnc2ccccc2c1N)c1ncccn1,0.0,29,3.7,1,78.02179806400002,0.9434
92,2,160,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1F)F,0.0,29,3.7,1,113.00770547200004,1.8266000000000004
93,2,162,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCOc2c1,0.5887049357054338,29,3.7,1,135.03202840000003,1.3196
94,2,168,N(C(=O)c1nnc2ccccc2c1N)c1ncc(C)cc1F,0.0,29,3.7,1,109.032777348,1.9959200000000004
95,2,170,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CCCCc2c1,0.4073516540900895,29,3.7,1,131.07349928800002,2.4272000000000014
96,2,172,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1Cl)C,0.2801378135873122,29,3.7,1,125.003226808,2.510220000000001
97,2,157,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.7,1,82.98297003200005,1.6099
98,2,161,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.7,1,82.98297003200005,1.6099
99,2,163,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1Cl,0.0,29,3.7,1,110.987576744,2.201800000000001
100,2,165,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.7,1,82.98297003200005,1.6099
101,2,167,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C,0.0,29,3.7,1,91.04219916000002,1.8568200000000004
102,2,169,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.7,1,82.98297003200005,1.6099
103,2,171,N(C(=O)c1nnc2ccccc2c1N)c1ncccc1C(F)(F)F,0.5123269473394355,29,3.7,1,145.013933724,2.5672
104,2,173,N(C(=O)c1nnc2ccccc2c1N)c1nccs1,0.0,29,3.7,1,82.98297003200005,1.6099
105,2,185,N(C(=O)c1nnc2ccccc2c1N)C(=O)c1cc(Cl)ccc1OCC,0.7241162531328823,26,4.1,1,182.013457144,2.523400000000002
106,2,186,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,26,4.1,1,56.062600256,1.4294000000000002
107,2,188,N(C(=O)c1nnc2ccccc2c1N)C(=O)c1cc2c(CCC2)csc1,0.5151158588620662,26,4.1,1,176.02958587599997,2.782400000000002
108,2,189,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,26,4.1,1,42.046950192,1.0393000000000003
109,2,191,N(C(=O)c1nnc2ccccc2c1N)C(=O)c1ccc(Cl)cc1,0.6119302109776662,26,4.1,1,137.98724239600003,2.124700000000001
110,2,192,N(C(=O)c1nnc2ccccc2c1N)C(C)C,0.0,26,4.1,1,42.046950192,1.0393000000000003
111,2,195,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,26,4.1,1,56.062600256,1.4294000000000002
112,2,197,N(C(=O)c1nnc2ccccc2c1N)C(=O)Nc1ccc(c(Cl)c1)Cl,0.0,26,4.1,1,186.95916907600005,3.1698000000000017
113,2,198,N(C(=O)c1nnc2ccccc2c1N)C(C)(C)C,0.0,26,4.1,1,56.062600256,1.4294000000000002
114,2,187,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,4.1,1,67.987384628,1.1507000000000005
115,2,190,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,4.1,1,67.987384628,1.1507000000000005
116,2,193,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,4.1,1,67.987384628,1.1507000000000005
117,2,196,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,4.1,1,67.987384628,1.1507000000000005
118,2,199,N(C(=O)c1nnc2ccccc2c1N)C(F)(F)F,0.0,26,4.1,1,67.987384628,1.1507000000000005
119,2,200,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1)F,0.0,28,4.3,1,94.02187831600006,2.292500000000001
120,2,201,N(C(=O)c1nnc2ccccc2c1N)c1cc(cc(Cl)c1)Cl,0.0,28,4.3,1,143.95335542399997,3.4602000000000017
121,2,203,N(C(=O)c1nnc2ccccc2c1N)c1ccc(Cl)cc1,0.0,28,4.3,1,109.992327776,2.8068000000000004
122,2,204,N(C(=O)c1nnc2ccccc2c1N)c1cc(C)ccc1C,0.0,28,4.3,1,104.06260025600002,2.7702400000000016
123,2,206,N(C(=O)c1nnc2ccccc2c1N)c1ccc(cc1)Cl,0.0,28,4.3,1,109.992327776,2.8068000000000013
124,2,209,N(C(=O)c1nnc2ccccc2c1N)c1cccc(c1)C(F)(F)F,0.0,28,4.3,1,144.01868475600006,3.172200000000001
125,2,210,N(C(=O)c1nnc2ccccc2c1N)c1cc(ccc1C)Cl,0.0,28,4.3,1,124.00797784000004,3.115220000000002
126,2,212,N(C(=O)c1nnc2ccccc2c1N)c1cccc(C(F)(F)F)c1,0.0,28,4.3,1,144.01868475600006,3.172200000000001
127,2,213,N(C(=O)c1nnc2ccccc2c1N)c1cc(ccc1Cl)Cl,0.0,28,4.3,1,143.95335542399997,3.4602000000000017
128,2,216,N(C(=O)c1nnc2ccccc2c1N)Cn1c(cc(C)n1)C,0.0,26,4.4,1,108.06874825600002,1.1019400000000004
129,2,215,N(C(=O)c1nnc2ccccc2c1N)Cn1cccn1,0.0,26,4.4,1,80.03744812800002,0.4851000000000003
130,2,217,N(C(=O)c1nnc2ccccc2c1N)Cn1cccn1,0.0,26,4.4,1,80.03744812800002,0.4851000000000003
131,2,218,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,26,4.4,1,79.04219916000002,1.0901000000000003
132,2,219,N(C(=O)c1nnc2ccccc2c1N)Cn1cccc1,0.0,26,4.4,1,79.04219916000002,1.0901000000000003
133,2,225,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(nc1)OC,0.2588208071309924,26,4.4,1,121.052763844,1.2347
134,2,226,N(C(=O)c1nnc2ccccc2c1N)Cc1ccc(OC)c(c1)Cl,0.634697005393171,26,4.4,1,154.01854252400005,2.493100000000001
135,2,227,N(C(=O)c1nnc2ccccc2c1N)Cc1cccc(c1)Cl,0.2664974341227533,26,4.4,1,124.00797784000004,2.484500000000002
136,2,228,N(C(=O)c1nnc2ccccc2c1N)Cc1cccc(Cl)c1Cl,0.0,26,4.4,1,157.96900548799996,3.1379000000000024
137,2,229,N(C(=O)c1nnc2ccccc2c1N)Cc1ccccc1Cl,0.2664974341227533,26,4.4,1,124.00797784000004,2.484500000000002
138,2,230,N(C(=O)c1nnc2ccccc2c1N)C1CC1,0.0,26,4.4,1,40.031300128,0.7933000000000004
139,2,232,N(C(=O)c1nnc2ccccc2c1N)C1CCC(N(C)C)CC1,0.3851518180197762,26,4.4,1,125.12044948000002,1.5037000000000005
140,2,233,N(C(=O)c1nnc2ccccc2c1N)C1CCNSCC1,0.0,26,4.4,1,115.04557028800004,1.0311000000000003
141,2,234,N(C(=O)c1nnc2ccccc2c1N)C1CC(F)(C1)c1ccc(Cl)cc1,0.0,26,4.4,1,182.029856156,3.3117000000000023
142,2,231,N(C(=O)c1nnc2ccccc2c1N)C1CCCCC1,0.0,26,4.4,1,82.07825032000002,1.963600000000001
143,2,235,N(C(=O)c1nnc2ccccc2c1N)CN1CCOCC1,0.0,26,4.7,1,99.06841390800004,-0.0793999999999998
144,2,236,N(C(=O)c1nnc2ccccc2c1N)CN(C)c1ccc(cc1)C,0.5547214799914808,26,4.7,1,133.08914935200002,2.0332200000000005
145,2,237,N(C(=O)c1nnc2ccccc2c1N)CNC1CCCCC1,0.0,26,4.7,1,111.10479941600002,1.5107
146,2,238,N(C(=O)c1nnc2ccccc2c1N)CN1CCOCC1,0.0,26,4.7,1,99.06841390800004,-0.0793999999999998
147,2,242,N(C(=O)c1nnc2ccccc2c1N)CN(C)c1ccccc1,0.1655382707531368,26,4.7,1,119.07349928800002,1.7248000000000006
148,2,243,N(C(=O)c1nnc2ccccc2c1N)CNCC,0.0,26,4.7,1,57.057849224,0.1978999999999998
149,2,244,N(C(=O)c1nnc2ccccc2c1N)CN1CCSC(=O)CC1,0.7118585754796657,26,4.7,1,143.04048490800002,0.5539000000000004
150,2,245,N(C(=O)c1nnc2ccccc2c1N)CN(C)C1CCCCC1,0.3851518180197762,26,4.7,1,125.12044948000002,1.8529000000000004
151,2,246,N(C(=O)c1nnc2ccccc2c1N)CNCC,0.0,26,4.7,1,57.057849224,0.1978999999999998
152,2,247,N(C(=O)c1nnc2ccccc2c1N)CN1CCc2ccccc2C1,0.7400783204255742,26,4.7,1,145.08914935200002,1.6467000000000005
153,2,248,N(C(=O)c1nnc2ccccc2c1N)CN(C)C,0.0,26,4.7,1,57.057849224,0.1500000000000002
154,2,249,N(C(=O)c1nnc2ccccc2c1N)CNC,0.0,26,4.7,1,43.04219916,-0.1921999999999999
155,2,241,N(C(=O)c1nnc2ccccc2c1N)CN1CCCCC1,0.0,26,4.7,1,97.08914935200002,1.0743
156,2,255,N(C(=O)c1nnc2ccccc2c1N)CC(=O)Nc1cccc(c1)Cl,0.9930804414366132,26,5.0,1,167.01379149200002,1.9230000000000005
157,2,256,N(C(=O)c1nnc2ccccc2c1N)CC1CCOCC1,0.0,26,5.0,1,98.07316494,1.0575000000000006
158,2,258,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,5.0,1,42.046950192,1.0409000000000002
159,2,259,N(C(=O)c1nnc2ccccc2c1N)CCc1ccc(O)cc1,0.2169867066065071,26,5.0,1,120.057514876,1.5792000000000002
160,2,260,N(C(=O)c1nnc2ccccc2c1N)CCN(C)C,0.0,26,5.0,1,71.07349928800002,0.1925000000000002
161,2,261,N(C(=O)c1nnc2ccccc2c1N)CCOc1ccc(C(C)C)cc1,0.4363844052802187,26,5.0,1,162.104465068,2.8333000000000026
162,2,262,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,5.0,1,39.010899032,0.1544800000000004
163,2,263,N(C(=O)c1nnc2ccccc2c1N)CC(=O)c1n(C)c2c(n1)CCCC2,1.0,26,5.0,1,176.09496300400005,1.1260999999999997
164,2,266,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,5.0,1,42.046950192,1.0409000000000002
165,2,267,N(C(=O)c1nnc2ccccc2c1N)CCc1ccccc1,0.0,26,5.0,1,104.06260025600002,1.8736
166,2,268,N(C(=O)c1nnc2ccccc2c1N)CCN1CCCC1,0.0,26,5.0,1,97.08914935200002,0.7267
167,2,269,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,5.0,1,44.026214748,-0.3767999999999998
168,2,270,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,5.0,1,39.010899032,0.1544800000000004
169,2,271,N(C(=O)c1nnc2ccccc2c1N)CC(C)C,0.0,26,5.0,1,56.062600256,1.2869000000000002
170,2,272,N(C(=O)c1nnc2ccccc2c1N)CC1CCN(CC1)C(=O)c1ccccc1,0.9297549935607794,26,5.0,1,201.1153641,2.1833000000000014
171,2,274,N(C(=O)c1nnc2ccccc2c1N)CCCc1ccccc1,0.0766727934966693,26,5.0,1,118.07825032000002,2.2637000000000014
172,2,275,N(C(=O)c1nnc2ccccc2c1N)CCc1ccccc1,0.0,26,5.0,1,104.06260025600002,1.8736
173,2,276,N(C(=O)c1nnc2ccccc2c1N)CCN(C)C,0.0,26,5.0,1,71.07349928800002,0.1925000000000002
174,2,277,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,5.0,1,44.026214748,-0.3767999999999998
175,2,278,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,5.0,1,39.010899032,0.1544800000000004
176,2,282,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,5.0,1,42.046950192,1.0409000000000002
177,2,283,N(C(=O)c1nnc2ccccc2c1N)CCc1ccc(cc1)C,0.0805676670832302,26,5.0,1,118.07825032000002,2.182020000000001
178,2,284,N(C(=O)c1nnc2ccccc2c1N)CCN1CCCC1,0.0,26,5.0,1,97.08914935200002,0.7267
179,2,285,N(C(=O)c1nnc2ccccc2c1N)CCO,0.0,26,5.0,1,44.026214748,-0.3767999999999998
180,2,286,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,5.0,1,39.010899032,0.1544800000000004
181,2,288,N(C(=O)c1nnc2ccccc2c1N)CC1CC1,0.0,26,5.0,1,54.046950192,1.0409000000000002
182,2,290,N(C(=O)c1nnc2ccccc2c1N)CCC,0.0,26,5.0,1,42.046950192,1.0409000000000002
183,2,291,N(C(=O)c1nnc2ccccc2c1N)CCc1ccccc1C,0.0805676670832302,26,5.0,1,118.07825032000002,2.182020000000001
184,2,293,N(C(=O)c1nnc2ccccc2c1N)CCOc1ccccc1,0.2169867066065071,26,5.0,1,120.057514876,1.7099000000000006
185,2,294,N(C(=O)c1nnc2ccccc2c1N)CC#N,0.0,26,5.0,1,39.010899032,0.1544800000000004
186,2,257,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,5.0,1,28.031300128,0.6508000000000003
187,2,264,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,26,5.0,1,96.09390038400002,2.211200000000001
188,2,265,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,5.0,1,28.031300128,0.6508000000000003
189,2,273,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,5.0,1,28.031300128,0.6508000000000003
190,2,280,N(C(=O)c1nnc2ccccc2c1N)CC1CCCCC1,0.0,26,5.0,1,96.09390038400002,2.211200000000001
191,2,281,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,5.0,1,28.031300128,0.6508000000000003
192,2,289,N(C(=O)c1nnc2ccccc2c1N)CC,-1.0,26,5.0,1,28.031300128,0.6508000000000003
193,2,303,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)ncc1,0.2592544653500471,30,5.6,1,121.06399722400002,1.0094000000000003
194,2,308,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)ncc1,0.2592544653500471,30,5.6,1,121.06399722400002,1.0094000000000003
195,2,312,N(C(=O)c1nnc2ccccc2c1N)c1nc(NCCC)sc1,0.524569078092935,30,5.6,1,140.040819256,2.4318000000000013
196,2,318,N(C(=O)c1nnc2ccccc2c1N)c1nc(N(C)C)ncc1,0.2592544653500471,30,5.6,1,121.06399722400002,1.0094000000000003
197,2,325,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)ccc1C,0.0,30,6.3,1,105.05784922400002,2.1652400000000003
198,2,333,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,30,6.3,1,134.00918269200005,1.8953
199,2,334,N(C(=O)c1nnc2ccccc2c1N)c1nc(CO)ccc1C,0.2588208071309946,30,6.3,1,121.05276384400004,1.34912
200,2,336,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)sc1,0.0,30,6.3,1,111.01427016000004,2.1723000000000003
201,2,337,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)ccc1C(F)(F)F,0.0,30,6.3,1,185.045233852,3.4446000000000025
202,2,338,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)[nH]c1,0.5710661845740295,30,6.3,1,134.00918269200005,1.8953
203,2,341,N(C(=O)c1nnc2ccccc2c1N)c1nc(CC)c(C)nc1C,0.5505302161072213,30,6.3,1,134.08439832000002,2.122640000000001
204,2,345,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)cc(n1)N(C)C,0.5895132560714305,30,6.3,1,135.07964728800007,1.3178199999999998
205,2,348,N(C(=O)c1nnc2ccccc2c1N)c1nc(C(F)(F)F)ccc1C,0.3771803408011216,30,6.3,1,159.029583788,2.875620000000001
206,2,335,N(C(=O)c1nnc2ccccc2c1N)c1nc(C)sc1,0.0,30,6.3,1,96.99862009600004,1.91832
207,2,350,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1,0.0,28,7.2,1,94.02187831600006,2.292500000000001
208,2,352,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,7.2,1,106.041864812,2.1620000000000004
209,2,353,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(Cl)cc1OC)Cl,0.0,28,7.2,1,173.96392010799994,3.468800000000002
210,2,354,N(C(=O)c1nnc2ccccc2c1N)c1c(C)c2c(cc1)OCC2,0.4323172136251441,28,7.2,1,132.057514876,2.396720000000001
211,2,355,N(C(=O)c1nnc2ccccc2c1N)c1c(NC(=O)C)cccc1,0.5360260070731014,28,7.2,1,133.05276384400003,2.111800000000001
212,2,357,N(C(=O)c1nnc2ccccc2c1N)c1c(S(=O)(=O)C)cccc1,0.8521208493892979,28,7.2,1,154.008850432,1.5569000000000002
213,2,358,N(C(=O)c1nnc2ccccc2c1N)c1c(F)cccc1,0.0,28,7.2,1,94.02187831600006,2.292500000000001
214,2,360,N(C(=O)c1nnc2ccccc2c1N)c1c(OCC)cccc1,0.1527630101031929,28,7.2,1,120.057514876,2.5521000000000016
215,2,361,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(F)cc1F)F,0.3425636721766814,28,7.2,1,130.00303469200006,2.570700000000001
216,2,362,N(C(=O)c1nnc2ccccc2c1N)c1c(C)ccs1,0.0,28,7.2,1,96.003371128,2.5233200000000013
217,2,363,N(C(=O)c1nnc2ccccc2c1N)c1c(NCC)cccn1,0.217503789493284,28,7.2,1,120.06874825600002,1.9802000000000004
218,2,367,N(C(=O)c1nnc2ccccc2c1N)c1c(Cl)cc(cc1)C#N,0.357279931961977,28,7.2,1,134.987576744,2.678480000000001
219,2,368,N(C(=O)c1nnc2ccccc2c1N)c1c(OC)cccc1,0.0,28,7.2,1,106.041864812,2.1620000000000004
220,2,369,N(C(=O)c1nnc2ccccc2c1N)c1c(cc(C)cc1OC)Cl,0.0,28,7.2,1,154.01854252400005,3.1238200000000016
221,2,370,N(C(=O)c1nnc2ccccc2c1N)c1c(C)[nH]cc1,0.0,28,7.2,1,79.04219916000002,1.78992
222,2,371,N(C(=O)c1nnc2ccccc2c1N)c1c(NCC)cccn1,0.217503789493284,28,7.2,1,120.06874825600002,1.9802000000000004
