generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1163,N(C(=O)c1nnc2ccccc2c1N)c1ncc(c(C)n1)C(F)(F)F,0.8110370164738148,31,20.4,1,160.02483275600005,2.2706200000000005
1150,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1F)F,0.0,31,20.4,1,113.00770547200003,1.8266000000000004
1162,N(C(=O)c1nnc2ccccc2c1N)c1ncc(cc1F)F,0.0,31,20.4,1,113.00770547200003,1.8266000000000004
1183,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CCC(F)(F)F,0.6250154782493031,38,20.5,1,216.05104750400008,2.657100000000001
1184,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C(C)C,0.9107770290831956,38,20.5,1,162.07931294000005,2.1131000000000006
1201,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)CC,0.9204380429143172,36,20.6,1,160.063662876,1.5241000000000002
1200,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)C)CCc2c1C,1.0,36,20.6,1,188.094963004,1.7614200000000002
1207,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C(=O)c2c1)C(C)C,1.0,37,20.7,1,174.07931294,1.9126000000000007
1221,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ccc1C(F)F,0.40378750358475,31,20.9,1,171.04957028400005,2.884700000000002
1222,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ncc1,0.605975404487624,31,20.9,1,136.06366287600005,1.7306
1223,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)cc(n1)C,0.29477650782234915,31,20.9,1,122.04801281200005,1.2604199999999999
1225,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ncc1,0.605975404487624,31,20.9,1,136.06366287600005,1.7306
1226,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1OC,0.6220020117362475,31,20.9,1,137.04767846400003,1.5655999999999999
1227,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ncc1Cl,0.8752792368861151,31,20.9,1,156.00904046000008,1.9955000000000003
1228,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ncc1F,0.8526533613397299,31,20.9,1,154.05424106400008,1.8697000000000004
1229,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cn1)C,0.29477650782234915,31,20.9,1,122.04801281200005,1.2604199999999999
1233,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)cc(n1)C,0.605975404487624,31,20.9,1,136.06366287600005,1.6505199999999998
1224,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ncc1,0.29477650782234915,31,20.9,1,122.04801281200005,1.3421000000000003
1236,N(C(=O)c1nnc2ccccc2c1N)c1nc(=O)c2c(s1)CCCCC2,0.8993021450275792,30,20.9,1,179.04048490800008,2.239000000000001
1238,N(C(=O)c1nnc2ccccc2c1N)c1nc(=O)scc1,0.0,30,20.9,1,110.97788465200003,0.9701000000000001
1247,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(CCc2c1)C(C)C,1.0,34,21.2,1,188.094963004,1.9551000000000003
1249,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(C)c2c1,0.5353318487479877,34,21.2,1,132.032362748,1.1383999999999999
1251,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)Cc2c1,0.24920547703077123,34,21.5,1,121.032777348,2.1151000000000004
1254,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)Cc2c1,0.24920547703077123,34,21.5,1,121.032777348,2.1151000000000004
1257,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)CCc2c1,0.4338311170871724,34,21.5,1,135.048427412,2.5052000000000016
1259,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)CCCc2n1,0.8223407736767074,34,21.5,1,168.04990463200002,2.3715000000000006
1260,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)CCCc2c1,0.30921724228350767,34,21.5,1,149.064077476,2.895300000000002
1262,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)CCc2c1,0.5709974335793936,34,21.5,1,153.03900560000002,2.5864000000000016
1250,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(F)(F)Cc2c1,0.6025412081426438,34,21.5,1,139.02335553600003,2.1963000000000013
1268,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cnc1C,0.8980625351744385,32,21.6,1,158.02916918800005,1.8532199999999999
1269,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)c(cc1)F,0.6365587005833332,32,21.6,1,153.05899209600003,2.474700000000001
1270,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)ccc1C,0.6809746955955058,32,21.6,1,157.03392022000006,2.458220000000001
1271,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ccc1C(F)(F)F,0.0,32,21.6,1,203.05579853600003,3.3544000000000023
1272,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)(F)F)ccc1C(F)(F)F,0.0,32,21.6,1,228.99623297200006,3.465800000000001
1273,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)c(cn1)F,0.8526533613397299,32,21.6,1,154.05424106400008,1.8697000000000004
1274,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(C)n1,0.8980625351744385,32,21.6,1,158.02916918800005,1.8532199999999999
1265,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(C)C)ncc1,0.605975404487624,32,21.6,1,136.06366287600005,1.7306
1275,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cn1)Cl,0.6969940754726255,32,21.6,1,141.99339039600008,1.6054
1278,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cc1)Cl,0.6245920132330598,32,21.6,1,140.99814142800003,2.2104000000000004
1279,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cc1)Cl,0.6245920132330598,32,21.6,1,140.99814142800003,2.2104000000000004
1281,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)c(cn1)Cl,0.8137225252204867,32,22.3,1,170.02469052400008,2.3856000000000006
1283,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC2CC2)ccn1,0.7792343619502027,32,22.3,1,148.06366287600005,1.7322000000000002
1287,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)ccc1C,0.502373323471071,32,22.3,1,149.08406397200005,2.6456200000000014
1288,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1Cl,0.6450925112347882,32,22.3,1,184.04034058800008,2.631600000000001
1293,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)c(cn1)Cl,0.8137225252204867,32,22.3,1,170.02469052400008,2.3856000000000006
1299,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)c(cc1)C,0.502373323471071,32,22.3,1,149.08406397200005,2.6456200000000014
1300,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC(C)C)ncc1Cl,0.6450925112347882,32,22.3,1,184.04034058800008,2.631600000000001
1305,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCCC)ncc1,0.605975404487624,32,22.3,1,136.06366287600005,1.7322000000000002
1280,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ncc1,0.29477650782234915,32,22.3,1,122.04801281200005,1.3421000000000003
1286,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ncc1,0.29477650782234915,32,22.3,1,122.04801281200005,1.3421000000000003
1304,N(C(=O)c1nnc2ccccc2c1N)c1nc(OCC)ncc1,0.29477650782234915,32,22.3,1,122.04801281200005,1.3421000000000003
1315,N(C(=O)c1nnc2ccccc2c1N)c1nc(=O)c2c(s1)CCC2,0.8161596834712801,31,22.5,1,151.00918478000008,1.4588
1335,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(nc1)C,0.29477650782234915,33,23.2,1,122.04801281200005,1.2604200000000003
1345,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccc1C,0.2588208071309946,33,23.2,1,121.05276384400005,1.8654199999999999
1348,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)ccn1,0.0,33,23.2,1,108.03236274800005,0.9520000000000001
1339,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)cc(n1)C,0.29477650782234915,33,23.2,1,122.04801281200005,1.2604199999999999
1347,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC)c(cn1)Cl,0.6969940754726255,33,23.2,1,141.99339039600008,1.6054
1353,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,37,23.6,1,163.06332852800003,2.0982000000000007
1361,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Cc2c1OC)C,0.8816146255883042,37,23.6,1,177.07897859200003,2.2705000000000006
1362,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CCc2c1)C,0.58596366866063,37,23.6,1,161.08406397200005,2.6520000000000015
1363,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,37,23.6,1,163.06332852800003,2.0982000000000007
1368,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,37,23.6,1,163.06332852800003,2.0982000000000007
1373,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(COc2c1)C,0.928130465757833,37,23.6,1,163.06332852800003,2.0982000000000007
1350,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,37,23.6,1,133.05276384400005,2.175900000000001
1351,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Cc2c1)C,0.6793580334759275,37,23.6,1,147.06841390800005,2.261900000000001
1355,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,37,23.6,1,133.05276384400005,2.175900000000001
1360,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)C(=O)c2c1,0.9310673996032398,37,23.6,1,161.04767846400003,1.9021000000000003
1366,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Cc2c1)C,0.6793580334759275,37,23.6,1,147.06841390800005,2.261900000000001
1367,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(CC(=O)c2c1)C,0.8692205405138592,37,23.6,1,175.06332852800003,2.2922000000000007
1370,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(C)c2c1,0.517345084044161,37,23.6,1,133.05276384400005,2.175900000000001
1371,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(Cc2c1)C,0.6793580334759275,37,23.6,1,147.06841390800005,2.261900000000001
1382,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(F)(F)Cc2n1,1.0,34,24.1,1,170.02916918800005,1.5135999999999998
1394,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(F)(F)Cc2n1,1.0,34,24.1,1,170.02916918800005,1.5135999999999998
1388,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(C)(C)c2c1,0.6979075442691756,34,24.1,1,147.06841390800005,2.2184000000000004
1392,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(C)(C)c2c1,0.6979075442691756,34,24.1,1,147.06841390800005,2.2184000000000004
1397,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(F)(F)Cc2c1,0.9639213391409104,35,24.1,1,169.03392022000006,2.1186000000000003
1398,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(F)(F)Cc2c1,0.9639213391409104,35,24.1,1,169.03392022000006,2.1186000000000003
1399,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(F)(F)Cc2c1C,0.7878606146084505,35,24.1,1,183.04957028400005,2.427020000000001
1400,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1COC,1.0,34,24.6,1,177.07897859200003,2.0198000000000005
1401,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1C,0.6425200130333378,34,24.6,1,161.08406397200005,2.5719200000000018
1406,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCCc2c1,0.06359518889982005,34,24.6,1,175.09971403600005,3.0437000000000025
1410,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1OC,0.9524702115467648,34,24.6,1,163.06332852800003,1.8820000000000001
1411,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCc2c1,0.6786660855751562,34,24.6,1,147.06841390800005,2.263500000000001
1413,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(F)(F)Cc2n1,1.0,34,24.6,1,184.04481925200005,1.9037000000000002
1416,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCc2c1C,0.29278720609207676,34,24.6,1,175.09971403600005,2.962020000000002
1418,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCC(C)(C)c2c1C,0.3616964860918679,34,24.6,1,175.09971403600005,2.9169200000000015
1420,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1OC,0.9524702115467648,34,24.6,1,163.06332852800003,1.8820000000000001
1421,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCCCCc2c1C,0.0,34,24.6,1,189.11536410000005,3.3521200000000024
1402,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,24.6,1,149.04767846400003,1.7097000000000002
1405,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,24.6,1,133.05276384400005,1.8733999999999997
1407,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,24.6,1,149.04767846400003,1.7097000000000002
1412,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,24.6,1,149.04767846400003,1.7097000000000002
1415,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCc2c1,0.5540651678313117,34,24.6,1,133.05276384400005,1.8733999999999997
1417,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,24.6,1,149.04767846400003,1.7097000000000002
1422,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCCCOc2c1,0.7917616450699914,34,24.6,1,149.04767846400003,1.7097000000000002
1427,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OCC)n1,0.2947765078223472,31,24.8,1,122.048012812,1.3420999999999998
1430,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,24.8,1,95.017127284,1.6875
1431,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1C,0.0,31,24.8,1,105.05784922400002,2.1652400000000003
1433,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,24.8,1,107.03711378,1.557
1434,N(C(=O)c1nnc2ccccc2c1N)c1nccc(c1)C,0.0,31,24.8,1,91.04219916000002,1.8568200000000004
1436,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,24.8,1,95.017127284,1.6875
1437,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C#N)c1,0.0,31,24.8,1,102.02179806400002,1.42008
1439,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,24.8,1,107.03711378,1.557
1441,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)c1,0.21750378949328406,31,24.8,1,120.06874825600002,1.6143999999999998
1442,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,24.8,1,95.017127284,1.6875
1445,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,24.8,1,107.03711378,1.557
1447,N(C(=O)c1nnc2ccccc2c1N)c1nccc(N(C)C)c1,0.21750378949328406,31,24.8,1,120.06874825600002,1.6143999999999998
1448,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,24.8,1,95.017127284,1.6875
1450,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C(F)(F)F,0.7524071950506186,31,24.8,1,146.00918269200005,1.9622000000000006
1451,N(C(=O)c1nnc2ccccc2c1N)c1nccc(OC)c1,0.0,31,24.8,1,107.03711378,1.557
1453,N(C(=O)c1nnc2ccccc2c1N)c1nccc(NC(C)C)c1,0.4716663230091707,31,24.8,1,134.08439832000002,2.368700000000001
1454,N(C(=O)c1nnc2ccccc2c1N)c1nccc(F)c1,0.0,31,24.8,1,95.017127284,1.6875
1425,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C(F)(F)F)c1,0.5123269473394355,31,24.8,1,145.013933724,2.5672
1426,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,24.8,1,92.03744812800002,1.25182
1428,N(C(=O)c1nnc2ccccc2c1N)c1nccc(c1Cl)Cl,0.3239110712060313,31,24.8,1,144.94860439200002,2.8552000000000013
1432,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,24.8,1,92.03744812800002,1.25182
1438,N(C(=O)c1nnc2ccccc2c1N)c1nccc(n1)C,0.0,31,24.8,1,92.03744812800002,1.25182
1443,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,24.8,1,91.04219916000002,1.8568200000000004
1449,N(C(=O)c1nnc2ccccc2c1N)c1nccc(C)c1,0.0,31,24.8,1,91.04219916000002,1.8568200000000004
1455,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)n[nH]1,0.0,31,25.1,1,107.04834716000008,1.1488999999999998
1461,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)ncc1OC,0.7792343619502019,31,25.1,1,148.063662876,1.8294000000000001
1463,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2(C)CC2)ncc1,0.5360110991798014,31,25.1,1,132.06874825600002,1.9949000000000008
1464,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2CC2)n[nH]1,0.0,31,25.1,1,107.04834716000008,1.1488999999999998
1466,N(C(=O)c1nnc2ccccc2c1N)c1nc(C2(C)CC2)ncc1Cl,0.6213487966866817,31,25.1,1,166.02977590400005,2.648300000000001
1470,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(c1)C(F)(F)F,0.0,33,25.2,1,211.00565478400003,3.168600000000001
1471,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)F)cc(c1)C(F)(F)F,0.0,33,25.2,1,211.00565478400003,3.168600000000001
1472,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)(F)F)ccc1OC,0.7695091604725739,33,25.2,1,191.019413028,2.455600000000001
1474,N(C(=O)c1nnc2ccccc2c1N)c1nc(OC(F)(F)F)ccc1Cl,0.0,33,25.2,1,194.96987599200006,3.100400000000001
1484,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)c2c1,0.6565859691566752,34,25.3,1,147.068413908,2.313700000000001
1485,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(=C)c2c1,0.5160042200558838,34,25.3,1,131.03711378,2.0493
1488,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COC(C)(C)Cc2c1OC,0.7996526421210682,34,25.3,1,191.09462865599997,2.408300000000001
1491,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1C,0.7534061983577908,35,25.3,1,146.08439832000002,1.8022200000000002
1492,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,35,25.3,1,133.06399722400008,0.8887999999999999
1493,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,35,25.3,1,147.07964728800007,0.9312999999999999
1494,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,35,25.3,1,133.06399722400008,0.8887999999999999
1511,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1O)C,0.0,31,25.5,1,107.03711378,1.56242
1513,N(C(=O)c1nnc2ccccc2c1N)c1nc(cc(C)n1)F,0.0,31,25.5,1,110.02802631600005,1.39092
1514,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1OC)C,0.2588208071309924,31,25.5,1,121.052763844,1.8654199999999999
1517,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1Cl)C,0.28013781358731227,31,25.5,1,125.003226808,2.510220000000001
1519,N(C(=O)c1nnc2ccccc2c1N)c1nc(cc(OC)n1)C,0.2947765078223472,31,25.5,1,122.048012812,1.2604199999999999
1520,N(C(=O)c1nnc2ccccc2c1N)c1nc(ccc1OC)N(CC)C,0.9632404649950802,31,25.5,1,164.094963004,2.0131
1524,N(C(=O)c1nnc2ccccc2c1N)c1nc(cc2CCCCc12)C,0.4134676221433302,31,25.5,1,145.08914935200002,2.735620000000002
1510,N(C(=O)c1nnc2ccccc2c1N)c1nc(cc(C)n1)C,0.0,31,25.5,1,106.05309819200002,1.5602399999999998
1544,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CCC(C)C,0.5449260023628942,39,25.7,1,190.11061306800005,2.7508000000000012
1535,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CC,0.7792343619502027,39,25.7,1,148.06366287600005,1.7246000000000001
1538,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C,0.571745738562116,39,25.7,1,134.04801281200005,1.3344999999999998
1541,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)C(C)C,0.9107770290831956,39,25.7,1,162.07931294000005,2.1131000000000006
1547,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCN(c2c1)CC,0.7792343619502027,39,25.7,1,148.06366287600005,1.7246000000000001
1554,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C(C)C,0.45225562124532415,37,25.7,1,161.08406397200005,2.8120000000000016
1550,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,37,25.7,1,133.05276384400005,2.175900000000001
1552,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,37,25.7,1,133.05276384400005,2.175900000000001
1556,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OC(C)(c2c1)C,0.517345084044161,37,25.7,1,133.05276384400005,2.175900000000001
1563,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,25.8,1,121.06399722400008,0.7528
1565,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCN(C)c2c1C,1.0,36,25.8,1,189.12659748000007,1.73842
1566,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)Cc2c1,0.9204380429143172,36,25.8,1,160.063662876,1.0629
1570,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,25.8,1,146.048012812,1.134
1571,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn21,0.2592544653500493,36,25.8,1,121.06399722400008,0.7528
1573,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2c1,0.7534061983577908,36,25.8,1,146.08439832000002,1.5363000000000002
1574,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,25.8,1,146.048012812,1.134
1575,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cn12,0.2592544653500493,36,25.8,1,121.06399722400008,0.7528
1578,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)C(=O)c2c1,0.7529230967130297,36,25.8,1,146.048012812,1.134
1560,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,25.8,1,133.06399722400008,0.8887999999999999
1561,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,36,25.8,1,147.07964728800007,0.9312999999999999
1564,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,36,25.8,1,132.06874825600002,1.4938000000000002
1568,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,25.8,1,133.06399722400008,0.8887999999999999
1569,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)CCc2n1,0.7665023673048504,36,25.8,1,147.07964728800007,0.9312999999999999
1572,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2n1,0.5542678754933754,36,25.8,1,133.06399722400008,0.8887999999999999
1576,N(C(=O)c1nnc2ccccc2c1N)c1ncc2CN(C)Cc2c1,0.5360110991798014,36,25.8,1,132.06874825600002,1.4938000000000002
1585,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(C)Cc2c1,0.7529230967130297,35,26.0,1,146.048012812,1.134
1589,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2c1,0.7322819131482601,35,26.0,1,145.052763844,2.0674000000000006
1592,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2c1,0.7322819131482601,35,26.0,1,145.052763844,2.0674000000000006
1595,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)CCCc2c1C,0.7455761712718005,35,26.0,1,159.068413908,2.3758200000000014
1597,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2n1)CC,0.9311880423437252,35,26.0,1,161.05891184400005,0.9190999999999999
1588,N(C(=O)c1nnc2ccccc2c1N)c1ncc2C(=O)N(Cc2c1)C,0.7529230967130297,35,26.0,1,146.048012812,1.134
1600,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1OCC,1.0,34,26.1,1,177.07897859199997,2.0198000000000005
1601,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2c1C,0.794815093609012,34,26.1,1,161.084063972,2.319620000000001
1603,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,34,26.1,1,148.063662876,1.4062000000000001
1604,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1OC(C)C,0.7996526421210682,34,26.1,1,191.09462865599997,2.408300000000001
1605,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,34,26.1,1,148.063662876,1.4062000000000001
1607,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCCc2n1,0.7792343619502019,34,26.1,1,148.063662876,1.4062000000000001
1602,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,34,26.1,1,133.052763844,1.6210999999999998
1606,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2c1,0.5540651678313105,34,26.1,1,133.052763844,1.6210999999999998
1608,N(C(=O)c1nnc2ccccc2c1N)c1ncc2COCCc2n1,0.571745738562115,34,26.1,1,134.048012812,1.0161000000000002
1620,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(C)(Cc2c1)C,0.6833655290611943,35,26.2,1,161.08406397200005,2.5095000000000014
1621,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(C)(C)c2c1,0.6979075442691756,35,26.2,1,147.06841390800005,2.2184000000000004
1624,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCC(C)(C)c2c1,0.6979075442691756,35,26.2,1,147.06841390800005,2.2184000000000004
1630,N(C(=O)c1nnc2ccccc2c1N)c1ncc2OCOC(C)(C)c2c1C,0.7676746368424612,33,26.2,1,177.07897859200003,2.4584200000000016
