,trial,generated_id,smiles,reward,depth,elapsed_time,is_through_filter,SINCHO_MW,SINCHO_LogP
1888,1,6359,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(F)cc1,1.0,43,119.9,1,186.01507868400003,1.42142
1889,1,6325,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(cc1)F,1.0,43,119.9,1,186.01507868400003,1.42142
1890,1,6333,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(s1)C,1.0,43,119.9,1,187.99657149600003,1.6522400000000004
1891,1,6339,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(cc1)Cl,1.0,43,119.9,1,201.98552814400003,1.9357200000000003
1892,1,6346,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(cc1)F,1.0,43,119.9,1,186.01507868400003,1.42142
1893,1,6347,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(s1)C,1.0,43,119.9,1,187.99657149600003,1.6522400000000004
1894,1,6354,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(C)c(s1)C,1.0,43,119.9,1,187.99657149600003,1.6522400000000004
1895,1,6386,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)CC1)C,1.0,43,120.7,1,174.071450688,1.5983999999999998
1896,1,6398,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)CC1)C,1.0,43,120.7,1,174.071450688,1.5983999999999998
1897,1,6388,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)C1)C,0.9203526203602282,43,120.7,1,160.055800624,1.2083
1898,1,6397,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(CC(C)C1)C,0.9203526203602282,43,120.7,1,160.055800624,1.2083
1899,1,6427,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)SC(C1)C,1.0,43,121.5,1,192.02787162400003,1.4463
1900,1,6430,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)SC1,0.962218459209726,43,121.5,1,163.99657149600003,0.6677
1901,1,6433,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)SC1,0.962218459209726,43,121.5,1,163.99657149600003,0.6677
1902,1,6436,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)SCC1,1.0,43,121.5,1,178.01222156000003,1.0578
1903,1,6439,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)SC1,0.962218459209726,43,121.5,1,163.99657149600003,0.6677
1904,1,6437,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)S1,0.8034621098495803,43,121.5,1,149.98092143200003,0.6252
1905,1,6440,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)OCC1,0.941612572624186,43,121.9,1,162.03506517999998,0.3411999999999996
1906,1,6445,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)OCC1,0.941612572624186,43,121.9,1,162.03506517999998,0.3411999999999996
1907,1,6455,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)OCC1,0.941612572624186,43,121.9,1,162.03506517999998,0.3411999999999996
1908,1,6460,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)OCC1,0.941612572624186,43,121.9,1,162.03506517999998,0.3411999999999996
1909,1,6441,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)O1,0.5297603525501345,43,121.9,1,134.00376505199998,-0.0914000000000002
1910,1,6446,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)O1,0.5297603525501345,43,121.9,1,134.00376505199998,-0.0914000000000002
1911,1,6450,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)OC1,0.7400835865735218,43,121.9,1,148.01941511599998,-0.0489000000000002
1912,1,6451,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)O1,0.5297603525501345,43,121.9,1,134.00376505199998,-0.0914000000000002
1913,1,6456,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)O1,0.5297603525501345,43,121.9,1,134.00376505199998,-0.0914000000000002
1914,1,6461,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1C(C)(C)O1,0.5297603525501345,43,121.9,1,134.00376505199998,-0.0914000000000002
1915,1,6476,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)CCC,1.0,47,122.3,1,203.09799978400005,0.8925000000000002
1916,1,6477,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C(C)C,1.0,47,122.3,1,203.09799978400005,0.8909000000000004
1917,1,6480,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)CC,1.0,47,122.3,1,189.08234972000005,0.5024000000000003
1918,1,6481,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C(F)(F)F,1.0,47,122.3,1,229.03843422000003,1.0023000000000004
1919,1,6484,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)CC,1.0,47,122.3,1,189.08234972000005,0.5024000000000003
1920,1,6485,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C(C)C,1.0,47,122.3,1,203.09799978400005,0.8909000000000004
1921,1,6488,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)CC,1.0,47,122.3,1,189.08234972000005,0.5024000000000003
1922,1,6489,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C(C)(C)C,1.0,47,122.3,1,217.11364984800005,1.281
1923,1,6492,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)CCC(F)(F)F,1.0,47,122.3,1,257.069734348,1.4349000000000005
1924,1,6493,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C(C)C,1.0,47,122.3,1,203.09799978400005,0.8909000000000004
1925,1,6475,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C,-1.0,47,122.3,1,175.06669965600005,0.1123000000000004
1926,1,6479,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C,-1.0,47,122.3,1,175.06669965600005,0.1123000000000004
1927,1,6483,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C,-1.0,47,122.3,1,175.06669965600005,0.1123000000000004
1928,1,6487,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C,-1.0,47,122.3,1,175.06669965600005,0.1123000000000004
1929,1,6491,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C1CN([C@H](C)[C@@H]1C)C,-1.0,47,122.3,1,175.06669965600005,0.1123000000000004
1930,1,6501,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C,-1.0,39,122.7,1,120.024500496,0.5722
1931,1,6503,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C(=O)C,0.7786663185498253,39,122.7,1,148.01941511599998,0.1413000000000001
1932,1,6504,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C1CCCCC1,0.9566317724449706,39,122.7,1,188.087100752,2.1326000000000005
1933,1,6506,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C,-1.0,39,122.7,1,120.024500496,0.5722
1934,1,6508,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C(=O)C1CCCCC1,1.0,39,122.7,1,216.082015372,1.7016999999999998
1935,1,6511,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C,-1.0,39,122.7,1,120.024500496,0.5722
1936,1,6514,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C1CC1,0.7528186664290003,39,122.7,1,146.04015056,0.9622999999999998
1937,1,6516,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C,-1.0,39,122.7,1,120.024500496,0.5722
1938,1,6519,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C1CCCCC1,0.9566317724449706,39,122.7,1,188.087100752,2.1326000000000005
1939,1,6521,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C,-1.0,39,122.7,1,120.024500496,0.5722
1940,1,6524,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)C1CCOCC1,1.0,39,122.7,1,190.066365308,0.9788999999999998
1941,1,6500,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)CC,0.5716082089368018,39,122.7,1,134.04015056,0.9622999999999998
1942,1,6505,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)CC,0.5716082089368018,39,122.7,1,134.04015056,0.9622999999999998
1943,1,6510,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)CC,0.5716082089368018,39,122.7,1,134.04015056,0.9622999999999998
1944,1,6515,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)CC,0.5716082089368018,39,122.7,1,134.04015056,0.9622999999999998
1945,1,6520,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)C(CC)CC,0.5716082089368018,39,122.7,1,134.04015056,0.9622999999999998
1946,1,6525,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)Cl,1.0,42,122.7,1,201.98552814400003,1.9357200000000003
1947,1,6526,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)Cl,1.0,42,122.7,1,201.98552814400003,1.9357200000000003
1948,1,6527,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)C,1.0,42,122.7,1,182.04015056,1.5907400000000005
1949,1,6536,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)F,1.0,43,123.5,1,171.99942862000003,1.113
1950,1,6543,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C(F)(F)F,1.0,43,123.5,1,221.99623506000003,1.9927000000000008
1951,1,6547,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1Cl)F,1.0,43,123.5,1,205.960456268,1.7664000000000004
1952,1,6550,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C(F)(F)F,1.0,43,123.5,1,221.99623506000003,1.9927000000000008
1953,1,6530,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)Cl,1.0,43,123.5,1,201.98552814400003,1.9357200000000003
1954,1,6533,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1Cl)Cl,0.8758106804847755,43,123.5,1,221.930905728,2.280700000000001
1955,1,6537,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)C,1.0,43,123.5,1,182.04015056,1.5907400000000005
1956,1,6538,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1F)Cl,1.0,43,123.5,1,205.960456268,1.7664000000000004
1957,1,6540,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1Cl)Cl,0.8758106804847755,43,123.5,1,221.930905728,2.280700000000001
1958,1,6544,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)Cl,1.0,43,123.5,1,201.98552814400003,1.9357200000000003
1959,1,6545,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1F)F,1.0,43,123.5,1,189.990006808,1.2521
1960,1,6551,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)C,1.0,43,123.5,1,182.04015056,1.5907400000000005
1961,1,6552,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1F)Cl,1.0,43,123.5,1,205.960456268,1.7664000000000004
1962,1,6554,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1Cl)Cl,0.8758106804847755,43,123.5,1,221.930905728,2.280700000000001
1963,1,6557,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C,1.0,43,123.5,1,168.024500496,1.2823200000000003
1964,1,6558,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1C)Cl,1.0,43,123.5,1,201.98552814400003,1.9357200000000003
1965,1,6559,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1F)F,1.0,43,123.5,1,189.990006808,1.2521
1966,1,6561,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1Cl)Cl,0.8758106804847755,43,123.5,1,221.930905728,2.280700000000001
1967,1,6564,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(ccc1)C,1.0,43,123.5,1,168.024500496,1.2823200000000003
1968,1,6573,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)cc(c1)C,1.0,41,124.0,1,196.055800624,1.84472
1969,1,6587,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)sc1C,1.0,42,124.2,1,202.01222156000003,1.90622
1970,1,6588,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)c(s1)C,1.0,42,124.2,1,202.01222156000003,1.9062200000000007
1971,1,6590,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)sc1C,1.0,42,124.2,1,202.01222156000003,1.90622
1972,1,6591,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)c(cc1)C,1.0,42,124.2,1,196.055800624,1.84472
1973,1,6593,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)sc1,1.0,42,124.2,1,187.99657149600003,1.5978
1974,1,6596,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)sc1C,1.0,42,124.2,1,202.01222156000003,1.90622
1975,1,6599,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)sc1,1.0,42,124.2,1,187.99657149600003,1.5978
1976,1,6597,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)c(cc1)F,1.0,42,124.2,1,200.03072874800003,1.6753999999999998
1977,1,6609,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)ccc1C,1.0,43,124.6,1,196.055800624,1.84472
1978,1,6615,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)ccc1F,1.0,43,124.6,1,200.03072874800003,1.6753999999999998
1979,1,6605,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)c(cc1)F,1.0,43,124.6,1,200.03072874800003,1.6753999999999998
1980,1,6608,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)c(cc1)C,1.0,43,124.6,1,196.055800624,1.84472
1981,1,6618,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(CC)cc(c1)C,1.0,43,124.6,1,196.055800624,1.84472
1982,1,6646,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1)C,1.0,43,125.4,1,182.04015056,1.5907400000000005
1983,1,6652,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1F,1.0,43,125.4,1,204.005656872,1.5605200000000004
1984,1,6630,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)cc1,1.0,43,125.4,1,201.98552814400003,1.9357200000000003
1985,1,6631,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1,1.0,43,125.4,1,186.01507868400003,1.4214200000000003
1986,1,6632,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1C)C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1987,1,6637,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)cc1,1.0,43,125.4,1,201.98552814400003,1.9357200000000003
1988,1,6638,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1,1.0,43,125.4,1,186.01507868400003,1.4214200000000003
1989,1,6640,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(C)cc1C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1990,1,6644,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)cc1,1.0,43,125.4,1,201.98552814400003,1.9357200000000003
1991,1,6645,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1,1.0,43,125.4,1,186.01507868400003,1.4214200000000003
1992,1,6647,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(C)cc1C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1993,1,6651,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)cc1,1.0,43,125.4,1,201.98552814400003,1.9357200000000003
1994,1,6653,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1C)C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1995,1,6654,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(C)cc1C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1996,1,6658,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(Cl)cc1,1.0,43,125.4,1,201.98552814400003,1.9357200000000003
1997,1,6659,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(F)cc1,1.0,43,125.4,1,186.01507868400003,1.4214200000000003
1998,1,6661,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(C)cc1C,1.0,43,125.4,1,196.055800624,1.8991600000000008
1999,1,6667,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(CC)ccc1,1.0,43,125.9,1,196.055800624,1.84472
2000,1,6675,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1C,1.0,43,125.9,1,196.055800624,1.8991600000000008
2001,1,6677,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(CC)ccc1,1.0,43,125.9,1,196.055800624,1.84472
2002,1,6680,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1C,1.0,43,125.9,1,196.055800624,1.8991600000000008
2003,1,6682,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(CC)ccc1,1.0,43,125.9,1,196.055800624,1.84472
2004,1,6685,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1,1.0,43,125.9,1,182.04015056,1.5907400000000005
2005,1,6693,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1Cl,0.9863692757031746,43,125.9,1,219.976106332,2.074820000000001
2006,1,6690,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1,1.0,43,125.9,1,186.01507868400003,1.4214200000000003
2007,1,6691,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1,1.0,43,125.9,1,186.01507868400003,1.4214200000000003
2008,1,6692,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1,1.0,43,125.9,1,186.01507868400003,1.4214200000000003
2009,1,6694,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(F)ccc1,1.0,43,125.9,1,186.01507868400003,1.4214200000000003
2010,1,6695,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1Cl,1.0,43,126.0,1,201.98552814400003,1.9357200000000003
2011,1,6698,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(F)c1,1.0,43,126.0,1,186.01507868400003,1.4214200000000003
2012,1,6700,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(F)c1,1.0,43,126.0,1,186.01507868400003,1.4214200000000003
2013,1,6696,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(Cl)c1,1.0,43,126.0,1,201.98552814400003,1.9357200000000003
2014,1,6697,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1,1.0,43,126.0,1,168.024500496,1.2823200000000003
2015,1,6699,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1C,1.0,43,126.0,1,182.04015056,1.5907400000000005
2016,1,6701,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1,1.0,43,126.0,1,168.024500496,1.2823200000000003
2017,1,6702,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(Cl)c1,1.0,43,126.0,1,201.98552814400003,1.9357200000000003
2018,1,6703,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cccc1,1.0,43,126.0,1,168.024500496,1.2823200000000003
2019,1,6704,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(Cl)c1,1.0,43,126.0,1,201.98552814400003,1.9357200000000003
2020,1,6741,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(cc(C)c1)C,1.0,44,127.0,1,196.055800624,1.8991600000000008
2021,1,6745,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(cc(F)c1)F,1.0,44,127.0,1,204.005656872,1.5605200000000004
2022,1,6747,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(cc(C)c1)C,1.0,44,127.0,1,196.055800624,1.8991600000000008
2023,1,6749,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(cc(F)c1)F,1.0,44,127.0,1,204.005656872,1.5605200000000004
2024,1,6740,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(ccc1)C,1.0,44,127.0,1,182.04015056,1.5907400000000005
2025,1,6742,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(ccc1)C,1.0,44,127.0,1,182.04015056,1.5907400000000005
2026,1,6744,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(ccc1)C,1.0,44,127.0,1,182.04015056,1.5907400000000005
2027,1,6746,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(ccc1)C,1.0,44,127.0,1,182.04015056,1.5907400000000005
2028,1,6751,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)n(c1C)C,1.0,44,127.4,1,199.06669965600005,1.2376600000000004
2029,1,6752,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)sc1C,1.0,44,127.4,1,202.01222156000003,1.9606600000000007
2030,1,6756,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)sc1C,1.0,44,127.4,1,202.01222156000003,1.9606600000000007
2031,1,6760,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)sc1C,1.0,44,127.4,1,202.01222156000003,1.9606600000000007
2032,1,6762,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)cc(C)c1,1.0,44,127.4,1,196.055800624,1.8991600000000008
2033,1,6764,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)sc1C,1.0,44,127.4,1,202.01222156000003,1.9606600000000007
2034,1,6768,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)sc1C,1.0,44,127.4,1,202.01222156000003,1.9606600000000007
2035,1,6750,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1C,1.0,44,127.4,1,196.055800624,1.8991600000000008
2036,1,6754,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1C,1.0,44,127.4,1,196.055800624,1.8991600000000008
2037,1,6758,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1C,1.0,44,127.4,1,196.055800624,1.8991600000000008
2038,1,6766,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)c(C)ccc1,1.0,44,127.4,1,182.04015056,1.5907400000000005
2039,1,6794,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(cs1)C(C)(C)C,0.8454846823279565,42,127.8,1,216.02787162400003,2.332900000000001
2040,1,6791,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(cs1)F,1.0,42,127.8,1,177.95584955600006,1.1745
2041,1,6792,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(cs1)C,1.0,42,127.8,1,173.98092143200003,1.34382
2042,1,6793,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1cc(cs1)C,1.0,42,127.8,1,173.98092143200003,1.34382
2043,1,6878,NC(=O)c1nnc2cc(ccc2c1N)N1CCN(c2ccc(F)cn2)CC1,1.0,29,129.2,1,179.08587554,0.8606999999999997
2044,1,6876,NC(=O)c1nnc2cc(ccc2c1N)N1CCN(C)CC1,0.0,29,129.2,1,98.08439831999996,-0.2481999999999998
2045,1,6877,NC(=O)c1nnc2cc(ccc2c1N)N1CCN(c2c(OC)cccc2)CC1,1.0,29,129.2,1,190.11061306799996,1.335199999999999
2046,1,6879,NC(=O)c1nnc2cc(ccc2c1N)N1CCN(C)CC1,0.0,29,129.2,1,98.08439831999996,-0.2481999999999998
2047,1,6883,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1C)Cl,0.8964398184212955,44,129.3,1,216.00117820800003,2.244140000000001
2048,1,6880,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1C)C,1.0,44,129.3,1,196.055800624,1.8991600000000008
2049,1,6884,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)cc(cc1C)C,1.0,44,129.3,1,196.055800624,1.8991600000000008
2050,1,6888,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(C)c1,1.0,44,129.4,1,182.04015056,1.5907400000000005
2051,1,6893,NC(=O)c1nnc2cc(ccc2c1N)S(=O)(=O)Cc1c(C)ccc(C)c1,1.0,44,129.4,1,182.04015056,1.5907400000000005
